date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2000-08-13 00:00:00,97.5748263889,30.5816894531,60.8885850694,2.46554802789,6.06543307834,None
2000-08-14 00:00:00,97.6784396701,29.298828125,46.6694444444,1.78306376139,6.77869669596,None
2000-08-15 00:00:00,98.0325195313,28.6299858941,51.3949544271,1.86422322591,5.22089911567,None
2000-08-16 00:00:00,98.1302517361,30.7581922743,50.7147352431,2.11080254449,5.95066053602,None
2000-08-17 00:00:00,97.7072482639,31.5172173394,45.7453504774,2.03882141113,6.19146321615,None
2000-08-18 00:00:00,98.1269205729,24.3039659288,72.6925021701,2.16186743842,5.48966878255,None
2000-08-19 00:00:00,97.9087131076,26.6569824219,69.083843316,2.12507765028,5.06994289822,None
2000-08-20 00:00:00,97.5480251736,31.613804796,30.9762451172,1.39128943549,7.84176703559,None
2000-08-21 00:00:00,97.7232204861,30.4025580512,40.5464057075,1.67912190755,6.75055881076,None
2000-08-22 00:00:00,98.0015082465,31.3148980035,41.1755099826,1.80145924886,6.69092068142,None
2000-08-23 00:00:00,98.0786024306,31.1158393012,42.7734727648,1.8241607666,6.68965996636,None
2000-08-24 00:00:00,98.0132921007,31.8959364149,41.8916937934,1.8661992391,6.05464341905,None
2000-08-25 00:00:00,97.8345920139,32.0462890625,39.4523084852,1.76606089274,6.1030971951,None
2000-08-26 00:00:00,97.3800889757,32.5719590929,40.5779947917,1.86665225559,6.81059231228,None
2000-08-27 00:00:00,97.1216796875,33.6019721137,36.3951687283,1.79848124186,7.08064710829,None
2000-08-28 00:00:00,97.2725368924,32.9076361762,34.8034749349,1.65186547173,7.6859096951,None
2000-08-29 00:00:00,97.5438368056,32.133186849,38.3748046875,1.7210562812,5.93541124132,None
2000-08-30 00:00:00,97.5029188368,30.9831054688,39.6663113064,1.68726162381,6.00417344835,None
2000-08-31 00:00:00,97.2767469618,32.0508517795,36.2113661024,1.60506574843,6.73300238715,None
2000-09-01 00:00:00,97.4170572917,31.4743733724,35.789710829,1.46003299289,3.5541486952,None
2000-09-02 00:00:00,97.3694769965,33.0825358073,32.6435899523,1.49914839003,4.89452311198,None
2000-09-03 00:00:00,97.30625,33.1941596137,31.9469048394,1.51459401449,3.57887268066,None
2000-09-04 00:00:00,97.5114366319,32.0988769531,42.1872070312,1.89570210775,6.41313476563,None
2000-09-05 00:00:00,97.8693684896,29.3586615668,50.1446614583,1.98095194499,7.62808837891,None
2000-09-06 00:00:00,97.913671875,26.2079155816,49.262358941,1.60345153809,6.41702677409,None
2000-09-07 00:00:00,97.7159613715,25.8803765191,52.8511121962,1.7054429796,4.9755021837,None
2000-09-08 00:00:00,97.6153211806,26.1963785807,52.3414279514,1.68231302897,4.79059651693,None
2000-09-09 00:00:00,97.3002061632,26.9717664931,61.7541124132,2.09640316433,7.74521484375,None
2000-09-10 00:00:00,97.1757595486,29.6896131727,55.5252115885,2.16221313477,8.42155151367,None
2000-09-11 00:00:00,96.9773003472,32.0794569227,46.2862413194,2.03038974338,8.62274780273,None
2000-09-12 00:00:00,97.3987413194,28.4737901476,49.4157118056,1.89599778917,7.27476467556,None
2000-09-13 00:00:00,97.8677951389,27.4027316623,60.977202691,2.08822394477,4.16139560276,None
2000-09-14 00:00:00,97.7642686632,28.3609619141,45.0317871094,1.61994171143,6.31835734049,None
2000-09-15 00:00:00,98.321625434,22.7636393229,38.7652642144,0.987617323134,4.28812967936,None
2000-09-16 00:00:00,98.1490017361,21.4059353299,35.4505615234,0.825722673204,3.91614379883,None
2000-09-17 00:00:00,98.0694661458,23.0392903646,34.71902398,0.899258507623,4.91548055013,None
2000-09-18 00:00:00,97.6948133681,23.1413655599,31.0026150174,0.756208207872,6.56719631619,None
2000-09-19 00:00:00,96.8827365451,27.5369900174,24.0082790799,0.857187652588,10.1786858453,None
2000-09-20 00:00:00,97.1233723958,22.3171169705,44.1033637153,1.1241098192,8.17075127496,None
2000-09-21 00:00:00,97.7271050347,17.0987236871,48.4148328993,0.914495764838,5.28425225152,None
2000-09-22 00:00:00,96.7152235243,26.9414496528,60.2483995226,2.10908321804,10.2779622396,None
2000-09-23 00:00:00,97.103266059,19.8986857096,77.6565483941,1.79611375597,8.0278910319,None
2000-09-24 00:00:00,97.9168294271,11.4476250543,92.4745985243,1.24912584093,7.16504109701,None
2000-09-25 00:00:00,98.6957248264,9.99683498806,67.7914442274,0.787083689372,7.17213609484,None
2000-09-26 00:00:00,98.5461154514,13.5452202691,46.8379991319,0.647616492377,3.41803249783,None
2000-09-27 00:00:00,98.3817382812,16.7304036458,45.3432861328,0.776364644368,4.29109903971,None
2000-09-28 00:00:00,98.456000434,18.3067545573,44.1361518012,0.821715291341,3.29333394368,None
2000-09-29 00:00:00,98.2537109375,19.3979532878,45.9407986111,0.946663750543,6.25931193034,None
2000-09-30 00:00:00,97.6359809028,21.951188151,39.33828125,0.971465725369,8.41593221029,None
2000-10-01 00:00:00,97.1184461806,24.1115559896,33.5381076389,0.949020046658,8.93342556424,None
2000-10-02 00:00:00,96.9082790799,25.3027723524,35.0962646484,1.09605289035,6.39495510525,None
2000-10-03 00:00:00,96.9504231771,25.347639974,50.8379828559,1.53206244575,7.06858656141,None
2000-10-04 00:00:00,97.1806749132,23.5422715929,58.4308648003,1.66321563721,5.12342088487,None
2000-10-05 00:00:00,97.587109375,16.0617960612,86.5751790365,1.57514648438,5.91798706055,None
2000-10-06 00:00:00,98.977577745,8.76988889311,63.986269762,0.736128095954,9.18789428965,None
2000-10-07 00:00:00,99.7206705729,7.39284261068,50.1779079861,0.491073523627,5.98322957357,None
2000-10-08 00:00:00,100.049902344,4.06588575575,51.4991861979,0.390396881104,3.8377746582,None
2000-10-09 00:00:00,99.7422309028,5.09759318034,44.7503526476,0.34785885281,2.47851986355,None
2000-10-10 00:00:00,98.8711697049,7.85021294488,35.8979899089,0.333166482713,6.26910603841,None
2000-10-11 00:00:00,98.4524414063,13.7729709201,41.4515896267,0.697375233968,7.91799180773,None
2000-10-12 00:00:00,98.3182942708,19.0962402344,47.6664496528,1.07141562568,8.81003350152,None
2000-10-13 00:00:00,98.0111653646,19.4378892687,62.2225585938,1.41280356513,6.58400132921,None
2000-10-14 00:00:00,97.7361653646,19.9853000217,84.7848090278,1.9811501397,8.12479519314,None
2000-10-15 00:00:00,97.9312717014,18.9061157227,89.1232421875,1.94019707574,3.9745042589,None
2000-10-16 00:00:00,98.034233941,17.9001654731,86.7309624566,1.74934692383,3.88868747287,None
2000-10-17 00:00:00,98.4476996528,16.3414550781,80.4236979167,1.45938178168,1.84658779568,None
2000-10-18 00:00:00,98.5826497396,18.5428738064,77.1265136719,1.59150068495,3.11420932346,None
2000-10-19 00:00:00,98.2929989459,18.3556869839,66.2553364371,1.33298053326,4.65454084406,None
2000-10-20 00:00:00,98.0101671007,17.0056125217,79.2088975694,1.52760467529,5.14235093859,None
2000-10-21 00:00:00,97.9122721354,17.221484375,87.9015245226,1.71793721517,5.32440049913,None
2000-10-22 00:00:00,97.953125,17.2006903754,95.9726453993,1.88675910102,7.90779825846,None
2000-10-23 00:00:00,98.681890191,18.9323879666,92.2512478299,2.01000654433,5.08371751573,None
2000-10-24 00:00:00,98.7073893229,20.6346557617,90.0277072483,2.1738700019,6.41466606988,None
2000-10-25 00:00:00,98.1335069444,17.7983330621,92.5723307292,1.88224572076,6.31084052192,None
2000-10-26 00:00:00,97.7914171007,16.8382758247,96.9013237847,1.86195949978,3.64211222331,None
2000-10-27 00:00:00,98.0247612847,17.5520073785,99.2847439236,1.99540863037,2.95599297418,None
2000-10-28 00:00:00,98.1424045139,19.1674316406,93.903656684,2.07211591933,5.94813978407,None
2000-10-29 00:00:00,97.5362521701,18.8052829319,80.0038845486,1.69066636827,9.49867553711,None
2000-10-30 00:00:00,97.7665364583,17.5114298503,78.9873643663,1.53179863824,5.29272427029,None
2000-10-31 00:00:00,97.7206163194,19.8182210286,87.1274793837,1.99306894938,7.12047865126,None
2000-11-01 00:00:00,97.2108289931,19.1514553494,76.6914822049,1.69026251899,8.4578640408,None
2000-11-02 00:00:00,97.8148980035,13.5525499132,66.9479437934,1.00180011325,3.24199795193,None
2000-11-03 00:00:00,98.4894856771,11.3660339355,73.8547851563,0.992745886909,4.76564975315,None
2000-11-04 00:00:00,98.3210177951,11.8441582574,85.1596733941,1.18510301378,3.41326700846,None
2000-11-05 00:00:00,97.1368923611,13.8412326389,95.4144422743,1.51141560872,7.61593967014,None
2000-11-06 00:00:00,96.1701605903,10.0387037489,91.520562066,1.18753467136,8.68725857205,None
2000-11-07 00:00:00,97.5730902778,2.68955569797,81.0128960503,0.594558164808,4.02517462836,None
2000-11-08 00:00:00,97.8944118924,1.23537334866,90.196891276,0.592708926731,2.93876512316,None
2000-11-09 00:00:00,97.3706380208,1.2319287618,81.0792643229,0.529559326172,2.63710666233,None
2000-11-10 00:00:00,98.1570963542,1.7250579834,78.9169704861,0.530797280206,3.46265597873,None
2000-11-11 00:00:00,97.9395182292,2.46344943576,92.9247178819,0.679573143853,6.53139716254,None
2000-11-12 00:00:00,97.9146050347,2.11369086372,84.2072591146,0.613704639011,7.05260281033,None
2000-11-13 00:00:00,98.4722764757,-0.4398788876,71.4174479167,0.397752083672,6.12941555447,None
2000-11-14 00:00:00,98.7588324653,0.569336234199,71.4260091146,0.426768281725,3.9852742513,None
2000-11-15 00:00:00,97.7433376736,4.9932111952,68.5409342448,0.587738630507,7.3363688151,None
2000-11-16 00:00:00,97.7951280382,2.43382178413,76.8453233507,0.556795374552,6.57282307943,None
2000-11-17 00:00:00,98.6927083333,-1.92356211344,74.2679741753,0.373242060343,2.8566813151,None
2000-11-18 00:00:00,98.7222981771,0.889344363742,71.1663411458,0.446666166517,2.70983462863,None
2000-11-19 00:00:00,98.4567165799,2.82397172716,70.4481282552,0.491678746541,5.49863416884,None
2000-11-20 00:00:00,99.2606770833,1.85871971978,61.0427680122,0.409246783786,4.0563357883,None
2000-11-21 00:00:00,99.1129231771,3.29318474664,66.717312283,0.508282767402,5.75153740777,None
2000-11-22 00:00:00,98.7071940104,3.74158291287,72.6812011719,0.57286889818,3.60148790148,None
2000-11-23 00:00:00,98.0444769965,7.48985053168,94.5278862847,0.990294562446,3.08595648872,None
2000-11-24 00:00:00,97.8098741319,7.66720513238,89.4573784722,0.938372124566,7.19571533203,None
2000-11-25 00:00:00,97.7740234375,5.50077311198,71.2709038628,0.634875233968,5.39296400282,None
2000-11-26 00:00:00,97.8925455729,3.52132568359,77.4503689236,0.585731760661,4.8027794732,None
2000-11-27 00:00:00,98.0239800347,4.96899346246,72.1895562066,0.599199295044,3.58773803711,None
2000-11-28 00:00:00,97.9904405382,5.39779629178,70.320296224,0.620807520549,2.52184329563,None
2000-11-29 00:00:00,98.9179361979,4.27738511827,63.5599229601,0.490602196587,5.06102227105,None
2000-11-30 00:00:00,98.5426215278,4.31223314073,59.2553819444,0.467219501072,5.2127146403,None
2000-12-01 00:00:00,98.6492730035,3.13049045139,70.0543023003,0.536011335585,7.68372938368,None
2000-12-02 00:00:00,99.6309570313,2.03084937202,72.7556911892,0.513285107083,6.28782009549,None
2000-12-03 00:00:00,99.5632052951,-1.05436197917,71.9107910156,0.381958474053,3.80703735352,None
2000-12-04 00:00:00,99.0569335938,3.05911695692,70.8422905816,0.528878275553,4.16955939399,None
2000-12-05 00:00:00,99.0880425347,1.90578443739,76.2031195747,0.521394305759,4.31681789822,None
2000-12-06 00:00:00,98.5857747396,2.49421268039,71.8538302951,0.514263958401,4.76091986762,None
2000-12-07 00:00:00,97.768218316,5.16388956706,62.9540581597,0.530295901828,6.82223917643,None
2000-12-08 00:00:00,98.2346896701,6.39416300456,67.3236436632,0.638065592448,5.67762858073,None
2000-12-09 00:00:00,98.0295681424,2.13629302979,81.8896538628,0.589643775092,5.31752861871,None
2000-12-10 00:00:00,97.6921657986,2.38303714328,100.062977431,0.728913625081,5.29810214572,None
2000-12-11 00:00:00,98.2414496528,-8.17417466905,87.8890570747,0.279864311218,6.04887356228,None
2000-12-12 00:00:00,99.4503363715,-11.7086127387,69.6684461806,0.157076644897,4.91322869195,None
2000-12-13 00:00:00,98.2478624132,-6.71637030707,91.1802517361,0.314320225186,4.47650722928,None
2000-12-14 00:00:00,98.8110351562,-11.925241428,90.6710666233,0.207229126824,2.7776924981,None
2000-12-15 00:00:00,97.9819986979,-2.48449842665,97.8343967014,0.502867974175,5.89868910048,None
2000-12-16 00:00:00,97.6624565972,-1.8273095025,83.6652018229,0.466592534383,8.14795193142,None
2000-12-17 00:00:00,98.7782552083,-7.991732449,62.4638237847,0.192860666911,5.18791876899,None
2000-12-18 00:00:00,97.8872178819,-1.96296912299,73.9181477865,0.383142259386,7.85032484266,None
2000-12-19 00:00:00,99.0392578125,-6.47534925673,69.4682128906,0.247436841329,4.73590291341,None
2000-12-20 00:00:00,97.5120225694,-2.41496734619,76.5761773003,0.381879382663,6.06679077148,None
2000-12-21 00:00:00,98.8780381944,-4.32552218967,79.151421441,0.333054330614,4.08238355849,None
2000-12-22 00:00:00,98.9882161458,-6.30706922743,70.4552137587,0.257212766012,6.16150580512,None
2000-12-23 00:00:00,98.4729709201,-1.39326739841,71.773578559,0.384312608507,4.73449028863,None
2000-12-24 00:00:00,99.4338216146,-6.99451972114,74.3634440104,0.253574350145,5.9501051161,None
2000-12-25 00:00:00,99.3792426215,-7.8028008355,79.3148003472,0.248247930739,5.90689765082,None
2000-12-26 00:00:00,99.2473958333,-6.88051893446,92.1215820312,0.310778872172,5.65611029731,None
2000-12-27 00:00:00,98.8816514757,-4.74742974175,92.8180447049,0.375989235772,4.41849229601,None
2000-12-28 00:00:00,98.2532597357,-5.29475345532,94.3725008693,0.36897865688,1.93788130018,None
2000-12-29 00:00:00,98.8401801215,-1.31152979533,79.4786783854,0.42862294515,5.70761515299,None
2000-12-30 00:00:00,99.0428385417,-5.56323716905,77.7117241753,0.292787085639,1.98057454427,None
2000-12-31 00:00:00,99.0437934028,-6.23456420898,86.8627007378,0.308617676629,3.5280263265,None
2001-01-01 00:00:00,99.2846137153,-7.64904717339,91.3261827257,0.290217823452,3.22646043566,None
2001-01-02 00:00:00,99.8933051215,-8.48910522461,88.2834038628,0.265376260546,3.26404588487,None
2001-01-03 00:00:00,99.1469509549,-6.17947048611,88.5294976128,0.330041694641,5.14344584147,None
2001-01-04 00:00:00,98.4639865451,0.0379740397135,83.526171875,0.502182218764,4.05631951226,None
2001-01-05 00:00:00,98.2346462674,1.78201090495,81.7583821615,0.561035961575,4.83058132595,None
2001-01-06 00:00:00,97.5411675347,3.08744608561,79.5599338108,0.608169258965,4.03617451986,None
2001-01-07 00:00:00,97.8605034722,2.69718068441,84.1477430556,0.619541210598,5.10830518934,None
2001-01-08 00:00:00,98.5124782986,1.37796673245,81.7450954861,0.542130957709,4.02240397135,None
2001-01-09 00:00:00,98.6518012153,1.2822672526,78.5345052083,0.512800216675,3.61995340983,None
2001-01-10 00:00:00,98.3604383681,1.94239010281,85.8643771701,0.602574327257,5.52299499512,None
2001-01-11 00:00:00,98.0636935764,2.39211103651,96.6479600694,0.702234903971,4.28183356391,None
2001-01-12 00:00:00,98.1968532986,2.72093675401,96.6402777778,0.722338104248,4.48721584744,None
2001-01-13 00:00:00,97.3595052083,5.04852464464,94.7037109375,0.831601969401,9.06170247396,None
2001-01-14 00:00:00,97.5485026042,4.3905585395,74.9786621094,0.623128636678,8.28307902018,None
2001-01-15 00:00:00,98.5065646701,2.50432484945,75.6271755642,0.542281977336,2.36289672852,None
2001-01-16 00:00:00,98.6873914931,0.266127098931,88.4399739583,0.542487462362,4.14808281793,None
2001-01-17 00:00:00,98.8139431424,-1.84419877794,90.4777940538,0.466225136651,5.71768527561,None
2001-01-18 00:00:00,98.3039822049,-1.37699669732,87.0636393229,0.464711888631,4.07532925076,None
2001-01-19 00:00:00,98.6391059028,-2.62300415039,75.0170084635,0.374442842272,8.02587754991,None
2001-01-20 00:00:00,98.8803493924,-4.75103759766,77.2588650174,0.312168947856,3.71655205621,None
2001-01-21 00:00:00,98.9270073785,0.347025426229,79.365109592,0.483356348674,3.41798638238,None
2001-01-22 00:00:00,99.0338650174,2.21554328071,78.2428602431,0.541802724202,3.59243876139,None
2001-01-23 00:00:00,98.6550238715,2.88041449653,84.2715711806,0.631939019097,2.73595954047,None
2001-01-24 00:00:00,98.8817057292,3.63490024143,77.0076388889,0.584295145671,3.93341200087,None
2001-01-25 00:00:00,99.0626954482,1.13624743474,68.2927814454,0.432533163425,5.2742251926,None
2001-01-26 00:00:00,97.8687825521,6.50388929579,75.0872612847,0.716043006049,9.35568440755,None
2001-01-27 00:00:00,98.9929036458,-2.30361684163,76.8386121962,0.37993244595,5.27690294054,None
2001-01-28 00:00:00,98.2191840278,-0.333686701457,98.759624566,0.579923333062,1.53378923204,None
2001-01-29 00:00:00,96.9241210938,0.753378889296,99.1043077257,0.639194615682,4.18081088596,None
2001-01-30 00:00:00,96.3335286458,3.72149149577,77.5821885851,0.606798341539,10.5015604655,None
2001-01-31 00:00:00,98.0022677951,4.00541314019,65.4844401042,0.514434305827,6.45569797092,None
2001-02-01 00:00:00,98.5740885417,1.23242365519,81.216937934,0.532150861952,4.91412421332,None
2001-02-02 00:00:00,99.133452691,-2.15096266005,73.1413357205,0.374249733819,5.21453213162,None
2001-02-03 00:00:00,98.1243489583,4.23095906576,77.0467664931,0.635615158081,6.57382269965,None
2001-02-04 00:00:00,98.5161132812,6.27965494792,72.9033854167,0.673696390788,6.68015068902,None
2001-02-05 00:00:00,98.2866970486,5.27379184299,69.1970594618,0.585472149319,6.6429945204,None
2001-02-06 00:00:00,97.5984483507,6.63692423503,75.8904242622,0.730854882134,6.09817843967,None
2001-02-07 00:00:00,97.4638454861,7.09543117947,86.3463053385,0.912158881293,6.11773613824,None
2001-02-08 00:00:00,97.1522650278,13.1379525169,93.1502019632,1.43519771488,8.27240058051,None
2001-02-09 00:00:00,97.8669053819,-3.26329345703,92.6983289931,0.445559692383,8.18143988715,None
2001-02-10 00:00:00,99.2330186632,-6.32492540148,82.9813042535,0.300706142849,4.08964029948,None
2001-02-11 00:00:00,98.6059570312,0.601070955065,79.8912272135,0.492666668362,6.08887396918,None
2001-02-12 00:00:00,98.3154513889,4.17084248861,94.7062717014,0.784703826904,4.912661065,None
2001-02-13 00:00:00,98.179155816,6.41131252713,101.399891493,0.981757524278,3.52056240506,None
2001-02-14 00:00:00,97.5918511285,6.31930338542,100.994433594,1.03847223918,6.2279446072,None
2001-02-15 00:00:00,97.9624240451,-3.77257792155,89.2456814236,0.392313512166,5.56631300184,None
2001-02-16 00:00:00,98.7164496528,-1.88248748779,81.6855577257,0.42073012458,7.95589192708,None
2001-02-17 00:00:00,99.8319227431,-4.41254442003,66.3556315104,0.270587454902,4.93520067003,None
2001-02-18 00:00:00,99.2603841146,-0.380733786689,72.7273871528,0.420921749539,5.07179361979,None
2001-02-19 00:00:00,97.8878363715,7.37436523438,77.2731933594,0.792448594835,6.39080471463,None
2001-02-20 00:00:00,98.010015191,6.15078192817,95.1131618924,0.896878645155,4.84781188965,None
2001-02-21 00:00:00,98.7227864583,1.26672363281,77.8708333333,0.53460337321,7.19219495985,None
2001-02-22 00:00:00,98.6166015625,-1.82928873698,85.0762098524,0.446767510308,3.33058166504,None
2001-02-23 00:00:00,97.892328559,2.45353325738,94.7929796007,0.692601860894,5.76847466363,None
2001-02-24 00:00:00,96.3270290799,9.72291937934,90.0447862413,1.06818415324,9.80677422418,None
2001-02-25 00:00:00,97.8904405382,5.4267449273,71.0703070747,0.637467787001,6.27643636068,None
2001-02-26 00:00:00,98.607562934,6.27605862088,78.8938530816,0.748570505778,3.43646579319,None
2001-02-27 00:00:00,98.4439236111,4.86880289714,91.708062066,0.805074649387,6.5739332411,None
2001-02-28 00:00:00,98.8455512153,-4.72638617622,92.3450846354,0.373889711168,6.61968112522,None
2001-03-01 00:00:00,97.8223415799,-1.3082514445,96.761469184,0.525207901001,2.79126671685,None
2001-03-02 00:00:00,97.4206488715,1.37355762058,92.7965928819,0.612502543132,3.26904873318,None
2001-03-03 00:00:00,97.1628363715,5.16722852919,82.0409071181,0.71383811103,3.25935668945,None
2001-03-04 00:00:00,97.883734809,4.87511427138,80.6294921875,0.689755291409,5.35609944661,None
2001-03-05 00:00:00,98.9568359375,2.14615987142,88.1994466146,0.622685496012,3.79460177951,None
2001-03-06 00:00:00,98.7841796875,3.51908433702,79.731374783,0.605031585693,4.66746893989,None
2001-03-07 00:00:00,98.6429361979,5.25993686252,72.0944769965,0.636618677775,3.94150831434,None
2001-03-08 00:00:00,98.3552300347,5.06018812391,80.6733506944,0.67870004442,3.06488410102,None
2001-03-09 00:00:00,98.2210503472,7.07384711372,64.8116048177,0.639943949382,3.88341437446,None
2001-03-10 00:00:00,97.4572048611,10.2980529785,74.0712619358,0.894144524468,6.7837246365,None
2001-03-11 00:00:00,97.0938259549,11.2528571235,80.778781467,1.07855207655,5.23561265734,None
2001-03-12 00:00:00,96.9987087674,7.70712212457,82.5841525608,0.84956495497,5.48819885254,None
2001-03-13 00:00:00,97.536577691,10.7154568142,66.3101942274,0.807841406928,5.25346306695,None
2001-03-14 00:00:00,96.8584960938,12.7320855035,68.323578559,0.99493959215,6.43520711263,None
2001-03-15 00:00:00,96.0863715278,8.37441541884,89.1666395399,0.985432857937,9.95557929145,None
2001-03-16 00:00:00,98.0027452257,3.61543172201,71.9452148437,0.55306248135,7.31526285807,None
2001-03-17 00:00:00,98.6381184896,5.00106167263,67.8134657118,0.564785342746,3.12872111003,None
2001-03-18 00:00:00,98.7683268229,4.84143473307,73.4058810764,0.632496176826,2.81137661404,None
2001-03-19 00:00:00,98.7625868056,6.09442070855,85.6621039497,0.792391289605,2.50620897081,None
2001-03-20 00:00:00,98.5587673611,7.19623074002,75.0069335938,0.724909040663,1.93884701199,None
2001-03-21 00:00:00,98.069281684,11.4435343424,65.1729546441,0.836890496148,5.39868062337,None
2001-03-22 00:00:00,97.5878580729,14.769925944,64.0340874566,1.05554351807,4.62289937337,None
2001-03-23 00:00:00,97.922265625,12.2057996962,74.1563476563,1.02705985175,3.52665235731,None
2001-03-24 00:00:00,98.6836805556,6.56138848199,65.7950249566,0.668143378364,8.78115709093,None
2001-03-25 00:00:00,99.1507052951,2.5865910848,59.2498209635,0.424096594916,3.17905069987,None
2001-03-26 00:00:00,99.0340494792,3.28455980089,57.563264974,0.442038896349,3.46868828668,None
2001-03-27 00:00:00,98.6285373264,4.29347025553,64.70703125,0.528425428602,3.09243842231,None
2001-03-28 00:00:00,97.9185221354,4.35785217285,93.7968641493,0.780887264676,3.30769382053,None
2001-03-29 00:00:00,97.3657443576,6.5756503635,90.9502875434,0.877179463704,2.00211588542,None
2001-03-30 00:00:00,97.3246310764,8.59437255859,82.762234158,0.90421532525,1.96850670709,None
2001-03-31 00:00:00,97.6108615451,10.9594000922,70.8650065104,0.898335435655,6.16784057617,None
2001-04-01 00:00:00,97.5465603299,9.13137003581,59.0365071615,0.685368813409,4.8756008572,None
2001-04-02 00:00:00,96.7849283854,16.3837470161,85.4457682292,1.59727562798,5.92051730686,None
2001-04-03 00:00:00,96.8254123264,19.6485514323,84.8204698351,1.91461402045,4.92957729763,None
2001-04-04 00:00:00,97.5371961806,16.884878201,93.9101453993,1.81477796766,3.10323147244,None
2001-04-05 00:00:00,97.5208875868,20.724742296,90.2741373698,2.18784366184,5.16809082031,None
2001-04-06 00:00:00,97.0247829861,22.0281833225,84.0848524306,2.21678415934,8.2551188151,None
2001-04-07 00:00:00,96.9301757812,18.9090901693,55.4929199219,1.16963924832,8.52134874132,None
2001-04-08 00:00:00,97.1234483507,19.6880140516,74.2804144965,1.72091301812,8.85028822157,None
2001-04-09 00:00:00,97.0073133681,22.2717230903,76.6604546441,2.03045552572,6.3677734375,None
2001-04-10 00:00:00,96.7760091146,21.2490641276,86.3636610243,2.17096998427,5.58153822157,None
2001-04-11 00:00:00,95.9639431424,18.4034125434,61.460297309,1.34721755981,14.2395372179,None
2001-04-12 00:00:00,97.6185763889,10.7528089735,65.0547471788,0.810494316949,5.6068037245,None
2001-04-13 00:00:00,97.9927300347,14.2935940213,66.0168457031,1.04818335639,3.79332546658,None
2001-04-14 00:00:00,97.6349500868,17.4248602973,84.3293294271,1.67688039144,5.92343478733,None
2001-04-15 00:00:00,97.646234809,16.1293904622,79.5071180556,1.44410213894,6.76295776367,None
2001-04-16 00:00:00,98.6220811632,10.6161736382,70.1292588976,0.891186438666,5.08661092122,None
2001-04-17 00:00:00,99.4786241319,5.85806410048,66.3544487847,0.589508141412,4.74542575412,None
2001-04-18 00:00:00,98.9198784722,9.51288316515,56.2753309462,0.642679511176,5.08275078668,None
2001-04-19 00:00:00,97.3182834201,15.2267184787,68.9892957899,1.21525446574,9.049347602,None
2001-04-20 00:00:00,96.8042803162,21.4614125478,79.5711757297,2.03009020479,11.017328559,None
2001-04-21 00:00:00,97.1746636285,22.3551581489,83.823453776,2.26071200901,9.80964558919,None
2001-04-22 00:00:00,97.161968316,20.1691541884,82.7595214844,1.9557381524,10.7819695367,None
2001-04-23 00:00:00,97.8975802951,13.1085028754,59.0420789931,0.897426520454,8.19110649957,None
2001-04-24 00:00:00,98.8376844618,12.683452691,58.628889974,0.795603942871,2.79822319878,None
2001-04-25 00:00:00,98.6246636285,15.3536064996,62.7457628038,1.02246721056,3.65850490994,None
2001-04-26 00:00:00,98.2541775174,19.5856363932,56.5109049479,1.20953335232,4.30224338108,None
2001-04-27 00:00:00,98.1866753472,20.4285495334,53.7928819444,1.22908350627,5.93766004774,None
2001-04-28 00:00:00,98.3373697917,18.7132568359,61.511968316,1.25199712118,5.41435885959,None
2001-04-29 00:00:00,98.3331488715,18.2315565321,66.989436849,1.32855665419,5.60239698622,None
2001-04-30 00:00:00,98.0378363715,18.8384209527,69.3455837674,1.49051683214,7.56647203234,None
2001-05-01 00:00:00,97.5029730903,20.4948337131,72.6491156684,1.69436899821,7.11682196723,None
2001-05-02 00:00:00,96.8977864583,23.1403347439,72.4295952691,2.03058742947,9.79810858832,None
2001-05-03 00:00:00,97.6284746352,21.0394886857,85.4400082523,2.12217329607,5.17530449761,None
2001-05-04 00:00:00,97.7695203993,19.6859985352,88.8862575955,2.0281817966,5.64701334635,None
2001-05-05 00:00:00,97.2280273438,19.0170600043,87.6025607639,1.90562930637,7.65725640191,None
2001-05-06 00:00:00,97.1713324653,19.9907647027,83.3442111545,1.93015441895,6.17054578993,None
2001-05-07 00:00:00,98.2778862847,17.8498467339,67.5866427951,1.33544930352,4.53547261556,None
2001-05-08 00:00:00,98.6664605035,17.2958997938,63.2144802517,1.15990787082,2.16959821913,None
2001-05-09 00:00:00,98.0802083333,20.1918470595,71.1478461372,1.67064768473,5.51129794651,None
2001-05-10 00:00:00,97.5309027778,22.7394205729,73.768999566,2.00313941108,7.90909356011,None
2001-05-11 00:00:00,97.728266059,20.9050686306,82.3960177951,2.02766231961,4.79889729818,None
2001-05-12 00:00:00,98.5285698785,21.0216986762,77.462109375,1.85243733724,3.30339796278,None
2001-05-13 00:00:00,98.3850694444,20.8018744575,73.6991482205,1.74517279731,5.0592247857,None
2001-05-14 00:00:00,98.0212565104,23.2664577908,72.8905653212,2.00089467367,6.95473090278,None
2001-05-15 00:00:00,97.4318492776,23.5382227589,69.0822912106,1.97097676773,8.53353320655,None
2001-05-16 00:00:00,None,None,None,None,None,None
2001-05-17 00:00:00,None,None,None,None,None,None
2001-05-18 00:00:00,None,None,None,None,None,None
2001-05-19 00:00:00,None,None,None,None,None,None
2001-05-20 00:00:00,None,None,None,None,None,None
2001-05-21 00:00:00,None,None,None,None,None,None
2001-05-22 00:00:00,None,None,None,None,None,None
