date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2003-04-02 00:00:00,95.9483289931,20.0024861654,50.0496527778,1.1652478536,8.32596096463,None
2003-04-03 00:00:00,95.7760633681,19.8444661458,68.1170681424,1.5618218316,8.60387980143,None
2003-04-04 00:00:00,95.8085828993,12.7839653863,82.1590277778,1.28386162652,7.16531439887,None
2003-04-05 00:00:00,97.0088867188,4.39129706489,71.4029351128,0.576661554972,4.95015597873,None
2003-04-06 00:00:00,96.1978732639,7.80837131076,79.3435546875,0.844673834907,7.31901787652,None
2003-04-07 00:00:00,96.7863389757,3.63591071235,75.6694607205,0.589267985026,6.3157687717,None
2003-04-08 00:00:00,98.027734375,2.57911699083,63.4425238715,0.458775753445,7.76414116753,None
2003-04-09 00:00:00,97.9445904274,3.79142179085,59.7118930247,0.407761288153,2.33653971354,None
2003-04-10 00:00:00,97.2972005208,9.18351304796,53.2111490885,0.559985266791,4.08912658691,None
2003-04-11 00:00:00,96.7883572049,14.9322943793,46.5912923177,0.713107893202,3.17325744629,None
2003-04-12 00:00:00,96.9070746528,17.2744466146,44.4303385417,0.80034866333,2.50963253445,None
2003-04-13 00:00:00,96.9274956597,18.5558946398,51.8950846354,1.0999683804,4.78301730686,None
2003-04-14 00:00:00,96.6160264757,22.7521891276,53.0641004774,1.46241539849,8.2199089898,None
2003-04-15 00:00:00,96.1223741319,20.7675496419,66.1953070747,1.60967102051,8.78418511285,None
2003-04-16 00:00:00,94.9488715278,15.4347941081,73.3493977865,1.29372355143,8.69378051758,None
2003-04-17 00:00:00,96.6076822917,9.88599582248,72.9628634983,0.879480150011,5.9963426378,None
2003-04-18 00:00:00,96.0404730903,15.4445665148,72.6554036458,1.18182390001,7.3448187934,None
2003-04-19 00:00:00,95.8419053819,17.1905761719,83.1835149182,1.59992663905,6.00679050022,None
2003-04-20 00:00:00,96.7978298611,11.1108744303,78.5385796441,1.00889070299,5.89311930339,None
2003-04-21 00:00:00,97.2429470486,12.7964992947,65.036984592,0.902468532986,3.57229207357,None
2003-04-22 00:00:00,97.0496527778,13.878137207,62.8746473524,0.939874776204,2.82253095839,None
2003-04-23 00:00:00,96.4004882813,13.7348347982,69.5061794705,1.07707663642,6.46856079102,None
2003-04-24 00:00:00,95.3343419894,13.1662466989,86.7129511444,1.29443376568,6.86104600694,None
2003-04-25 00:00:00,95.9490559896,12.266647678,85.7984103733,1.21814609104,6.80420600043,None
2003-04-26 00:00:00,96.4478841146,13.4241455078,78.3666232639,1.15437723796,3.64262424045,None
2003-04-27 00:00:00,96.2840494792,16.6572441949,77.5002549913,1.45777435303,4.66755947537,None
2003-04-28 00:00:00,96.3791666667,19.1051079644,84.3331271701,1.85212080214,3.57783338759,None
2003-04-29 00:00:00,96.4076497396,19.9980183919,80.9093315972,1.85595974392,5.10912950304,None
2003-04-30 00:00:00,95.7214084201,22.1666734484,72.4268934462,1.92012871636,6.55039130317,None
2003-05-01 00:00:00,96.1957248264,15.1676038954,89.2008138021,1.53804355197,5.39785902235,None
2003-05-02 00:00:00,96.8946180556,13.4109917535,81.4110731337,1.2128944397,3.53633999295,None
2003-05-03 00:00:00,96.8102539062,15.598425293,78.6528049045,1.35941450331,4.17734137641,None
2003-05-04 00:00:00,95.3525824653,23.1824788411,70.3152072483,1.89540184869,8.3932284885,None
2003-05-05 00:00:00,95.3663845486,18.5030721029,59.3876139323,1.17929636637,2.82596791585,None
2003-05-06 00:00:00,95.8152886285,17.937612576,71.5482693142,1.45659484863,5.60973239475,None
2003-05-07 00:00:00,96.5142469618,14.5679823134,70.4081163194,1.09658618503,4.21790907118,None
2003-05-08 00:00:00,95.7396050347,20.7460340712,79.1243543837,2.00289696587,6.7552476671,None
2003-05-09 00:00:00,95.8098885794,19.6114981394,72.8492938283,1.65921845077,3.34370795356,None
2003-05-10 00:00:00,95.5309244792,22.0842041016,74.3627929688,1.98385637071,7.23247951931,None
2003-05-11 00:00:00,96.9441189236,12.8528076172,66.3198296441,0.936431037055,6.15619506836,None
2003-05-12 00:00:00,97.3569769965,15.0331298828,61.7516655816,0.981091223823,2.97242567274,None
2003-05-13 00:00:00,96.7184027778,16.8251803928,73.0529351128,1.3800002204,5.01926778158,None
2003-05-14 00:00:00,96.4689561632,18.905348036,86.2414767795,1.8068617079,2.18600870768,None
2003-05-15 00:00:00,96.4750542535,17.7379136827,83.5006510417,1.67092810737,3.23608194987,None
2003-05-16 00:00:00,96.0935917149,16.8283157901,89.8799068379,1.72004366266,6.23981322359,None
2003-05-17 00:00:00,96.7114373261,16.749452636,82.2367546071,1.57029891777,5.1400956325,None
2003-05-18 00:00:00,96.6575303819,18.4947021484,88.2138997396,1.86203511556,3.3535885281,None
2003-05-19 00:00:00,96.5958875868,18.7768975152,94.3394097222,2.04691636827,4.76645711263,None
2003-05-20 00:00:00,97.9769205729,13.436851671,71.7527940538,1.08558273315,7.18929443359,None
2003-05-21 00:00:00,97.7757595486,13.8345445421,69.3586642795,1.05620057848,2.61990678575,None
2003-05-22 00:00:00,97.4267639373,15.6383778855,74.1192508711,1.27653119556,2.37465498183,None
2003-05-23 00:00:00,97.1893337674,18.2145507813,79.9801703559,1.65380299886,2.51421424018,None
2003-05-24 00:00:00,96.7646050347,18.9985188802,88.5741482205,1.92583228217,2.82734747993,None
2003-05-25 00:00:00,96.8935112847,16.4737060547,77.2630642361,1.42325439453,4.96608106825,None
2003-05-26 00:00:00,97.2001519097,16.1862521701,72.6989149306,1.26742112901,1.89264034695,None
2003-05-27 00:00:00,97.5676323785,17.4876193576,70.5041178385,1.32178946601,1.87202436659,None
2003-05-28 00:00:00,97.3474392361,20.2619452582,66.6752278646,1.54638146294,3.03682522244,None
2003-05-29 00:00:00,96.8290039062,22.2463907878,68.0965874566,1.74080301921,2.68432905409,None
2003-05-30 00:00:00,95.8786892361,25.1487657335,68.1439453125,2.12271270752,4.29804111057,None
2003-05-31 00:00:00,96.5796332465,19.4964301215,64.0388020833,1.45723520915,5.60091925727,None
2003-06-01 00:00:00,96.703765191,17.014179145,77.8001736111,1.47516411675,3.57266642253,None
2003-06-02 00:00:00,96.1083007812,19.6124064128,83.5159288194,1.88335147434,5.21890292697,None
2003-06-03 00:00:00,96.4401475694,16.3386461046,87.2885199653,1.61427798801,3.35435248481,None
2003-06-04 00:00:00,96.7111659993,15.2200461895,83.848200296,1.42455697657,2.48580593533,None
2003-06-05 00:00:00,96.77578125,17.9267944336,84.5454427083,1.71230570475,2.52027876112,None
2003-06-06 00:00:00,96.5309895833,17.8781873915,84.1559299045,1.65590616862,3.80824449327,None
2003-06-07 00:00:00,96.5018771701,16.662645128,84.4712890625,1.57869652642,2.6770626492,None
2003-06-08 00:00:00,96.6568684896,16.5811808268,71.7012695313,1.27717463175,3.23577677409,None
2003-06-09 00:00:00,96.456640625,20.1690633138,68.1527886285,1.59524909125,4.41712782118,None
2003-06-10 00:00:00,95.9999891493,24.7160020616,79.1979926215,2.46195712619,4.62823350694,None
2003-06-11 00:00:00,96.0451280382,22.2773206923,86.5303005642,2.27367824978,2.26136389838,None
2003-06-12 00:00:00,95.9816623264,22.9190972222,77.3131673177,2.12395392524,4.44542575412,None
2003-06-13 00:00:00,96.3625434028,20.5202297635,81.078249783,1.9266482883,3.35590786404,None
2003-06-14 00:00:00,96.7149088542,23.3099772135,75.6890190972,2.07772318522,2.76622568766,None
2003-06-15 00:00:00,96.9995659722,22.9575412326,72.1376736111,1.9346561008,2.44856330024,None
2003-06-16 00:00:00,97.1397460938,23.300531684,73.2290364583,2.00602806939,2.39854142931,None
2003-06-17 00:00:00,97.038671875,23.6144883898,69.5212456597,1.93918982612,2.40727505154,None
2003-06-18 00:00:00,96.7566840278,22.514203559,68.2457899306,1.73172488742,1.73722652859,None
2003-06-19 00:00:00,96.6900750698,22.2948073062,78.5042772346,2.07292678236,2.04932013618,None
2003-06-20 00:00:00,96.8119466146,22.8230414497,82.1359103733,2.26797671848,4.74072604709,None
2003-06-21 00:00:00,96.5274956597,23.4039767795,82.0048882378,2.33301493327,5.69083997938,None
2003-06-22 00:00:00,96.2399522569,25.2986816406,83.0300672743,2.66379275852,7.02572428385,None
2003-06-23 00:00:00,96.0930338542,27.7628173828,76.4497938368,2.80789862739,7.58030598958,None
2003-06-24 00:00:00,96.2954210069,28.909499783,69.692046441,2.75477040609,7.44130045573,None
2003-06-25 00:00:00,96.4493381076,25.5112521701,82.1505371094,2.67094963921,6.4354288737,None
2003-06-26 00:00:00,97.2590060764,18.8524671766,69.6168348524,1.44183010525,3.86263224284,None
2003-06-27 00:00:00,97.1018771701,21.5674099392,62.8192382813,1.52746073405,3.99272121853,None
2003-06-28 00:00:00,96.7481987847,21.7258734809,74.9090060764,1.92784084744,4.37311503092,None
2003-06-29 00:00:00,97.0137803819,21.6968085395,85.3071343316,2.20419854058,4.21233283149,None
2003-06-30 00:00:00,97.2361219618,22.0414265951,87.6410210503,2.29440544976,2.74570380317,None
2003-07-01 00:00:00,96.9263454861,23.7174424913,82.6462131076,2.36083509657,2.01438208686,None
2003-07-02 00:00:00,96.4991970486,25.7571397569,77.9052408854,2.52656453451,3.74110649957,None
2003-07-03 00:00:00,96.284079039,28.3887834044,71.5465213701,2.66546392839,4.56583591037,None
2003-07-04 00:00:00,96.4499348958,28.0609727648,66.9363498264,2.46230129666,4.81656595866,None
2003-07-05 00:00:00,96.6080837674,27.4752794054,70.6441786024,2.52193281386,4.27916463216,None
2003-07-06 00:00:00,96.4805447049,27.3693196615,67.7076985677,2.41825900608,6.04681125217,None
2003-07-07 00:00:00,96.6287000868,27.5453640408,68.2110405816,2.46710357666,5.97090928819,None
2003-07-08 00:00:00,96.8080403646,28.033186849,68.969797092,2.58779313829,6.21827324761,None
2003-07-09 00:00:00,96.5492838542,28.4503879123,68.0366590712,2.59161868625,6.12824503581,None
2003-07-10 00:00:00,96.7396158854,25.0024495443,78.1545789931,2.34791124132,2.61863555908,None
2003-07-11 00:00:00,96.8527886285,27.4990532769,67.2594129774,2.30397949219,3.301626926,None
2003-07-12 00:00:00,96.8611979167,25.9293782552,68.3529351128,2.23521508111,5.32412482368,None
2003-07-13 00:00:00,96.8417317708,25.6208414714,73.2655490451,2.41467352973,4.62902560764,None
2003-07-14 00:00:00,96.4763237847,28.7951605903,70.6010850694,2.68951466878,5.49822455512,None
2003-07-15 00:00:00,96.6806532118,29.971883138,58.9537923177,2.37783253988,5.30464104546,None
2003-07-16 00:00:00,97.0763237847,28.5296034071,66.6538248698,2.45485941569,4.56439649794,None
2003-07-17 00:00:00,97.2095665042,29.6777506964,58.8482057364,2.33352346606,4.50757344564,None
2003-07-18 00:00:00,96.9342556424,30.3561930339,54.2124294705,2.18477427165,3.27421196832,None
2003-07-19 00:00:00,96.8372395833,28.5653374566,72.0597873264,2.73334740533,3.49886271159,None
2003-07-20 00:00:00,96.633984375,28.1293918186,74.3880642361,2.72655554877,2.92515699599,None
2003-07-21 00:00:00,96.4077907986,28.9137288411,58.0348470052,2.20650804308,3.90820583767,None
2003-07-22 00:00:00,96.8379665799,23.8599256727,68.630202908,1.93014611138,5.43293185764,None
2003-07-23 00:00:00,97.2209635417,21.7719360352,67.5322157118,1.65634918213,3.24069858127,None
2003-07-24 00:00:00,97.0442382813,22.8208007812,62.4472601997,1.6471593221,4.09132486979,None
2003-07-25 00:00:00,96.8073784722,27.7357069227,55.893343099,2.03854590522,6.50578816732,None
2003-07-26 00:00:00,96.9363389757,29.6880099826,56.3951605903,2.27276730008,5.63304951986,None
2003-07-27 00:00:00,96.9946831597,30.6265136719,52.2566514757,2.14573720296,3.9222205268,None
2003-07-28 00:00:00,96.7672851562,28.7194254557,53.3401746962,2.04371219211,3.77595859104,None
2003-07-29 00:00:00,96.7808702257,26.7221950955,68.773046875,2.3399843004,4.50312669542,None
2003-07-30 00:00:00,96.8564826896,25.6519088161,65.0327940153,1.99363484446,2.44826456706,None
2003-07-31 00:00:00,96.8087456597,28.43386773,52.0831163194,1.81451653375,3.48068101671,None
2003-08-01 00:00:00,96.6339409722,26.0459337023,59.0570421007,1.95321977403,5.29219835069,None
2003-08-02 00:00:00,96.6124131944,25.4410834418,72.6424967448,2.26756761339,2.80296936035,None
2003-08-03 00:00:00,96.6424913194,26.862358941,72.2051595052,2.4558690389,3.68133409288,None
2003-08-04 00:00:00,96.5084635417,25.1110405816,78.7119466146,2.48664008247,3.48820461697,None
2003-08-05 00:00:00,96.4122938368,28.0068169488,73.0458713108,2.61191643609,3.06089850532,None
2003-08-06 00:00:00,96.7338324653,27.9564588759,65.3885416667,2.27563052707,3.67948065864,None
2003-08-07 00:00:00,96.9048502604,25.615475803,69.3248914931,2.20564371745,3.53911675347,None
2003-08-08 00:00:00,96.9335503472,26.1290744358,63.1461263021,2.03801676432,2.84754231771,None
2003-08-09 00:00:00,96.9605143229,27.1240804036,63.0443793403,2.1160595364,1.9030231052,None
2003-08-10 00:00:00,97.0038628472,26.9425591363,61.5942599826,2.13680386013,3.26118130154,None
2003-08-11 00:00:00,97.0253363715,23.8643093533,75.954313151,2.18126780192,3.49123128255,None
2003-08-12 00:00:00,97.21953125,23.6139322917,69.5517252604,1.9002146403,3.42500237359,None
2003-08-13 00:00:00,97.4758029514,23.3435465495,65.5833984375,1.79433169895,3.8982744005,None
2003-08-14 00:00:00,97.7014928621,24.4222667131,69.5157011664,2.06149164481,3.26157430013,None
2003-08-15 00:00:00,97.6959991455,29.1599998474,51.3349990845,2.07500004768,4.70499992371,None
2003-08-16 00:00:00,None,None,None,None,None,None
2003-08-17 00:00:00,None,None,None,None,None,None
2003-08-18 00:00:00,None,None,None,None,None,None
2003-08-19 00:00:00,None,None,None,None,None,None
2003-08-20 00:00:00,96.6740000983,35.078819035,39.8594456319,2.16499606918,5.76787907822,None
2003-08-21 00:00:00,96.7786783854,31.8406060113,49.7498209635,2.21455383301,3.86657409668,None
2003-08-22 00:00:00,96.9121527778,30.7423231337,53.2823350694,2.19900360107,2.21260647244,None
2003-08-23 00:00:00,96.934233941,30.6972547743,52.7121636285,2.19875488281,2.08310750326,None
2003-08-24 00:00:00,97.0116970486,30.5435356988,47.3011393229,1.94550560845,2.54837527805,None
2003-08-25 00:00:00,96.8917426215,30.3247612847,50.994780816,2.05901404487,3.24080030653,None
2003-08-26 00:00:00,96.7883246528,30.1521918403,51.3703613281,2.05994550917,3.32846781413,None
2003-08-27 00:00:00,96.7714084201,26.4941297743,64.2555555556,2.16871151394,3.31436903212,None
2003-08-28 00:00:00,96.5509416319,28.031774639,65.5516429628,2.38909695492,4.05691189236,None
2003-08-29 00:00:00,96.7490559896,23.1185763889,90.8934407552,2.53264431424,3.81592135959,None
2003-08-30 00:00:00,97.0143663194,21.0155707465,89.1221481643,2.24721322409,5.07156338162,None
2003-08-31 00:00:00,96.9044704861,19.4804131402,97.2350723501,2.1973401575,4.44921705458,None
2003-09-01 00:00:00,97.1309353299,18.2687188043,43.0852028509,0.891502252504,5.62403903537,None
2003-09-02 00:00:00,97.1546766493,19.99503852,82.2118164062,1.88224928114,4.02417704264,None
2003-09-03 00:00:00,97.1520182292,21.0807969835,6.03112220631,0.156103713267,2.29674157037,None
2003-09-04 00:00:00,97.3860894097,21.353390842,29.7090414998,0.788194435019,2.87653435601,None
2003-09-05 00:00:00,97.3061740451,20.0986640082,69.3414605035,1.54125874837,2.03345235189,None
2003-09-06 00:00:00,97.1601779514,20.7457750109,66.8165147569,1.54661560059,2.63515692817,None
2003-09-07 00:00:00,97.0530273438,19.9256225586,67.8735731337,1.48223961724,2.54536878798,None
2003-09-08 00:00:00,96.9079861111,19.9442762587,72.8524359809,1.64421844482,3.75603129069,None
2003-09-09 00:00:00,96.7591905382,24.1497368707,70.1427571615,2.07720421685,5.80179036458,None
2003-09-10 00:00:00,96.5866427951,24.8288953993,71.5013563368,2.20737592909,7.17795003255,None
2003-09-11 00:00:00,96.4606063238,22.1257894368,84.8927784805,2.18600320578,6.0077718099,None
2003-09-12 00:00:00,96.5833875868,None,80.0359700521,None,2.79404229058,None
2003-09-13 00:00:00,96.4702473958,None,88.7530761719,None,4.44241909451,None
2003-09-14 00:00:00,97.4502278646,None,66.9982910156,0.0,2.78375532362,None
2003-09-15 00:00:00,97.3540256076,23.7892266111,61.7661807008,1.20454961603,4.10036315918,None
2003-09-16 00:00:00,96.8039171007,20.6175130208,67.3101074219,1.65333082411,5.57174818251,None
2003-09-17 00:00:00,96.3788411458,23.4130425347,71.6903645833,2.0472539266,8.42873331706,None
2003-09-18 00:00:00,96.7979926215,18.1193033854,75.6107855903,1.60515187581,7.46216023763,None
2003-09-19 00:00:00,97.5012912326,11.6989854601,69.9602105035,0.88317565918,2.32546200222,None
2003-09-20 00:00:00,97.2320095486,13.7234659831,64.036452908,0.949553510878,3.02897983127,None
2003-09-21 00:00:00,96.799609375,18.2266411675,88.6566297743,1.84476352268,3.04674004449,None
2003-09-22 00:00:00,96.9816514757,16.4037828234,84.2731445312,1.52713063558,3.17382778592,None
2003-09-23 00:00:00,96.8853407118,17.334644911,79.9802897135,1.57340087891,3.59041917589,None
2003-09-24 00:00:00,96.4318793403,22.0671346029,64.9356499566,1.72468159993,5.53258836534,None
2003-09-25 00:00:00,97.1662217882,16.1022827148,51.011577691,0.886304897732,3.96399773492,None
2003-09-26 00:00:00,96.2117404514,20.5869439019,69.0352267795,1.63198106554,5.08065592448,None
2003-09-27 00:00:00,96.8100694444,16.9797458225,58.10625,1.04836332533,4.24468858507,None
2003-09-28 00:00:00,97.423187934,13.7981146918,58.5411946615,0.862076738146,3.81201544868,None
2003-09-29 00:00:00,97.6209960937,10.8746405707,68.5888183594,0.873827192518,2.88060743544,None
2003-09-30 00:00:00,97.8754014757,10.099270969,93.1882378472,1.15652711656,4.43715616862,None
2003-10-01 00:00:00,98.140766059,10.1825880263,75.487483724,0.879841528998,1.96184336344,None
2003-10-02 00:00:00,97.6934570313,10.8014194065,72.7894422743,0.900234137641,2.63572421604,None
2003-10-03 00:00:00,96.8420681424,13.6149902344,85.827983941,1.32939792209,3.74087965224,None
2003-10-04 00:00:00,96.9522569444,13.5256510417,81.2442057292,1.20585522122,1.4133199056,None
2003-10-05 00:00:00,96.9917100694,16.2087619358,76.3166937934,1.35700887044,1.75090738932,None
2003-10-06 00:00:00,97.0087782118,15.3425455729,83.8336588542,1.4310075548,1.50129004584,None
2003-10-07 00:00:00,96.9545681424,16.5961032444,83.3611219618,1.53636305067,2.71715359158,None
2003-10-08 00:00:00,96.8689778646,17.2252902561,90.8113552517,1.78822207981,3.55879821777,None
2003-10-09 00:00:00,96.6036367596,18.2108109212,89.0384690767,1.8440722316,3.57277255588,None
2003-10-10 00:00:00,96.5816731771,16.6882500543,90.8342122396,1.71422136095,3.71622551812,None
2003-10-11 00:00:00,96.5582790799,16.4322686089,88.8696072049,1.65222897,4.9137318929,None
2003-10-12 00:00:00,97.3386610243,12.0814208984,70.7563856337,0.922080739339,2.55523189969,None
2003-10-13 00:00:00,96.433843316,15.2633761936,75.6522460937,1.3631234063,4.18085835775,None
2003-10-14 00:00:00,96.9959201389,12.7249538845,70.8907986111,0.982113308377,5.87585110135,None
2003-10-15 00:00:00,96.9260525174,13.0498860677,64.8546820747,0.914936743842,4.3052476671,None
2003-10-16 00:00:00,96.7385959201,13.8178032769,71.2577256944,1.10190845066,3.25716518826,None
2003-10-17 00:00:00,97.6885525174,9.25636461046,76.7250976562,0.858240169949,3.24985114204,None
2003-10-18 00:00:00,97.277094184,14.0731119792,69.7093641493,1.08373353746,3.32948845757,None
2003-10-19 00:00:00,97.0479275174,17.6750664605,70.9704861111,1.33651724921,2.10927802192,None
2003-10-20 00:00:00,96.8945963542,20.1101155599,64.1450303819,1.4241511027,3.4225338406,None
2003-10-21 00:00:00,97.1155790441,17.9844242384,63.1078376663,1.20382365593,2.31161668566,None
2003-10-22 00:00:00,97.0013454861,18.507272678,58.7802680122,1.19327655368,2.24197218153,None
2003-10-23 00:00:00,96.5847222222,18.8601820204,63.9878526476,1.32482816908,2.84504224989,None
2003-10-24 00:00:00,96.2188585069,18.1180487739,65.7477647569,1.3478140937,4.75785013835,None
2003-10-25 00:00:00,97.4672851562,11.8197170681,44.3160047743,0.609216393365,5.72806803385,None
2003-10-26 00:00:00,97.922124566,6.29106648763,60.3448621962,0.537536875407,3.46485290527,None
2003-10-27 00:00:00,96.6898980035,10.1166178385,63.935953776,0.771561092801,3.18436279297,None
2003-10-28 00:00:00,96.0333658854,14.7826429579,48.6421603733,0.808833736844,5.33246765137,None
2003-10-29 00:00:00,95.7626736111,12.9890774197,51.6700303819,0.758362409804,5.23411492242,None
2003-10-30 00:00:00,95.4402018229,16.0514553494,52.2586425781,0.951334296332,6.0925910102,None
2003-10-31 00:00:00,97.0691514757,6.25663045247,79.0104329427,0.745789845785,3.98167080349,None
2003-11-01 00:00:00,97.6049913194,6.46936916775,80.4516167535,0.785776774089,4.00773688422,None
2003-11-02 00:00:00,96.929296875,15.5850789388,88.8608398438,1.58074069553,4.30105523003,None
2003-11-03 00:00:00,96.5641710069,17.2734144423,83.3801920573,1.68944278293,4.92558797201,None
2003-11-04 00:00:00,96.3536675347,10.1086649577,87.1797688802,1.1499754164,5.67598436144,None
2003-11-05 00:00:00,97.329296875,1.41010708279,85.6083930122,0.579428736369,5.50123867459,None
2003-11-06 00:00:00,97.9342498243,1.21504945949,72.9359188335,0.471983276281,5.11943752986,None
2003-11-07 00:00:00,98.070715094,2.0229427582,67.0556014972,0.434313123273,3.64838513558,None
2003-11-08 00:00:00,98.2175455729,5.28737894694,61.9866482205,0.549381340875,4.45132819282,None
2003-11-09 00:00:00,98.295562066,6.3445054796,60.7331597222,0.577399486966,3.69984673394,None
2003-11-10 00:00:00,97.2259548611,9.86976047092,87.8229654948,1.07887564765,5.75812852648,None
2003-11-11 00:00:00,96.5260416667,16.2223795573,87.6262858073,1.60790303548,2.92864413791,None
2003-11-12 00:00:00,97.0166015625,11.8870781793,70.1233072917,0.994526587592,4.85372483995,None
2003-11-13 00:00:00,98.5075086806,5.02209099664,57.0924479167,0.47040333218,2.31469658746,None
2003-11-14 00:00:00,97.3873263889,6.49208374023,62.728640408,0.609944152832,7.75029568142,None
2003-11-15 00:00:00,96.4905056424,9.4520195855,78.6324164497,0.885664282905,3.39521450467,None
2003-11-16 00:00:00,96.7697699653,8.95237494575,76.488406033,0.808547295464,2.62632802327,None
2003-11-17 00:00:00,96.103125,14.56121148,87.2379503038,1.48116132948,6.02600979275,None
2003-11-18 00:00:00,95.6489149306,14.0303181966,70.5426161024,1.15543857151,7.37994656033,None
2003-11-19 00:00:00,97.0487521701,9.07870686849,49.244780816,0.537293667263,3.13113233778,None
2003-11-20 00:00:00,96.4326280382,12.8446370443,46.3024793837,0.629797066583,4.97966545953,None
2003-11-21 00:00:00,96.0708116319,9.33102213542,62.1888454861,0.698411178589,4.51951260037,None
2003-11-22 00:00:00,96.0531358507,3.52624342177,82.0470594618,0.640023549398,3.36975029839,None
2003-11-23 00:00:00,96.4006618924,-0.122138351864,68.9924913194,0.428836992052,8.46328192817,None
2003-11-24 00:00:00,97.465766059,-3.29661661784,53.7322048611,0.228814336989,4.41357218424,None
2003-11-25 00:00:00,96.2265082465,2.99126485189,41.4738850911,0.314832411872,4.98875291612,None
2003-11-26 00:00:00,95.9369900174,3.93034735786,63.9209581163,0.502099227905,3.29347907172,None
2003-11-27 00:00:00,97.0096354167,2.87234090169,59.6928656684,0.428693432278,5.25685763889,None
2003-11-28 00:00:00,98.2146267361,0.513350762261,47.6933919271,0.279442236159,4.20881347656,None
2003-11-29 00:00:00,97.2190321181,3.93106825087,41.5471788194,0.294074291653,5.56197374132,None
2003-11-30 00:00:00,96.7034505208,10.9793992784,29.9388292101,0.385029347738,4.45323859321,None
2003-12-01 00:00:00,98.4288302951,7.4705227322,33.3936604818,0.335142474704,5.70119561089,None
2003-12-02 00:00:00,97.9433376736,4.82541368273,40.7975341797,0.361282263862,5.4207180447,None
2003-12-03 00:00:00,96.9333658854,4.09426472982,86.850640191,0.703517362807,4.50710957845,None
2003-12-04 00:00:00,97.3969359331,2.5186565261,84.5831683061,0.618776921774,2.81944139269,None
2003-12-05 00:00:00,98.1026584201,0.176216263241,65.2369466146,0.407017856174,7.58926662869,None
2003-12-06 00:00:00,98.1050998264,-1.54769066705,84.8214789497,0.447479332818,3.70347290039,None
2003-12-07 00:00:00,96.6339409722,4.43304138184,65.7288140191,0.536059231228,6.10023532444,None
2003-12-08 00:00:00,95.7529079861,6.83671468099,70.5846896701,0.695371246338,3.70424804688,None
2003-12-09 00:00:00,95.8679036458,2.69761776394,91.9897460938,0.691733593411,7.80621405707,None
2003-12-10 00:00:00,96.7162760417,-3.42554490831,68.0297254774,0.306979899936,9.22993842231,None
2003-12-11 00:00:00,97.1450520833,-5.21611667209,73.1427408854,0.278591240777,3.11743537055,None
2003-12-12 00:00:00,97.276703559,-5.12141079373,78.4423990885,0.308059247335,3.93926120334,None
2003-12-13 00:00:00,97.0025390625,-3.58873901367,97.8359592014,0.436123826769,3.62794731988,None
2003-12-14 00:00:00,96.6911349826,-4.31207241482,97.9879231771,0.416936747233,3.40454067654,None
2003-12-15 00:00:00,95.3624457465,2.9729244656,82.3948567708,0.612018712362,6.09222547743,None
2003-12-16 00:00:00,96.9536458333,0.0872534486983,72.6865451389,0.443361112807,7.63595106337,None
2003-12-17 00:00:00,97.3001627604,0.288587443034,65.0162706163,0.38589307997,2.90035332574,None
2003-12-18 00:00:00,97.6876519097,4.55183749729,61.0968207465,0.508575269911,5.80859442817,None
2003-12-19 00:00:00,98.0409651954,2.0743064907,59.1370594906,0.406420412882,3.60882025825,None
2003-12-20 00:00:00,97.3936740451,3.00440029568,61.469547526,0.437487411499,4.06951463487,None
2003-12-21 00:00:00,96.6080295139,7.48071356879,55.3628526476,0.578727934096,5.10248277452,None
2003-12-22 00:00:00,96.4245334201,6.30628933377,91.0241753472,0.871067470974,4.85252176921,None
2003-12-23 00:00:00,97.1833658854,2.51660597059,72.7594726562,0.52285194397,5.13085157606,None
2003-12-24 00:00:00,97.2899522569,-0.610107464261,72.120046658,0.389761267768,2.92824401855,None
2003-12-25 00:00:00,96.8134440104,3.49458787706,58.1211534288,0.438785722521,5.7938937717,None
2003-12-26 00:00:00,96.6874023437,7.58053724501,68.8124511719,0.72646238539,7.4461195204,None
2003-12-27 00:00:00,96.1602647569,14.0185533312,66.1253851997,1.02185431586,8.23859388563,None
2003-12-28 00:00:00,96.4237630208,6.15311889648,36.5500054253,0.321945741442,4.12703009711,None
2003-12-29 00:00:00,96.9736002604,0.895406595866,58.1833604601,0.352771864997,3.31403435601,None
2003-12-30 00:00:00,96.7328776042,4.1535929362,42.1129557292,0.302926614549,6.26082695855,None
2003-12-31 00:00:00,96.9121066586,7.93340224053,34.5797358527,0.35131167437,5.15166524251,None
2004-01-01 00:00:00,96.8266818576,9.81220635308,73.7878634983,0.923088667128,5.58605075412,None
2004-01-02 00:00:00,96.1702582465,12.0529432509,68.0106174045,0.931114366319,5.18296305339,None
2004-01-03 00:00:00,96.2504448785,5.59883931478,57.0717719184,0.540388192071,6.18214246962,None
2004-01-04 00:00:00,96.7248914931,-3.47193433974,80.4227647569,0.360936228434,6.56285875109,None
2004-01-05 00:00:00,98.1086914063,-9.34883015951,70.2367838542,0.193496937222,6.70254720052,None
2004-01-06 00:00:00,99.0339084201,-12.650773112,59.936593967,0.115602387322,3.33437127007,None
2004-01-07 00:00:00,98.1279730903,-5.44228379991,43.3284098307,0.169532818264,5.27735053168,None
2004-01-08 00:00:00,97.0938693576,0.638626988729,46.2881239149,0.281256421407,3.65137769911,None
