date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2005-07-31 00:00:00,97.6661241319,26.7374213325,55.0515353733,1.80956353082,3.57866516113,None
2005-08-01 00:00:00,97.461187066,27.9704589844,50.5587239583,1.75713738336,3.56337009006,None
2005-08-02 00:00:00,97.2794053819,28.8818277995,47.9134277344,1.79511956109,3.87959798177,None
2005-08-03 00:00:00,97.1536204798,29.5653278208,49.7443443585,1.94012154061,3.94526502821,None
2005-08-04 00:00:00,97.351171875,28.9021701389,55.4571126302,2.11681586372,3.53796115451,None
2005-08-05 00:00:00,98.016156684,22.7260375977,76.0962836372,2.08138936361,4.8993669298,None
2005-08-06 00:00:00,97.7931423611,24.6921657986,70.8443088108,2.13793216281,2.4863559299,None
2005-08-07 00:00:00,97.4361653646,26.7732855903,70.0520345052,2.38513234456,3.27773810493,None
2005-08-08 00:00:00,97.3399088542,26.2548312717,69.5701171875,2.26612091064,3.35402187771,None
2005-08-09 00:00:00,97.2970920139,26.4872450087,64.9013888889,2.13866594103,3.95048760308,None
2005-08-10 00:00:00,97.3103515625,27.3876546224,63.410281033,2.20561676025,3.39700147841,None
2005-08-11 00:00:00,97.1511935764,27.3995551215,63.2002387153,2.22402479384,3.67171122233,None
2005-08-12 00:00:00,96.9334852431,28.1893337674,62.086062283,2.34565039741,4.74791734484,None
2005-08-13 00:00:00,96.9458984375,24.4881917318,79.1049207899,2.4025004069,2.75301310221,None
2005-08-14 00:00:00,97.2787326389,19.3396172418,90.9860080295,2.0438712226,5.62070007324,None
2005-08-15 00:00:00,97.6050238715,20.3008070204,89.282405599,2.1129453871,3.09760776096,None
2005-08-16 00:00:00,97.6996358165,22.5231090261,84.1737667917,2.25988113606,1.93444400363,None
2005-08-17 00:00:00,97.1859266493,25.1313096788,81.9042100694,2.53721330431,4.16369798448,None
2005-08-18 00:00:00,96.5893663194,30.4497558594,59.3688042535,2.44534946018,5.24275953505,None
2005-08-19 00:00:00,96.7575086806,30.683211263,56.4235351562,2.37898067898,5.74609985352,None
2005-08-20 00:00:00,97.2512803819,27.020296224,70.2516330295,2.40941721598,4.95528869629,None
2005-08-21 00:00:00,97.6775282118,22.4866699219,89.7644097222,2.44018351237,3.13093261719,None
2005-08-22 00:00:00,97.3571289062,24.186867947,86.9582356771,2.59238739014,2.56035546197,None
2005-08-23 00:00:00,97.0455186632,24.2905056424,79.711311849,2.37450408936,2.82217576769,None
2005-08-24 00:00:00,97.0187825521,24.7622124566,83.9520887587,2.61384107802,4.37945387099,None
2005-08-25 00:00:00,97.1293402778,27.8091064453,74.6616644965,2.73557501899,5.14712354872,None
2005-08-26 00:00:00,97.0175347222,28.4052001953,72.3721896701,2.73113284641,3.83554077148,None
2005-08-27 00:00:00,96.9671875,26.5763726128,80.3966471354,2.7444003635,2.74742211236,None
2005-08-28 00:00:00,96.9354275174,25.1660183377,76.9287597656,2.41378360324,2.66009962294,None
2005-08-29 00:00:00,97.0337673611,23.2075819227,76.8614203559,2.10862884521,2.72013312446,None
2005-08-30 00:00:00,96.7659618394,24.5958389473,75.4724660987,2.25061374712,2.30192159017,None
2005-08-31 00:00:00,96.9065863715,24.9697319878,68.5542751736,2.07099049886,3.35529310438,None
2005-09-01 00:00:00,97.4620985243,24.871476237,68.0694552951,2.06398688422,2.39154239231,None
2005-09-02 00:00:00,97.6537326389,24.9189615885,70.3996961806,2.1279941135,2.72911088732,None
2005-09-03 00:00:00,97.8097113715,25.351180013,67.7524305556,2.06374850803,3.67415398492,None
2005-09-04 00:00:00,97.7016818576,25.0359347873,68.6783528646,2.10078430176,4.58434244792,None
2005-09-05 00:00:00,97.7095811632,25.167054579,60.447265625,1.79817504883,5.75111423069,None
2005-09-06 00:00:00,97.7378472222,23.1223171658,61.391140408,1.66931355794,3.09598354763,None
2005-09-07 00:00:00,97.8585286458,24.5066162109,67.1205457899,2.04125196669,2.81139662001,None
2005-09-08 00:00:00,97.6576388889,25.8450358073,61.8983615451,1.94412655301,4.00372246636,None
2005-09-09 00:00:00,97.3585394965,24.9625189887,54.9372829861,1.62763197157,4.79642537435,None
2005-09-10 00:00:00,97.1359483507,26.3963704427,49.1747667101,1.66917419434,6.38015001085,None
2005-09-11 00:00:00,97.2698567708,24.8723144531,68.6355034722,2.15462578668,6.12328626845,None
2005-09-12 00:00:00,97.1862630208,25.9959092882,71.4825358073,2.3607969496,6.82815958659,None
2005-09-13 00:00:00,96.7258483077,28.0047076718,62.3556459351,2.29116282493,5.70755525915,None
2005-09-14 00:00:00,97.1121744792,21.4726304796,70.5916232639,1.79743025038,5.0392449273,None
2005-09-15 00:00:00,97.2749348958,19.6026909722,77.4285481771,1.74308505588,5.64894951714,None
2005-09-16 00:00:00,97.8243897929,13.6594755455,90.150887574,1.40386218912,1.48275529308,None
2005-09-17 00:00:00,None,None,None,None,None,None
2005-09-18 00:00:00,None,None,None,None,None,None
2005-09-19 00:00:00,None,None,None,None,None,None
2005-09-20 00:00:00,None,None,None,None,None,None
2005-09-21 00:00:00,None,None,None,None,None,None
2005-09-22 00:00:00,None,None,None,None,None,None
2005-09-23 00:00:00,97.15666239,24.1298933132,64.3112170088,1.91002367902,3.74294808277,None
2005-09-24 00:00:00,96.9153320313,24.5996826172,70.7399359809,2.10033179389,3.59622361925,None
2005-09-25 00:00:00,96.6435546875,24.3296739366,74.1426812066,2.13525085449,2.23751763238,None
2005-09-26 00:00:00,97.3796983507,22.5561916775,65.5640896267,1.7423216078,5.98588121202,None
2005-09-27 00:00:00,97.6301829798,19.1193457167,66.3590109962,1.37097125524,3.02880655924,None
2005-09-28 00:00:00,97.0713975694,21.6892903646,69.615608724,1.79762251112,6.32370944553,None
2005-09-29 00:00:00,98.2103949653,12.635949707,57.0406358507,0.771855672201,3.26321512858,None
2005-09-30 00:00:00,97.1882161458,17.9240410699,52.2653211806,1.03779152764,5.40239257813,None
2005-10-01 00:00:00,96.8704644097,19.8111246745,87.0023546007,1.99606408013,3.64886169434,None
2005-10-02 00:00:00,96.9698350694,25.119265408,75.2471354167,2.35832129584,7.6568766276,None
2005-10-03 00:00:00,97.2622287326,25.7376356337,74.6824544271,2.44829542372,7.32909342448,None
2005-10-04 00:00:00,97.2477756076,25.8439181858,71.8140407986,2.36164330377,7.52219306098,None
2005-10-05 00:00:00,97.2690321181,20.8227484809,72.4345703125,1.84018809001,6.71540662977,None
2005-10-06 00:00:00,98.3376953125,12.014461263,48.3998643663,0.677314800686,6.15441894531,None
2005-10-07 00:00:00,98.0465277778,11.9121866862,59.0724175347,0.797673628065,2.05901438395,None
2005-10-08 00:00:00,97.4742078993,11.1989312066,64.8433865017,0.820377180311,2.61784532335,None
2005-10-09 00:00:00,96.9049587674,13.7603895399,65.4030870226,0.985505506727,4.63819071452,None
2005-10-10 00:00:00,97.0772677951,15.5445597331,70.721625434,1.2387904697,4.4010409885,None
2005-10-11 00:00:00,97.3082080146,15.30620871,82.7086176547,1.41923902827,3.54409450955,None
2005-10-12 00:00:00,97.5107747396,14.7224270291,76.014453125,1.22152989705,2.2802101983,None
2005-10-13 00:00:00,97.7570529514,14.8617282444,74.3765625,1.17907469008,1.8077835083,None
2005-10-14 00:00:00,97.8436414931,17.4727403429,71.0975748698,1.29747246636,2.81040276421,None
2005-10-15 00:00:00,97.6844401042,17.7189168294,68.8785644531,1.30968441433,2.43577033149,None
2005-10-16 00:00:00,97.4746527778,18.9246514214,69.464046224,1.44791141086,3.79225090875,None
2005-10-17 00:00:00,97.1364800347,20.046999783,64.7766276042,1.43712955051,2.83608194987,None
2005-10-18 00:00:00,97.0059678819,18.5851101345,69.6482259115,1.36690606011,2.35180901421,None
2005-10-19 00:00:00,96.7090386285,19.6444742839,79.6102864583,1.81366000705,3.27673339844,None
2005-10-20 00:00:00,96.8954969618,13.763921441,83.2790907118,1.32937910292,5.78714057075,None
2005-10-21 00:00:00,97.6543619792,12.9416910807,76.5844618056,1.10546713935,3.78189697266,None
2005-10-22 00:00:00,97.5766276042,12.4641330295,80.0620225694,1.13225250244,2.31021711561,None
2005-10-23 00:00:00,97.9517686632,8.9608323839,57.996750217,0.670098537869,6.35018717448,None
2005-10-24 00:00:00,98.4056640625,4.29572821723,67.2883083767,0.505985683865,2.11854773627,None
2005-10-25 00:00:00,98.0264255911,6.17695339664,64.7095792768,0.566370851307,2.02476857503,None
2005-10-26 00:00:00,97.4911675347,8.67025214301,62.3259711372,0.647705374824,3.30977817112,None
2005-10-27 00:00:00,97.8447157118,12.5471896701,52.4756835937,0.744784122043,4.45179612901,None
2005-10-28 00:00:00,98.0446940104,12.2239624023,62.1668728299,0.835360887316,4.19503377279,None
2005-10-29 00:00:00,97.8359700521,15.8380045573,52.0757921007,0.913167995877,8.16797553168,None
2005-10-30 00:00:00,97.6094292535,15.9513807509,56.1522135417,1.02452231513,4.3134616428,None
2005-10-31 00:00:00,97.8487304688,13.3590454102,73.7009819878,1.12061038547,6.38753323025,None
2005-11-01 00:00:00,98.1013671875,8.30451321072,72.0388617622,0.739751095242,2.35916273329,None
2005-11-02 00:00:00,97.5798394097,13.2191202799,64.2302517361,0.867911190457,4.48570014106,None
2005-11-03 00:00:00,96.8098415799,17.3255438911,47.028000217,0.894371202257,5.27732035319,None
2005-11-04 00:00:00,96.3852322049,16.0404405382,62.6741319444,1.10657204522,2.72277475993,None
2005-11-05 00:00:00,96.2838107639,13.998042806,69.4321994358,1.05579054091,4.54451700846,None
2005-11-06 00:00:00,97.4833550347,9.12592569987,69.6606282552,0.755765194363,3.20234476725,None
2005-11-07 00:00:00,97.2503038194,14.160409885,59.3380696615,0.953972795275,3.99161275228,None
2005-11-08 00:00:00,96.982245306,19.8239457471,70.4807023644,1.58610625924,4.80976359049,None
2005-11-09 00:00:00,97.6653320313,13.0116916233,57.3282389323,0.898380533854,5.71361558702,None
2005-11-10 00:00:00,98.3120659722,6.7115105523,62.6963216146,0.554239612155,2.78472476535,None
2005-11-11 00:00:00,97.3198242188,13.0367472331,56.9764973958,0.829031456841,5.04754570855,None
2005-11-12 00:00:00,96.3456597222,19.6118855794,65.9491373698,1.45154707167,6.44624294705,None
2005-11-13 00:00:00,97.7640082465,11.3393920898,54.6885579427,0.703037558662,4.72030571832,None
2005-11-14 00:00:00,97.4695746528,6.96057671441,61.6946831597,0.570490307278,2.97919616699,None
2005-11-15 00:00:00,97.0824110243,8.19024454753,54.8057400174,0.614729478624,10.4291998969,None
2005-11-16 00:00:00,98.8971137153,0.561803181966,55.0593804253,0.304579141405,4.24286431207,None
2005-11-17 00:00:00,98.6310221354,2.32135213216,49.3415418837,0.304713164435,4.45929972331,None
2005-11-18 00:00:00,98.4911458333,2.63981764052,58.6499782986,0.413866043091,2.36144493951,None
2005-11-19 00:00:00,97.5603624132,4.93731214735,65.5627929688,0.572567749023,3.73332722982,None
2005-11-20 00:00:00,98.1253580729,7.28469984266,67.1228081597,0.676518334283,2.91085035536,None
2005-11-21 00:00:00,97.8672309028,3.22818874783,72.0868055556,0.516357464261,1.92651451959,None
2005-11-22 00:00:00,97.7809353299,6.14465128581,69.3190700955,0.616965738932,3.21371832954,None
2005-11-23 00:00:00,97.0584309896,8.83018188477,60.7410210503,0.610408189562,3.29907362196,None
2005-11-24 00:00:00,97.1340169271,6.85325520833,63.9747667101,0.626563813951,3.61786465115,None
2005-11-25 00:00:00,97.5675889757,2.81750386556,55.4450412326,0.416810099284,3.05850830078,None
2005-11-26 00:00:00,96.5344401042,9.68430243598,77.4077690972,0.937615288628,5.40589667426,None
2005-11-27 00:00:00,95.0695963542,13.295324707,79.8666286892,1.22867897881,7.22443508572,None
2005-11-28 00:00:00,95.6457465278,2.49063296848,65.987765842,0.491296132406,12.6568712023,None
2005-11-29 00:00:00,97.3860243056,1.02957424588,56.4717447917,0.359898376465,7.4666402181,None
2005-11-30 00:00:00,97.2602539062,-0.1226659139,61.6822482639,0.332828754849,5.0528523763,None
2005-12-01 00:00:00,98.0744140625,-1.29375957913,54.92109375,0.293832884894,5.19097595215,None
2005-12-02 00:00:00,97.2763346354,-0.555224227905,59.3370334201,0.325110880534,4.48306274414,None
2005-12-03 00:00:00,96.4503797743,2.0247414483,63.4255642361,0.442410702176,5.39486965603,None
2005-12-04 00:00:00,97.8811631944,-3.68114386664,73.4352213542,0.323808818393,3.89339531793,None
2005-12-05 00:00:00,98.3221788194,-3.67423434787,67.0605251736,0.296632406447,3.59106140137,None
2005-12-06 00:00:00,98.0611328125,-7.23394300673,58.0696668837,0.195539686415,4.860611301,None
2005-12-07 00:00:00,98.8571072049,-9.7469909668,57.9886664497,0.152305497064,8.14847073025,None
2005-12-08 00:00:00,99.0544270833,-12.209229872,66.0244900174,0.138348155551,4.0777859158,None
2005-12-09 00:00:00,98.5314778646,-8.45397949219,55.3819118924,0.145923667484,3.53553127713,None
2005-12-10 00:00:00,97.683203125,-0.00702939099736,48.7028049045,0.287563959757,5.11830681695,None
2005-12-11 00:00:00,97.7948025174,2.90626729329,56.7928873698,0.360057661268,4.57918667263,None
2005-12-12 00:00:00,97.6904079861,3.54629041884,55.5145290799,0.420506074693,2.78939887153,None
2005-12-13 00:00:00,97.2870225694,2.71340535482,66.6909016927,0.48227335612,4.25986260308,None
2005-12-14 00:00:00,96.9044053819,3.85978766547,68.2537109375,0.532439295451,5.46449652778,None
2005-12-15 00:00:00,97.5613389757,-0.0203555438254,52.781765408,0.294396146139,6.52493218316,None
2005-12-16 00:00:00,97.677202691,-4.0085144043,59.9583658854,0.245273780823,2.41350623237,None
2005-12-17 00:00:00,98.0270290799,1.79978959825,75.9231282552,0.523790189955,4.07225172255,None
2005-12-18 00:00:00,99.0663953993,-3.15251532661,90.2510036892,0.430941560533,5.04131944444,None
2005-12-19 00:00:00,99.3023871528,-5.55854254829,76.0883626302,0.289190334744,3.30953063965,None
2005-12-20 00:00:00,98.6166883681,-3.00172288683,84.0654351128,0.39977400038,1.98950161404,None
2005-12-21 00:00:00,98.3215494792,-3.58377922906,84.7027669271,0.388145319621,1.31935653687,None
2005-12-22 00:00:00,97.6078884549,4.20847269694,80.7792914497,0.635139168633,3.57426079644,None
2005-12-23 00:00:00,96.7740885417,4.32722744412,84.0795518663,0.69994269477,2.21935865614,None
2005-12-24 00:00:00,97.0371744792,9.08872273763,60.9999348958,0.688138749864,7.73734809028,None
2005-12-25 00:00:00,97.2897243924,5.04344584147,66.6550564236,0.544176271227,3.61512383355,None
2005-12-26 00:00:00,96.7578342014,6.1501953125,62.7240722656,0.541005155775,2.54046546088,None
2005-12-27 00:00:00,95.9631293403,5.00713840061,66.5713161892,0.556008572049,4.56352132161,None
2005-12-28 00:00:00,96.8159613715,9.29726833767,57.5522569444,0.631190363566,6.22646891276,None
2005-12-29 00:00:00,96.5619140625,5.61203138563,63.4051866319,0.514692433675,3.47865227593,None
2005-12-30 00:00:00,96.5455946181,8.38044704861,48.4183865017,0.502958975898,5.40326911079,None
2005-12-31 00:00:00,96.5449001736,4.74569736057,53.8138292101,0.440393956502,3.03494296604,None
2006-01-01 00:00:00,95.3131944444,6.59896647135,60.6449761285,0.542139392429,3.77803243001,None
2006-01-02 00:00:00,96.4766927083,8.9175930447,65.8192328559,0.739007992215,6.15321587457,None
2006-01-03 00:00:00,96.9471896701,8.39383544922,64.6003526476,0.607329305013,3.22403767904,None
2006-01-04 00:00:00,97.4906032986,10.8831719293,45.2521538628,0.540951750014,5.47011549208,None
2006-01-05 00:00:00,98.321484375,7.25812513563,53.2229763455,0.517356703016,6.3637125651,None
2006-01-06 00:00:00,98.2948567708,2.32726287842,56.1625976562,0.365036349826,3.56970926921,None
2006-01-07 00:00:00,96.9963107639,6.3500128852,50.0862196181,0.419565073649,2.77107798258,None
2006-01-08 00:00:00,96.0483940972,14.9926567925,24.9273328993,0.413443713718,6.53245578342,None
2006-01-09 00:00:00,97.861328125,3.94262356228,68.0369954427,0.544795523749,6.13872748481,None
2006-01-10 00:00:00,98.1378472222,-0.468200174967,81.7255099826,0.477373928494,4.33453843859,None
2006-01-11 00:00:00,97.0729600694,1.61818796794,79.8297146267,0.519628270467,2.82087436252,None
2006-01-12 00:00:00,96.0876627604,2.11994137234,69.8087944878,0.474110878838,4.18582221137,None
2006-01-13 00:00:00,97.6658094618,5.16776597765,68.2614040799,0.580577638414,7.21952582465,None
2006-01-14 00:00:00,97.8412000868,3.45845099555,62.406374783,0.413694000244,3.6639509413,None
2006-01-15 00:00:00,96.3036675347,12.9463663737,29.1011203342,0.418007956611,6.10208265516,None
2006-01-16 00:00:00,96.0371853299,7.93785942925,51.8583930122,0.542490937975,6.68923272027,None
2006-01-17 00:00:00,97.2757627782,2.2103205271,54.1619545376,0.353929288861,5.68981391059,None
2006-01-18 00:00:00,96.8924696181,2.75387030707,47.8370713976,0.301173633999,3.31300828722,None
2006-01-19 00:00:00,96.3694878472,7.41704101563,39.6201416016,0.409026167128,3.08989156087,None
2006-01-20 00:00:00,97.0565646701,3.61986694336,73.4962456597,0.578707207574,6.31730753581,None
2006-01-21 00:00:00,98.3150716146,-0.852815500895,75.5019965278,0.404739252726,3.05812683105,None
2006-01-22 00:00:00,98.1914605035,4.14566141764,60.3218967014,0.471372010973,2.21625840929,None
2006-01-23 00:00:00,98.1683702257,0.550833426581,70.0863932292,0.424110031128,2.49447428385,None
2006-01-24 00:00:00,98.0946072049,4.53391893175,59.2770507812,0.448843722873,2.91095614963,None
2006-01-25 00:00:00,98.7720052083,4.01155327691,60.2210883247,0.442377387153,2.79689161513,None
2006-01-26 00:00:00,98.2665798611,9.54144287109,49.739702691,0.571031655206,6.42086385091,None
2006-01-27 00:00:00,97.7802842882,9.83215264214,50.9237955729,0.63647626241,7.38628472222,None
2006-01-28 00:00:00,96.7963107639,12.9573147244,68.8357530382,1.00005425347,7.06740451389,None
2006-01-29 00:00:00,96.7188585069,5.26486138238,46.0347222222,0.36551200019,4.00718621148,None
2006-01-30 00:00:00,97.3572374132,4.44676310221,45.7380208333,0.343383047316,3.54169718424,None
2006-01-31 00:00:00,96.9256915449,6.30007244368,42.1034408707,0.351025501057,5.8574605306,None
2006-02-01 00:00:00,96.5702799479,10.2184414334,46.3387152778,0.526908789741,4.73397725423,None
2006-02-02 00:00:00,96.2266818576,8.93448079427,44.7956000434,0.464123662313,4.17109171549,None
2006-02-03 00:00:00,96.8233072917,6.35568101671,41.9257269965,0.383916685316,3.71512688531,None
2006-02-04 00:00:00,97.7311414931,1.80783335368,59.1969401042,0.396782260471,2.90850457086,None
2006-02-05 00:00:00,96.8099934896,3.87401496039,58.7901529948,0.442134560479,4.64232855903,None
2006-02-06 00:00:00,97.8554904514,3.79429151747,45.8322048611,0.36919754876,4.87153252496,None
2006-02-07 00:00:00,98.4182074653,0.638592486911,71.2544270833,0.428291532728,2.98055352105,None
2006-02-08 00:00:00,98.0730360243,1.0145052592,65.4877224392,0.399622217814,3.72434488932,None
2006-02-09 00:00:00,98.131781684,0.111311817169,53.6430501302,0.29821395874,4.68077867296,None
2006-02-10 00:00:00,97.876812066,4.68076205783,41.5757324219,0.345644399855,7.24450276693,None
2006-02-11 00:00:00,98.563422309,-1.2022948371,42.367561849,0.229420810276,8.46140272352,None
2006-02-12 00:00:00,98.2827907986,-3.19201626248,52.5262641059,0.218638038635,5.86101277669,None
2006-02-13 00:00:00,98.0469509549,0.242826949226,45.5585720486,0.211641968621,3.72548760308,None
2006-02-14 00:00:00,96.8676873261,7.46254495719,32.9577130781,0.309438055513,4.29214443631,None
2006-02-15 00:00:00,96.457953559,9.1003241645,43.0764648438,0.482957034641,5.60123324924,None
2006-02-16 00:00:00,96.7802300347,1.34538006253,64.216655816,0.431020863851,6.70822143555,None
2006-02-17 00:00:00,99.1271701389,-5.45285373264,50.5849175347,0.193070263333,6.82766248915,None
2006-02-18 00:00:00,99.45546875,-10.0566779243,42.5260715061,0.11203327179,7.64274156359,None
2006-02-19 00:00:00,98.7891601563,-6.95985107422,46.620844184,0.161521021525,4.06250915527,None
2006-02-20 00:00:00,97.9574327257,-2.16711951362,71.9435275608,0.352087105645,2.52493947347,None
2006-02-21 00:00:00,97.4144205729,-3.21720513238,79.4473632813,0.370511542426,2.75591159397,None
2006-02-22 00:00:00,97.2366319444,3.08412373861,71.0335449219,0.459941397773,2.83859473334,None
2006-02-23 00:00:00,97.890375434,2.89773254395,44.4111599392,0.285691748725,2.31830766466,None
2006-02-24 00:00:00,97.6901584201,7.92364434136,43.816788737,0.438989257812,5.37241855197,None
2006-02-25 00:00:00,97.9879882812,5.01954854329,52.2793077257,0.437251239353,6.15540025499,None
2006-02-26 00:00:00,98.814702691,1.51449483236,42.8773193359,0.264229265849,3.51442769368,None
2006-02-27 00:00:00,97.2435763889,12.3454427083,49.2215494792,0.674439197116,5.3917368571,None
2006-02-28 00:00:00,96.7233926069,11.6624734474,55.8727498686,0.683785965832,2.92625652867,None
2006-03-01 00:00:00,96.2542426215,16.5102756076,51.1688096788,0.788280147976,5.36027832031,None
2006-03-02 00:00:00,97.7316840278,12.9471733941,31.0798421224,0.447218788995,4.53592936198,None
2006-03-03 00:00:00,98.3796549479,5.93183932834,48.4055989583,0.414764149984,3.22471483019,None
2006-03-04 00:00:00,97.8677408854,11.7259806315,41.4049316406,0.566740036011,6.143621148,None
2006-03-05 00:00:00,97.4692382812,15.3086724175,51.1447048611,0.825713772244,7.08941379123,None
2006-03-06 00:00:00,97.9451497396,9.10720553928,47.3693793403,0.499587461683,3.20422261556,None
2006-03-07 00:00:00,97.0367730035,17.7548651801,47.4993489583,1.02771275838,7.46613633898,None
2006-03-08 00:00:00,95.9108398437,20.5799953885,56.9208767361,1.29251420763,7.25388793945,None
2006-03-09 00:00:00,95.5168619792,8.7288784451,69.7319715712,0.754288991292,5.94921807183,None
2006-03-10 00:00:00,95.8174262153,9.55946994358,68.0917697483,0.759960089789,4.02430996365,None
2006-03-11 00:00:00,96.2893663194,12.4142605252,46.8684678819,0.605068884956,3.28211296929,None
2006-03-12 00:00:00,96.2240993924,17.2615709093,44.013913303,0.73373175727,7.04312269423,None
2006-03-13 00:00:00,96.8795247396,9.61385294596,37.2067626953,0.390514543321,8.74509616428,None
2006-03-14 00:00:00,98.1314127604,3.81892530653,53.010812717,0.353052626716,2.81838463677,None
2006-03-15 00:00:00,97.5922960069,10.7992621528,32.2285400391,0.398795954386,6.93341064453,None
2006-03-16 00:00:00,97.3979926215,13.4381089952,25.7583224826,0.395805274116,7.7876180013,None
2006-03-17 00:00:00,98.3872070312,4.79367777507,53.7408962674,0.446140119765,4.6700592041,None
2006-03-18 00:00:00,97.8435221354,5.98679402669,85.4325520833,0.799243333605,5.20441555447,None
2006-03-19 00:00:00,97.2014431424,6.13938598633,95.8578016493,0.904563140869,6.47667304145,None
2006-03-20 00:00:00,96.2707790799,4.3734310574,95.0987630208,0.797300381131,6.14786241319,None
2006-03-21 00:00:00,97.2724826389,2.45135989719,80.4898057726,0.588585747613,7.89550442166,None
2006-03-22 00:00:00,98.4719075521,1.02641118368,77.9339192708,0.512066819933,3.98936428494,None
2006-03-23 00:00:00,98.8906467014,0.0893155097961,76.41484375,0.445057678223,5.60821533203,None
2006-03-24 00:00:00,98.6698893229,1.13704316881,71.3133246528,0.447627470228,2.75521036784,None
2006-03-25 00:00:00,98.1756944444,5.21768493652,65.386859809,0.555845345391,4.09666849772,None
2006-03-26 00:00:00,97.2692599826,10.6059285482,50.9138400608,0.610364490085,8.8489203559,None
2006-03-27 00:00:00,97.1834852431,13.2926445855,49.9230414497,0.704938379924,7.29361843533,None
2006-03-28 00:00:00,98.0296657986,7.96786905924,61.2698838976,0.600228457981,3.1464565701,None
2006-03-29 00:00:00,97.3199761285,14.6328369141,59.5310221354,1.03276392619,6.89720052083,None
2006-03-30 00:00:00,96.2899305556,19.9573445638,65.8372558594,1.45635901557,11.2675354004,None
2006-03-31 00:00:00,97.1421223958,13.7967881944,56.4558105469,0.809638807509,3.03030259874,None
2006-04-01 00:00:00,97.2430230035,16.3186943902,59.6709852431,1.10688120524,4.8392706977,None
2006-04-02 00:00:00,96.5374565972,20.1926079644,52.650906033,1.16796323988,7.57250027127,None
2006-04-03 00:00:00,97.932280816,13.0129665799,51.7837293837,0.718826209174,4.78341233995,None
2006-04-04 00:00:00,97.9714952257,10.3491644965,60.9340820312,0.720276133219,4.05814921061,None
2006-04-05 00:00:00,96.7223632812,18.3374186198,60.454421658,1.28504604763,5.91214396159,None
2006-04-06 00:00:00,95.5396158854,23.5850775825,49.7087944878,1.38886786567,9.3967976888,None
2006-04-07 00:00:00,95.6908528646,12.9895562066,46.4000108507,0.670856772529,8.91795654297,None
2006-04-08 00:00:00,97.7879774306,9.71794976128,56.2988986545,0.644493060642,6.99433932834,None
2006-04-09 00:00:00,97.6430230035,11.4194539388,52.6646701389,0.654159206814,4.99889695909,None
2006-04-10 00:00:00,96.9737304688,19.002883572,47.997140842,0.991443888346,7.78854234484,None
2006-04-11 00:00:00,96.563031684,21.364598253,45.4902398003,1.14573864407,9.22499254015,None
2006-04-12 00:00:00,97.5046875,18.4361233181,52.1770724826,1.04201846653,4.735873074,None
2006-04-13 00:00:00,97.4648938679,22.9782075472,64.197370283,1.57455612471,4.91701282429,None
2006-04-14 00:00:00,None,None,None,None,None,None
2006-04-15 00:00:00,None,None,None,None,None,None
2006-04-16 00:00:00,None,None,None,None,None,None
2006-04-17 00:00:00,95.6756145198,35.4823983434,9.17265007295,0.529722926128,8.73785473927,None
2006-04-18 00:00:00,96.0229709201,20.449210612,34.4856933594,0.713582187229,6.4587483724,None
2006-04-19 00:00:00,97.3213107639,12.8162597656,36.9709309896,0.456174723307,3.30991719564,None
2006-04-20 00:00:00,97.2286024306,13.6233588325,41.8330159505,0.561226442125,2.611309984,None
2006-04-21 00:00:00,97.2593098958,15.4084960937,48.8620334201,0.73312081231,2.5253241645,None
2006-04-22 00:00:00,97.1157552083,20.6769015842,46.4868706597,1.08871146308,5.09104885525,None
2006-04-23 00:00:00,96.7327799479,26.124858941,50.6228949653,1.65152774387,6.00163913303,None
2006-04-24 00:00:00,96.5386501736,22.1801581489,70.2702528212,1.85312449137,6.97957017687,None
2006-04-25 00:00:00,97.3486823157,9.52981980847,73.797515841,0.913949880292,9.64459785426,None
2006-04-26 00:00:00,None,None,None,None,None,None
2006-04-27 00:00:00,97.4497118879,13.4341855155,64.0218953233,0.885695955821,4.82209526827,None
2006-04-28 00:00:00,96.8007703993,17.5234659831,69.963015408,1.35739093357,4.52458665636,None
2006-04-29 00:00:00,96.548046875,15.0059733073,84.3446234809,1.42121539646,4.94226345486,None
2006-04-30 00:00:00,96.6514539931,14.7013522678,68.7800998264,1.09592836168,3.70950893826,None
2006-05-01 00:00:00,96.9779513889,16.0326076931,73.4317003038,1.28698128594,4.31454264323,None
2006-05-02 00:00:00,97.1689019097,17.911448839,72.0663031684,1.47364027235,4.8006459554,None
2006-05-03 00:00:00,96.8849934896,20.9573974609,68.5167914497,1.66798943414,4.61446872287,None
2006-05-04 00:00:00,97.4235243056,14.1079128689,83.1987738715,1.33745032416,6.37217746311,None
2006-05-05 00:00:00,97.642578125,13.7331529405,75.1842827691,1.17562425401,3.93325636122,None
2006-05-06 00:00:00,97.3830837674,12.4999118381,83.7066026476,1.20968221029,4.23454352485,None
2006-05-07 00:00:00,97.2086480035,13.9615478516,84.5749945747,1.34198031955,3.16392449273,None
2006-05-08 00:00:00,96.626421441,18.0958645291,81.5120876736,1.6793258667,4.8811404758,None
2006-05-09 00:00:00,96.2858615451,20.7935736762,75.6255479601,1.83298119439,4.49555460612,None
2006-05-10 00:00:00,97.0190972222,16.6286905924,65.3803385417,1.23919609918,7.42127278646,None
