date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
1998-09-02 00:00:00,97.5387369792,27.492702908,57.674609375,1.99078030056,2.85169915093,None
1998-09-03 00:00:00,97.2121419271,30.4976453993,46.7678765191,1.81772867839,3.05179578993,None
1998-09-04 00:00:00,97.2564344618,32.0361762153,34.6219238281,1.47930230035,2.52491404215,None
1998-09-05 00:00:00,97.5800672743,31.4051703559,41.3245713976,1.72945234511,3.27256368001,None
1998-09-06 00:00:00,97.8385959201,32.428241645,41.6392795139,1.96244252523,5.01056213379,None
1998-09-07 00:00:00,97.7266927083,30.828108724,42.9737765842,1.80664961073,2.96433139377,None
1998-09-08 00:00:00,97.5157443576,29.1535400391,53.9986056858,2.11636166043,3.5023501926,None
1998-09-09 00:00:00,97.8154405382,26.5142849392,40.7867648655,1.38787231445,4.75064832899,None
1998-09-10 00:00:00,98.0565321181,23.5050645616,35.4120985243,0.933541615804,3.20545823839,None
1998-09-11 00:00:00,97.94609375,25.4934434679,41.7113254123,1.3898862203,3.94120686849,None
1998-09-12 00:00:00,97.6237521701,25.1471896701,64.8524956597,2.02115325928,5.93779635959,None
1998-09-13 00:00:00,97.0376519097,21.8562906901,98.0753580729,2.57403869629,4.11930914985,None
1998-09-14 00:00:00,97.1242404514,24.4690728082,88.0298773872,2.64821353488,2.96992289225,None
1998-09-15 00:00:00,97.7748372396,24.8845431858,79.1696668837,2.40396372477,3.34155849881,None
1998-09-16 00:00:00,98.074750434,24.2109646267,84.2985351562,2.51750284831,3.1614183214,None
1998-09-17 00:00:00,98.0491970486,23.7509765625,84.5144097222,2.43876308865,2.13932274712,None
1998-09-18 00:00:00,97.796733941,25.3902045356,75.5956000434,2.35761650933,1.85405053033,None
1998-09-19 00:00:00,97.2883572049,26.3704020182,71.5477864583,2.37181243896,3.74588826497,None
1998-09-20 00:00:00,97.1098307292,27.9291368273,67.0126356337,2.43916507297,4.69705844455,None
1998-09-21 00:00:00,97.2358723958,28.717727322,66.9266927083,2.55294918484,4.53104926215,None
1998-09-22 00:00:00,97.8734049479,20.4367892795,94.6409722222,2.25196872287,4.20661180284,None
1998-09-23 00:00:00,98.2315291347,20.0625899555,92.3026212491,2.16921143089,2.50296427409,None
1998-09-24 00:00:00,97.8309895833,25.0942138672,85.7308973524,2.68354593913,4.23386400011,None
1998-09-25 00:00:00,97.6645073785,27.9598687066,69.6649034288,2.57422858344,5.40176154243,None
1998-09-26 00:00:00,97.6479383681,27.1023166233,67.7961208767,2.38765174018,5.67531738281,None
1998-09-27 00:00:00,97.7681857639,26.529695638,75.5850423177,2.57344987657,3.58147142198,None
1998-09-28 00:00:00,97.7859483507,27.1104248047,75.9361762153,2.62910376655,2.16431172689,None
1998-09-29 00:00:00,97.6729275174,26.8378228082,72.3236545139,2.45186140272,2.47912021213,None
1998-09-30 00:00:00,97.5745876736,26.4496527778,71.4873155382,2.39786716037,3.84507175022,None
1998-10-01 00:00:00,98.0105577257,19.7828681098,96.4954752604,2.23197852241,4.97153693305,None
1998-10-02 00:00:00,97.4711263021,18.2917480469,96.9120117187,2.03916202121,4.40403815375,None
1998-10-03 00:00:00,97.5825954861,19.764312066,95.2609375,2.19434102376,2.56319359673,None
1998-10-04 00:00:00,97.2762044271,24.6998779297,85.088422309,2.61583167182,7.10263197157,None
1998-10-05 00:00:00,96.7297875,23.0573,90.5681125,2.54186386719,6.5982,None
1998-10-06 00:00:00,98.1875717474,20.1708587398,41.7519850128,0.985321979133,3.99693037824,None
1998-10-07 00:00:00,98.4907379256,15.3455049622,66.7857670257,1.11385071352,3.25214450139,None
1998-10-08 00:00:00,98.731499566,14.8101671007,71.1902560764,1.13636050754,1.696254815,None
1998-10-09 00:00:00,98.3552734375,15.7744113498,72.9592719184,1.26210098267,3.37040032281,None
1998-10-10 00:00:00,98.0354492188,17.3304470486,75.0501519097,1.45970475939,4.53805609809,None
1998-10-11 00:00:00,97.9819335938,18.6402452257,76.0838812934,1.61492614746,4.74826490614,None
1998-10-12 00:00:00,98.5768771701,19.2678846571,81.4706325955,1.79450361464,2.9951043023,None
1998-10-13 00:00:00,98.5248263889,18.2826158312,73.3230794271,1.54297163222,2.13087955051,None
1998-10-14 00:00:00,97.878374566,20.2390014648,79.9160753038,1.86148461236,4.73387417263,None
1998-10-15 00:00:00,97.5189670139,21.2470838759,76.3611653646,1.90352867974,6.57740275065,None
1998-10-16 00:00:00,97.506499566,22.1696329753,80.7202853733,2.1445280287,7.14153442383,None
1998-10-17 00:00:00,97.4208116319,21.7143758138,90.5701497396,2.36150953505,5.72111409505,None
1998-10-18 00:00:00,98.3859809028,13.7171807183,76.4688964844,1.18617697822,3.59766574436,None
1998-10-19 00:00:00,98.8570855035,13.6205444336,72.3623806424,1.06940867106,2.57450612386,None
1998-10-20 00:00:00,99.0006184896,12.7231241862,79.7347927517,1.16552844577,2.2996963501,None
1998-10-21 00:00:00,99.219672309,13.7944118924,82.7924262153,1.27351659139,3.34135810004,None
1998-10-22 00:00:00,99.6027886285,12.0124864366,68.2900553385,0.922169494629,2.97195841471,None
1998-10-23 00:00:00,99.36484375,10.5159478082,74.5508680556,0.90704981486,2.79862925212,None
1998-10-24 00:00:00,98.8963758681,12.8292399089,69.4304470486,1.00611902873,3.90797966851,None
1998-10-25 00:00:00,98.5218858507,15.4122205946,74.5576497396,1.29349865384,3.83151245117,None
1998-10-26 00:00:00,98.3923611111,18.5567206489,81.4190700955,1.71555820041,4.22877570258,None
1998-10-27 00:00:00,98.474359809,19.4720933702,77.1893012153,1.71211446126,3.99373440213,None
1998-10-28 00:00:00,97.8576280382,19.8362535265,86.1786946615,2.00091518826,4.54953104655,None
1998-10-29 00:00:00,97.4577365451,21.8018147786,75.9570963542,1.94510769314,4.9974738227,None
1998-10-30 00:00:00,98.0186523438,15.4743367513,89.933577474,1.57824350993,3.18468390571,None
1998-10-31 00:00:00,97.8759874132,19.3158650716,90.6633789063,2.00987464057,4.12549268934,None
1998-11-01 00:00:00,97.2663953993,15.8435302734,92.4228841146,1.68497229682,5.23169352214,None
1998-11-02 00:00:00,97.0478081597,11.2460923937,95.584375,1.27873060438,4.2119205051,None
1998-11-03 00:00:00,97.6972439236,11.4829833984,91.6468967014,1.2449701945,4.74796888563,None
1998-11-04 00:00:00,98.3848958333,7.33385891385,89.2522569444,0.916646236844,4.86314900716,None
1998-11-05 00:00:00,98.6934570313,5.55441419813,79.2946777344,0.719910430908,3.51735534668,None
1998-11-06 00:00:00,98.7368272569,5.71611056858,83.4583713108,0.754194725884,2.42604454888,None
1998-11-07 00:00:00,98.4081705729,8.14428100586,86.6789496528,0.934747229682,5.81471421984,None
1998-11-08 00:00:00,98.4294487847,9.60509914822,96.4560763889,1.15185012817,2.8348385281,None
1998-11-09 00:00:00,97.3749674479,12.6818223741,95.7937825521,1.43129645454,6.6051296658,None
1998-11-10 00:00:00,97.3687391493,11.0729675293,67.2254991319,0.961507924398,6.85422837999,None
1998-11-11 00:00:00,98.8376736111,7.89057210286,69.5738932292,0.702085240682,3.70991685655,None
1998-11-12 00:00:00,98.8365125868,9.96847941081,62.7543348524,0.769124009874,4.67059563531,None
1998-11-13 00:00:00,98.5883572049,9.70875379774,91.6547960069,1.10473039415,2.32253095839,None
1998-11-14 00:00:00,97.9595269097,12.6335883247,94.1052734375,1.36608513726,2.903189426,None
1998-11-15 00:00:00,98.1091905382,10.7094665527,88.616265191,1.12445670234,2.86300421821,None
1998-11-16 00:00:00,97.4545572917,13.3535725911,85.7081922743,1.28885845608,3.83293863932,None
1998-11-17 00:00:00,98.1120334201,12.8923665365,79.4301052517,1.17555601332,3.5571556939,None
1998-11-18 00:00:00,None,None,None,None,None,None
1998-11-19 00:00:00,97.9090849707,12.7730953765,84.8426460598,1.25539344609,4.03006726523,None
1998-11-20 00:00:00,98.862531482,5.60870238352,78.8747431734,0.693855423184,3.04538465656,None
1998-11-21 00:00:00,98.6884545348,8.02545946164,69.0858713547,0.695621748616,2.93287739001,None
1998-11-22 00:00:00,98.0936848958,12.3020141602,61.0790256076,0.897073618571,6.54315728082,None
1998-11-23 00:00:00,98.0823784722,16.7053941515,71.6865180122,1.29991938273,5.66638454861,None
1998-11-24 00:00:00,98.3300538122,11.6585384385,81.120323846,1.16214343819,3.18663512424,None
1998-11-25 00:00:00,97.8682291667,16.3305148655,68.5106011285,1.23853725857,5.68222791884,None
1998-11-26 00:00:00,98.5629557292,11.852231174,56.6336751302,0.725300343831,2.59450836182,None
1998-11-27 00:00:00,98.3268988715,14.1611938477,73.1201551649,1.20774536133,3.63449876573,None
1998-11-28 00:00:00,97.9829210069,18.8877861871,85.8964246962,1.86109195285,5.82906358507,None
1998-11-29 00:00:00,97.4031032986,20.2500298394,81.0939344618,1.92077568902,7.15395846897,None
1998-11-30 00:00:00,97.6659288194,16.0264322917,81.2435709635,1.47059427897,4.70343594021,None
1998-12-01 00:00:00,98.9030164931,13.4075018989,78.5731228299,1.16377860175,2.81441413032,None
1998-12-02 00:00:00,98.3213077229,14.4215531076,84.3233354896,1.38551330566,4.13167046441,None
1998-12-03 00:00:00,97.6263020833,18.9576117622,83.368343099,1.82018975152,5.93937174479,None
1998-12-04 00:00:00,97.3996636285,16.0944824219,89.5369954427,1.62587873671,3.82521735297,None
1998-12-05 00:00:00,97.3061104713,16.6305894534,70.7005669738,1.30339066514,4.18400140082,None
1998-12-06 00:00:00,97.0569769965,15.7990546332,89.5692003038,1.65826178657,5.72993231879,None
1998-12-07 00:00:00,98.1497612847,4.65740661621,92.7269965278,0.789397006565,4.83671095106,None
1998-12-08 00:00:00,98.9102756076,4.74437391493,75.092578125,0.616275024414,2.78897535536,None
1998-12-09 00:00:00,99.0430881076,3.82421841092,74.9029134115,0.588135740492,2.27848832872,None
1998-12-10 00:00:00,99.3506835938,7.04133504232,60.288530816,0.59728135003,4.29217291938,None
1998-12-11 00:00:00,99.3196831597,4.45256991916,68.3641276042,0.556785159641,3.56471354167,None
1998-12-12 00:00:00,98.7750542535,5.68045857747,61.7975748698,0.550648795234,3.44841240777,None
1998-12-13 00:00:00,98.7713867187,6.02704196506,67.2424424913,0.609953096178,2.81453009711,None
1998-12-14 00:00:00,99.0604709201,8.10339626736,71.0218315972,0.731555345323,2.37625189887,None
1998-12-15 00:00:00,99.1191840278,8.01772664388,64.865890842,0.675661680433,3.03919542101,None
1998-12-16 00:00:00,98.8701497396,7.81350979275,71.8832302517,0.741212378608,3.54734429253,None
1998-12-17 00:00:00,98.9519205729,7.31158447266,58.574609375,0.5647444831,3.82201402452,None
1998-12-18 00:00:00,97.4837239583,9.744595676,65.0578450521,0.776901838515,5.95539076063,None
1998-12-19 00:00:00,98.0375542535,5.41169230143,91.4062717014,0.854590776232,4.90970933702,None
1998-12-20 00:00:00,98.6407877604,1.01850585938,92.1677300347,0.608113013373,3.30353868273,None
1998-12-21 00:00:00,98.6035590278,-3.14338582357,97.1002712674,0.47597940233,4.69299045139,None
1998-12-22 00:00:00,100.033365885,-10.0520677355,73.9638509115,0.191452450222,3.90530904134,None
1998-12-23 00:00:00,99.3798611111,-6.43008151584,77.0955674913,0.270995818244,3.93848402235,None
1998-12-24 00:00:00,99.6880859375,-5.24460720486,67.2197374132,0.250282605489,3.783625963,None
1998-12-25 00:00:00,99.3178168403,-4.18713582357,59.003531901,0.242125659519,2.18926662869,None
1998-12-26 00:00:00,98.5668294271,0.6538263109,61.8852213542,0.381112204658,3.58378126356,None
1998-12-27 00:00:00,97.9010199653,4.1128628201,70.8870334201,0.575366931491,2.94113871257,None
1998-12-28 00:00:00,98.1797309028,4.14640028212,75.7135145399,0.595776579115,3.46143018934,None
1998-12-29 00:00:00,98.0349609375,5.90816921658,66.8506130642,0.615908262465,5.04925910102,None
1998-12-30 00:00:00,98.3958984375,-0.663331943088,55.7183376736,0.314857122633,4.01360168457,None
1998-12-31 00:00:00,98.5534939236,-0.472956254747,66.0325520833,0.385728412204,4.01131998698,None
1999-01-01 00:00:00,97.6836697049,1.12445780436,84.7853135851,0.581350411309,3.29567565918,None
1999-01-02 00:00:00,97.8830078125,-1.37655724419,78.0392089844,0.432124752469,8.37766859266,None
1999-01-03 00:00:00,99.070952691,-8.49050292969,53.5079806858,0.156241120232,6.63479071723,None
1999-01-04 00:00:00,99.5469943576,-7.1531121148,59.3543185764,0.192984072367,2.36264580621,None
1999-01-05 00:00:00,98.6085177951,-0.985936482747,58.5886610243,0.323092651367,4.81815388997,None
1999-01-06 00:00:00,98.2737304688,5.102669949,67.2310492622,0.570562447442,2.55049065484,None
1999-01-07 00:00:00,98.4736979167,0.117125023736,90.9122395833,0.543243111504,4.27027893066,None
1999-01-08 00:00:00,97.9111328125,-3.84337022569,97.6973307292,0.426677788628,4.02522074382,None
1999-01-09 00:00:00,99.1785915799,-6.71039428711,77.7261990017,0.266410213047,4.42460666233,None
1999-01-10 00:00:00,98.8300455729,-0.376281738281,62.8736653646,0.35400774214,2.6869752672,None
1999-01-11 00:00:00,98.23203125,4.9958384196,58.8855685764,0.489781570435,4.30883653429,None
1999-01-12 00:00:00,96.9366102431,12.4127170139,68.513547092,0.979873402913,6.31345486111,None
1999-01-13 00:00:00,97.9111436632,1.42021052043,78.0217719184,0.536734559801,6.09109022352,None
1999-01-14 00:00:00,98.8917643229,-1.27141621908,76.6070529514,0.403451453315,3.08622165256,None
1999-01-15 00:00:00,97.86328125,6.71610310872,63.7306315104,0.586741807726,5.26220092773,None
1999-01-16 00:00:00,97.2718098958,7.94069552951,66.8070909288,0.686399756538,3.8118947347,None
1999-01-17 00:00:00,97.0707790799,8.01060723199,73.6117078993,0.76606241862,3.00611097548,None
1999-01-18 00:00:00,98.2381835937,8.01572536892,44.9366672092,0.456408479479,3.53131374783,None
1999-01-19 00:00:00,97.6836697049,11.5962565104,39.10078125,0.537776565552,5.18566453722,None
1999-01-20 00:00:00,97.5337673611,9.08792521159,62.4990831163,0.695242987739,3.16264071994,None
1999-01-21 00:00:00,96.3331705729,14.6390977648,63.808843316,1.00518035889,3.62935723199,None
1999-01-22 00:00:00,96.3893771701,7.11262681749,88.3561414931,0.866271718343,6.31514689128,None
1999-01-23 00:00:00,97.7723632812,3.90933736165,79.6942491319,0.627933714125,5.202214898,None
1999-01-24 00:00:00,98.0639105903,8.72368910048,63.0019911024,0.677910910712,4.64929436578,None
1999-01-25 00:00:00,98.9730685764,2.97763468424,82.4301052517,0.619025717841,4.05418463813,None
1999-01-26 00:00:00,98.4142361111,6.94365505642,83.107687717,0.827109527588,4.49042527941,None
1999-01-27 00:00:00,97.7951088596,16.0257504525,75.8762633246,1.37103973659,5.42057357137,None
1999-01-28 00:00:00,98.1352322049,9.95783962674,77.5681803385,0.987299431695,5.14382459852,None
1999-01-29 00:00:00,98.2626953125,4.35548299154,90.6833333333,0.749967024061,6.49435289171,None
1999-01-30 00:00:00,97.9000868056,6.14344414605,100.370496962,0.950165388319,4.49031066895,None
1999-01-31 00:00:00,98.2233072917,3.94625345866,95.5075520833,0.777103508843,4.46178690592,None
1999-02-01 00:00:00,98.0322374132,6.74349365234,87.7116807726,0.851599968804,3.62138637967,None
1999-02-02 00:00:00,98.0208224826,8.71695081923,64.0052842882,0.694948789808,5.24142862956,None
1999-02-03 00:00:00,97.3496853299,9.9878648546,53.0019205729,0.631958007812,5.37819078234,None
1999-02-04 00:00:00,98.6239474826,9.42209676107,51.2588324653,0.586467022366,3.5067823622,None
1999-02-05 00:00:00,98.2916341146,12.6996988932,52.0836534288,0.811094835069,5.46242811415,None
1999-02-06 00:00:00,97.7168185764,17.6364027235,89.4109320747,1.80325317383,4.69403618707,None
1999-02-07 00:00:00,97.4517686632,10.5330213759,89.5194986979,1.14154307048,3.23225606283,None
1999-02-08 00:00:00,97.3454210069,11.5531806098,77.6865234375,0.975053999159,3.05644226074,None
1999-02-09 00:00:00,97.7489583333,14.411328125,80.9738661024,1.324706014,3.6643802219,None
1999-02-10 00:00:00,97.5590060764,14.6267903646,92.4301540799,1.54745669895,4.29357367622,None
1999-02-11 00:00:00,97.4754123264,14.1031480577,71.2219509549,1.31722166273,9.34301147461,None
1999-02-12 00:00:00,99.5653862847,3.75746324327,46.0984917535,0.336430380079,5.61515265571,None
1999-02-13 00:00:00,99.6945963542,4.76264139811,45.9056152344,0.375395202637,3.06327921549,None
1999-02-14 00:00:00,98.8933268229,8.75197686089,44.2717936198,0.464516999986,5.29223429362,None
1999-02-15 00:00:00,97.8284396701,13.749069553,46.3236219618,0.737699635824,7.4700378418,None
1999-02-16 00:00:00,97.8396158854,10.8187866211,68.126578776,0.882068040636,5.6793182373,None
1999-02-17 00:00:00,97.9852756076,6.66305609809,69.1471516927,0.62795147366,3.47218899197,None
1999-02-18 00:00:00,97.0480360243,10.7284111871,52.3870551215,0.669098960029,6.55479668511,None
1999-02-19 00:00:00,97.8936197917,4.31345384386,75.454812283,0.618365987142,4.24559122721,None
1999-02-20 00:00:00,98.2078450521,6.20292697483,79.5191786024,0.731919776069,4.1345489502,None
1999-02-21 00:00:00,99.3862413194,3.73724060059,70.3887532552,0.555227533976,4.81798672146,None
1999-02-22 00:00:00,98.5900824653,1.99070265028,72.726812066,0.504766549004,6.40871717665,None
1999-02-23 00:00:00,98.1698025174,7.6739461263,59.3245713976,0.581482399835,5.0131330702,None
1999-02-24 00:00:00,98.3741746922,8.6480295001,50.9029673848,0.553722378562,3.6149468316,None
1999-02-25 00:00:00,97.8629882812,15.1483425564,74.5591959635,1.23393308851,3.32424621582,None
1999-02-26 00:00:00,97.2970594618,19.2614908854,76.3819498698,1.64898935954,6.68656277127,None
1999-02-27 00:00:00,97.3066623264,16.2656114366,63.6949273003,1.19674877591,7.12149454753,None
1999-02-28 00:00:00,98.0579861111,11.9231513129,37.8751763238,0.483486726549,4.20374348958,None
1999-03-01 00:00:00,97.5738823785,15.0033365885,36.5264160156,0.567605717977,2.14532979329,None
1999-03-02 00:00:00,97.2107530382,15.1954006619,44.8194905599,0.759299892849,5.85512898763,None
1999-03-03 00:00:00,98.518109809,6.09039510091,50.6894748264,0.44732615153,4.1127661811,None
1999-03-04 00:00:00,97.693218316,9.81983642578,41.1228081597,0.489299477471,6.90163370768,None
1999-03-05 00:00:00,96.958203125,17.0596028646,67.9858995226,1.31593602498,7.23714531793,None
1999-03-06 00:00:00,98.5978841146,7.07807752821,75.8874023437,0.75554055108,5.29526977539,None
1999-03-07 00:00:00,99.0999565972,2.95369839138,72.4759277344,0.538143497043,5.44863586426,None
1999-03-08 00:00:00,97.3491753472,8.20272623698,81.1962944878,0.872491878933,7.9088277181,None
1999-03-09 00:00:00,98.0304144965,6.46956719293,70.2413465712,0.660756174723,5.06884833442,None
1999-03-10 00:00:00,97.919390191,7.93495890299,73.7021104601,0.781782362196,3.94348551432,None
1999-03-11 00:00:00,98.2634874132,6.92711317274,76.6427354601,0.75920232137,5.65006510417,None
1999-03-12 00:00:00,97.9453125,4.82184109158,88.811577691,0.762582990858,6.56851060655,None
1999-03-13 00:00:00,97.7647135417,1.22191662259,99.3918511285,0.663512208727,5.63512505425,None
1999-03-14 00:00:00,98.0846896701,0.400130420261,85.2377278646,0.518095652262,6.56120130751,None
1999-03-15 00:00:00,98.3981770833,3.78728739421,68.2121690538,0.502373335097,3.3979546441,None
1999-03-16 00:00:00,97.7833550347,12.8588690864,52.5978841146,0.765760972765,6.06689860026,None
1999-03-17 00:00:00,97.5957248264,16.0611287435,71.0572319878,1.29444580078,5.89905056424,None
1999-03-18 00:00:00,98.5958550347,10.6958570692,59.610530599,0.781771681044,7.29096340603,None
1999-03-19 00:00:00,98.6890190972,8.67358194987,76.4019042969,0.852999708388,4.24352959527,None
1999-03-20 00:00:00,98.6309787326,9.28435940213,82.7709960938,0.948131900363,4.33210890028,None
1999-03-21 00:00:00,98.5633029514,10.8660217285,73.6072428385,0.913110097249,2.65982869466,None
1999-03-22 00:00:00,97.710015191,14.9532430013,57.679953342,0.995558420817,5.61615125868,None
1999-03-23 00:00:00,97.8391167535,9.29013332791,78.6058810764,0.930390082465,5.52711486816,None
1999-03-24 00:00:00,98.2338241906,8.30942066659,77.2287376349,0.842556169908,3.87232021756,None
1999-03-25 00:00:00,98.6590169271,10.384777832,65.8164876302,0.802222442627,4.65539347331,None
1999-03-26 00:00:00,98.6931640625,7.54543863932,51.5151801215,0.503326627943,2.89569261339,None
1999-03-27 00:00:00,98.1234157986,9.0093085395,69.7143337674,0.785830264621,5.3289513482,None
1999-03-28 00:00:00,98.0349826389,8.95093451606,89.0640353733,1.0181066725,4.08813035753,None
1999-03-29 00:00:00,98.6914822049,12.2709974501,86.0731933594,1.20749511719,3.38337198893,None
1999-03-30 00:00:00,98.5768012153,12.398433431,86.6386067708,1.23743142022,3.2693939209,None
1999-03-31 00:00:00,97.569921875,14.1064127604,90.3635091146,1.44196539985,5.59820081923,None
1999-04-01 00:00:00,96.8866970486,17.8547268338,81.2553819444,1.65766567654,7.82383083767,None
1999-04-02 00:00:00,97.1014756944,20.5364122179,85.961452908,2.07327253554,6.80124579536,None
1999-04-03 00:00:00,96.9076605903,17.685401747,84.5349663628,1.71034155952,4.62890150282,None
1999-04-04 00:00:00,97.4089084201,15.3291164822,48.1615831163,0.784021674262,3.94308132595,None
1999-04-05 00:00:00,96.8640516493,19.0216878255,66.0117621528,1.4373647054,8.44272935655,None
1999-04-06 00:00:00,98.1709418403,14.7035942925,62.5103624132,0.982766045464,3.62711283366,None
1999-04-07 00:00:00,98.0937390658,18.5904136962,63.2066950227,1.39225496755,4.12167934842,None
1999-04-08 00:00:00,97.2459852431,22.0662801107,73.3677680122,1.90997890896,7.2709113227,None
1999-04-09 00:00:00,97.105327691,17.5200887044,49.7626356337,0.962163882785,4.34762912326,None
1999-04-10 00:00:00,96.8615125868,18.2300089518,46.8733235677,0.93491253323,5.10961235894,None
1999-04-11 00:00:00,98.1833116319,14.7084133572,48.0494628906,0.773258294,3.92410447862,None
1999-04-12 00:00:00,98.8155381944,15.7611965603,57.994406467,0.974080912272,3.61988932292,None
1999-04-13 00:00:00,98.0230143229,17.5959242079,66.0863878038,1.32257164849,4.68800116645,None
1999-04-14 00:00:00,96.6386501736,15.7536973741,89.9839301215,1.60030008952,4.96414591471,None
1999-04-15 00:00:00,97.5537760417,9.43066677517,69.1597601997,0.800282965766,10.1235514323,None
1999-04-16 00:00:00,98.3308051215,7.83258870443,53.3339952257,0.547620519002,6.54702148437,None
1999-04-17 00:00:00,98.5513454861,7.61223008898,52.362125651,0.527680884467,5.63316514757,None
1999-04-18 00:00:00,98.5801866319,12.0000406901,50.1366861979,0.661746427748,3.5960357666,None
1999-04-19 00:00:00,98.0435655382,19.728515625,45.4455078125,0.991814931234,3.85902065701,None
1999-04-20 00:00:00,97.5298828125,21.2400092231,61.594797092,1.51982913547,4.74716186523,None
1999-04-21 00:00:00,96.6606662326,21.8387817383,71.4862467448,1.86207614475,8.26941663954,None
1999-04-22 00:00:00,96.4029079383,20.4331781457,79.9172495176,1.91923440515,6.59595722506,None
1999-04-23 00:00:00,None,None,None,None,None,None
1999-04-24 00:00:00,None,None,None,None,None,None
1999-04-25 00:00:00,None,None,None,None,None,None
1999-04-26 00:00:00,None,None,None,None,None,None
1999-04-27 00:00:00,None,None,None,None,None,None
1999-04-28 00:00:00,None,None,None,None,None,None
1999-04-29 00:00:00,None,None,None,None,None,None
1999-04-30 00:00:00,None,None,None,None,None,None
1999-05-01 00:00:00,None,None,None,None,None,None
1999-05-02 00:00:00,None,None,None,None,None,None
1999-05-03 00:00:00,None,None,None,None,None,None
1999-05-04 00:00:00,None,None,None,None,None,None
1999-05-05 00:00:00,None,None,None,None,None,None
1999-05-06 00:00:00,97.4471452269,19.79484355,36.6504173801,0.845599448844,7.4991884199,None
1999-05-07 00:00:00,97.500640191,16.1388861762,51.5714789497,0.910117594401,4.76266852485,None
1999-05-08 00:00:00,97.5761501736,19.9016682943,63.7637858073,1.44485812717,3.71275600857,None
1999-05-09 00:00:00,97.6096679688,22.3225626628,68.530078125,1.85698767768,5.78682454427,None
1999-05-10 00:00:00,97.1723958333,20.0774997287,82.9625054253,1.93707173665,5.7168741862,None
1999-05-11 00:00:00,97.2933376736,18.5805175781,93.8861762153,2.0046295166,4.31609429253,None
1999-05-12 00:00:00,97.8186631944,16.0253241645,81.6664605035,1.44853854709,4.9186275906,None
1999-05-13 00:00:00,97.8954101562,17.1878363715,67.4125054253,1.23861431546,2.70045725505,None
1999-05-14 00:00:00,97.5043402778,19.7844645182,69.9709147135,1.64641130235,5.55949774848,None
1999-05-15 00:00:00,97.2633897569,24.3302788628,83.2634168837,2.53423258464,7.2734117296,None
1999-05-16 00:00:00,97.3665581597,24.652094184,86.3780056424,2.6784544203,6.70615437826,None
1999-05-17 00:00:00,97.6846462674,19.9100762261,88.5809787326,2.07657029894,6.35083007812,None
1999-05-18 00:00:00,98.6220920139,16.8330837674,75.5746419271,1.38792724609,3.29426032172,None
1999-05-19 00:00:00,98.3695595404,18.5746050226,75.3847765059,1.58118236829,3.35476888021,None
1999-05-20 00:00:00,97.9273111979,20.4519382053,75.2660644531,1.81840837267,5.71870320638,None
1999-05-21 00:00:00,97.8930989583,22.3546129015,85.484375,2.28931274414,3.22693108453,None
1999-05-22 00:00:00,98.045171441,23.4709418403,84.9985677083,2.44015452067,3.08150431315,None
1999-05-23 00:00:00,98.058984375,21.6744656033,83.3816026476,2.12910342746,5.19230855306,None
1999-05-24 00:00:00,98.2711588542,19.8418538411,73.5378255208,1.66892886692,2.92401767307,None
1999-05-25 00:00:00,97.9176974826,19.6619398329,87.8948838976,2.00199974908,2.4845284356,None
1999-05-26 00:00:00,98.1344184028,18.4617458767,82.3827473958,1.69932759603,3.60905253092,None
1999-05-27 00:00:00,98.3379231771,18.1433485243,74.6861707899,1.50586869982,3.17521294488,None
1999-05-28 00:00:00,98.3131944444,19.6833102756,73.9213758681,1.67535163032,2.70338880751,None
1999-05-29 00:00:00,98.0589084201,20.6247911241,84.13359375,2.05492180718,3.0246629503,None
1999-05-30 00:00:00,97.8859700521,22.7283528646,89.2470594618,2.45039350722,3.87381659614,None
1999-05-31 00:00:00,97.5801323785,22.9187364366,87.784391276,2.44607950846,5.23747253418,None
1999-06-01 00:00:00,97.1423611111,25.2396511502,83.4348036024,2.66349114312,4.80022956,None
1999-06-02 00:00:00,97.7188476563,23.607937283,84.3781467014,2.45046369765,3.02181633843,None
1999-06-03 00:00:00,97.8328776042,25.9128716363,82.6653971354,2.74280853271,5.41672092014,None
1999-06-04 00:00:00,97.7425021701,25.468633355,83.0039116753,2.67693294949,6.1777621799,None
1999-06-05 00:00:00,97.5493815104,26.1330973307,78.996077474,2.66300710042,6.55438571506,None
1999-06-06 00:00:00,97.8176540799,24.6966932509,83.032687717,2.58068237305,5.67706875271,None
1999-06-07 00:00:00,98.1137044271,24.2918484158,84.2507432726,2.52024586995,3.58350050184,None
1999-06-08 00:00:00,97.9729492188,25.975132921,80.3360134549,2.65664520264,4.07105475532,None
1999-06-09 00:00:00,97.6952148437,25.3379394531,82.3315049913,2.6362991333,5.02703314887,None
1999-06-10 00:00:00,97.8176432292,21.2135403103,90.3501790365,2.27582855225,3.75810885959,None
1999-06-11 00:00:00,97.9225043403,21.9722005208,92.6833875868,2.44512939453,3.21422865126,None
1999-06-12 00:00:00,98.0958782093,22.0212514959,95.0053375218,2.51642584074,2.93798169434,None
1999-06-13 00:00:00,96.9872998221,23.0667271404,83.1356407806,2.30206342239,4.45922677921,None
1999-06-14 00:00:00,97.2560655382,22.3869940864,63.8058973524,1.66720581055,5.81878323025,None
1999-06-15 00:00:00,97.1049479167,21.3520087348,64.3173828125,1.62074093289,3.02009175618,None
