date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2005-08-21 00:00:00,97.134906684,25.237874349,80.4841417101,2.5377597385,3.4382534451,None
2005-08-22 00:00:00,96.8192599826,25.4831407335,82.1711751302,2.60673421224,2.67714911567,None
2005-08-23 00:00:00,96.4904730903,26.5423583984,77.845046658,2.65198194716,2.88312547472,None
2005-08-24 00:00:00,96.4640082465,28.4727240668,75.4108832465,2.83343234592,3.72415059408,None
2005-08-25 00:00:00,96.7405598958,29.0130289714,67.4861490885,2.64053056505,4.28466152615,None
2005-08-26 00:00:00,96.6325412326,28.9394911024,67.3186469184,2.59424336751,3.1258907742,None
2005-08-27 00:00:00,96.45703125,24.6436686198,82.8438205295,2.55051913791,2.83236558702,None
2005-08-28 00:00:00,96.3766493056,24.9993164062,81.0146430122,2.51802724202,2.24332868788,None
2005-08-29 00:00:00,96.336577691,24.7398301866,70.2575141059,2.17819773356,4.68645799425,None
2005-08-30 00:00:00,96.2428059896,24.9856906467,70.0887803819,2.11682688395,1.85363277859,None
2005-08-31 00:00:00,96.4231553819,25.4658067491,66.6537109375,2.06792789035,2.0382437812,None
2005-09-01 00:00:00,96.8622612847,25.8293348524,65.020437283,2.04862789578,2.11585422092,None
2005-09-02 00:00:00,97.0967990451,26.1434109158,62.6675075955,2.03812611898,2.64909922282,None
2005-09-03 00:00:00,97.2982855903,25.402094184,62.3699924045,1.91929999457,2.80879821777,None
2005-09-04 00:00:00,97.2235568576,25.5422688802,66.999484592,2.127522956,4.1231262207,None
2005-09-05 00:00:00,97.2310763889,24.8152045356,54.5950520833,1.61124148899,3.77667575412,None
2005-09-06 00:00:00,97.2247721354,24.454945204,54.8426161024,1.60071105957,3.32715725369,None
2005-09-07 00:00:00,97.3535698785,24.9317111545,60.8313639323,1.85051456028,2.91310933431,None
2005-09-08 00:00:00,97.2461914063,24.6345269097,60.4010416667,1.77137959798,2.7712214152,None
2005-09-09 00:00:00,96.9504665799,24.1887207031,57.5431206597,1.65674150255,3.09037746853,None
2005-09-10 00:00:00,96.7480143229,25.3470458984,52.9102376302,1.67283477783,4.56601257324,None
2005-09-11 00:00:00,96.8699978299,24.0184733073,80.4853190104,2.38034193251,4.78529324002,None
2005-09-12 00:00:00,96.8676432292,24.4939968533,80.9520670573,2.44349365234,5.22407769097,None
2005-09-13 00:00:00,96.4442491319,27.2367214627,71.6911349826,2.49461330838,6.06337822808,None
2005-09-14 00:00:00,96.4232421875,23.7471028646,85.8902126736,2.50513475206,3.48364562988,None
2005-09-15 00:00:00,96.6606553819,21.9189466688,87.85546875,2.30262230767,4.23021274143,None
2005-09-16 00:00:00,97.2562608507,19.1498128255,75.3911349826,1.58828752306,2.7072201199,None
2005-09-17 00:00:00,96.8715494792,20.670034451,78.9943684896,1.93271738688,3.69446953668,None
2005-09-18 00:00:00,96.4508463542,28.5324273003,63.7926432292,2.45202128092,6.17866889106,None
2005-09-19 00:00:00,96.8618164062,27.2062771267,66.8198513455,2.37451121012,5.03865220812,None
2005-09-20 00:00:00,97.2131835938,27.0583224826,69.5166232639,2.3826933119,2.18172149658,None
2005-09-21 00:00:00,97.012749566,26.8296468099,66.23046875,2.2007373386,2.76395161947,None
2005-09-22 00:00:00,96.4918185764,26.3099446615,64.2416124132,2.07771030002,3.01588168674,None
2005-09-23 00:00:00,96.5126627604,25.9788411458,64.9063693576,2.09327290853,2.39507361518,None
2005-09-24 00:00:00,96.3245442708,25.7732394748,68.979280599,2.21315273709,2.92438456217,None
2005-09-25 00:00:00,96.1092013889,25.9473931207,72.4240180122,2.27792443169,2.75673573812,None
2005-09-26 00:00:00,96.6173177083,24.3481363932,70.5694444444,2.11799468994,5.67935078939,None
2005-09-27 00:00:00,97.026953125,23.2110677083,71.6877007378,1.9902053833,2.97914123535,None
2005-09-28 00:00:00,96.519780816,25.883577474,70.7719238281,2.27783999973,5.2625579834,None
2005-09-29 00:00:00,97.4757269965,16.496725803,51.8380533854,0.944553290473,5.95597601997,None
2005-09-30 00:00:00,96.7911458333,18.519144694,59.6845920139,1.28360273573,3.74257473416,None
2005-10-01 00:00:00,96.3487738715,23.1047363281,84.0666395399,2.35523257785,7.41204087999,None
2005-10-02 00:00:00,96.6642252604,25.4459120009,73.9827311198,2.37581905789,7.6479309082,None
2005-10-03 00:00:00,96.9060872396,25.5409288194,76.6058702257,2.47919735379,6.13899943034,None
2005-10-04 00:00:00,96.8662217882,25.7266927083,71.8220106337,2.34418470595,6.29506835937,None
2005-10-05 00:00:00,96.7146592882,23.9337809245,73.5842068142,2.16606021457,6.28866509332,None
2005-10-06 00:00:00,97.5055230035,11.3709031847,71.109499783,0.96559914483,7.3814046224,None
2005-10-07 00:00:00,97.3705729167,11.0282545302,71.8098741319,0.908980984158,4.19298604329,None
2005-10-08 00:00:00,96.8521267361,12.9892401801,62.2708387587,0.876150004069,2.2445977105,None
2005-10-09 00:00:00,96.3575737847,16.0845987956,61.5091905382,1.07506883409,4.28430786133,None
2005-10-10 00:00:00,96.3995225694,16.8299967448,64.0966145833,1.22533238729,4.75535786947,None
2005-10-11 00:00:00,96.7525065104,16.7845323351,83.5332628038,1.56758338081,2.76009131538,None
2005-10-12 00:00:00,96.9454210069,16.7639444987,80.2327799479,1.49350484212,1.68917100694,None
2005-10-13 00:00:00,97.2225477431,18.7728040907,73.0343044705,1.51068013509,1.81164177789,None
2005-10-14 00:00:00,97.4346571181,17.8819213867,71.8366536458,1.36930126614,1.51317596436,None
2005-10-15 00:00:00,97.2692057292,19.2581488715,67.7533799913,1.40709728665,2.1530444675,None
2005-10-16 00:00:00,97.0236219618,20.5871649848,56.5185980903,1.30030280219,3.39589470757,None
2005-10-17 00:00:00,96.7880208333,21.9266194661,57.4284288194,1.44714948866,4.07322048611,None
2005-10-18 00:00:00,96.57890625,22.5908582899,69.4815483941,1.79273410373,3.12984313965,None
2005-10-19 00:00:00,96.3287000868,22.8814398872,65.8078776042,1.77014804416,4.81409233941,None
2005-10-20 00:00:00,96.3485134549,17.4829562717,70.022265625,1.3835009257,4.84188401964,None
2005-10-21 00:00:00,96.9971354167,14.3577419705,75.3373860677,1.18712912665,3.9035607232,None
2005-10-22 00:00:00,97.0319986979,13.7889689128,69.6531575521,1.03309817844,2.55392032199,None
2005-10-23 00:00:00,97.1773003472,9.81312594944,63.1999403212,0.776812998454,5.51298794217,None
2005-10-24 00:00:00,97.825640191,5.98643188477,60.7409233941,0.514657931858,2.87799716526,None
2005-10-25 00:00:00,97.4277126736,8.15548231337,61.4602484809,0.596101760864,1.9604760064,None
2005-10-26 00:00:00,96.8769422743,12.4678833008,53.1972167969,0.742286343045,3.68411288791,None
2005-10-27 00:00:00,97.1370659722,13.9513278537,56.3839084201,0.873775227865,2.51763865153,None
2005-10-28 00:00:00,97.5886067708,14.6353000217,59.650515408,0.949328019884,4.18123643663,None
2005-10-29 00:00:00,97.5221571181,15.1012559679,50.7468098958,0.8468846639,6.75307956272,None
2005-10-30 00:00:00,97.2065646701,16.4810126411,55.5244357639,1.07122429742,6.8369418674,None
2005-10-31 00:00:00,97.1817382813,14.8339531793,75.7591417101,1.28012669881,6.44243096246,None
2005-11-01 00:00:00,97.6567708333,10.5471211751,60.632297092,0.713305155436,3.22320726183,None
2005-11-02 00:00:00,97.3331163194,14.3841715495,54.5685763889,0.816002655029,4.64361165365,None
2005-11-03 00:00:00,96.7149522569,17.5716946072,37.2902940538,0.740770551893,7.14404161241,None
2005-11-04 00:00:00,96.1619900174,20.3700764974,45.2734266493,1.03973108927,5.44262051053,None
2005-11-05 00:00:00,95.8451931424,18.599085829,60.9325900608,1.24993099637,4.9873840332,None
2005-11-06 00:00:00,96.9030707465,14.4009697808,49.4664333767,0.744024827745,3.26228264703,None
2005-11-07 00:00:00,96.9129882812,17.8012939453,58.1989583333,1.24921824137,4.84198947483,None
2005-11-08 00:00:00,96.7707682292,21.2509697808,73.5416449653,1.829246521,6.97184651693,None
2005-11-09 00:00:00,96.9464518229,17.8181871202,60.6103135851,1.28709513346,6.53516438802,None
2005-11-10 00:00:00,97.6852306289,11.4869334716,43.7564579352,0.56835971432,3.32344631619,None
2005-11-11 00:00:00,97.0219726562,13.4278537326,67.5585286458,1.03585154215,4.31047125922,None
2005-11-12 00:00:00,96.1191297743,21.1051554362,66.9292751736,1.55942179362,7.6297132704,None
2005-11-13 00:00:00,96.9867404514,13.7834947374,43.8287543403,0.65923945109,5.96672498915,None
2005-11-14 00:00:00,96.8979709201,10.3645806207,45.0003607856,0.558222410414,3.46398281521,None
2005-11-15 00:00:00,96.5365451389,12.7493760851,57.9284396701,0.950992414686,8.63967149523,None
2005-11-16 00:00:00,98.3852322049,2.72061648899,45.9653537326,0.305084737142,3.22186516656,None
2005-11-17 00:00:00,98.1899414062,4.03540039062,41.4569525825,0.302731259664,3.8429816352,None
2005-11-18 00:00:00,98.0055013021,6.06098158095,40.1534586589,0.355865351359,3.05101589627,None
2005-11-19 00:00:00,97.1344292535,7.73200819227,48.6660807292,0.518789503309,4.45254041884,None
2005-11-20 00:00:00,97.5433159722,6.31622992622,70.4537434896,0.656381691827,2.82359517415,None
2005-11-21 00:00:00,97.3383463542,4.84687432183,70.2896375868,0.538063685099,1.71782040066,None
2005-11-22 00:00:00,97.2453884549,8.78407592773,60.1925564236,0.639360088772,2.60031094021,None
2005-11-23 00:00:00,96.6400716146,12.2024102105,50.2666503906,0.621479712592,3.50608656141,None
2005-11-24 00:00:00,96.4685980903,10.9702650282,44.3241129557,0.566998969184,2.84832187229,None
2005-11-25 00:00:00,96.8514648437,8.54619818793,60.0453504774,0.677755949232,3.97556084527,None
2005-11-26 00:00:00,96.1929144965,13.2590793186,76.2198676215,1.18200556437,5.89871622721,None
2005-11-27 00:00:00,94.8320421007,14.9282877604,69.8697482639,1.14862213135,9.74950086806,None
2005-11-28 00:00:00,95.5393771701,6.1089307997,53.7762478299,0.508364656236,10.061263699,None
2005-11-29 00:00:00,96.9738389757,2.32236209446,51.0710232205,0.346344439189,3.92175292969,None
2005-11-30 00:00:00,96.7520833333,3.05780266656,53.2381727431,0.381182225545,4.86224263509,None
2005-12-01 00:00:00,97.3281901042,3.15732591417,41.3829589844,0.319490178426,5.86377427843,None
2005-12-02 00:00:00,96.7439778646,3.6327009413,46.4277615017,0.361496225993,5.65761142307,None
2005-12-03 00:00:00,95.7065104167,10.8433146159,51.1200358073,0.66454671224,4.82414822049,None
2005-12-04 00:00:00,97.0731770833,0.182756275601,64.2191460503,0.382836998834,5.7966281467,None
2005-12-05 00:00:00,97.696625434,-1.96456502279,61.7142198351,0.313739162021,3.93918965658,None
2005-12-06 00:00:00,97.2270616319,-1.52590620253,60.8158528646,0.318264092339,3.90205790202,None
2005-12-07 00:00:00,97.8793619792,-7.62723253038,55.9350857205,0.180044492086,7.67734103733,None
2005-12-08 00:00:00,98.4270507813,-9.7725402832,59.8723524306,0.151622210609,4.49064805773,None
2005-12-09 00:00:00,98.0414822049,-6.67368977865,51.6035698785,0.164791785346,3.52407396105,None
2005-12-10 00:00:00,97.2260633681,1.16383641561,45.5809678819,0.292642678155,3.80061306424,None
2005-12-11 00:00:00,97.3785698785,5.47531026204,45.707953559,0.367293760512,3.66988491482,None
2005-12-12 00:00:00,97.1099175347,7.67179361979,39.5353705512,0.41443494161,2.96369493273,None
2005-12-13 00:00:00,96.8636827257,6.57935316298,54.9274414062,0.523155975342,4.25869581434,None
2005-12-14 00:00:00,96.3476996528,7.31573282878,62.8826822917,0.64026137458,6.44299316406,None
2005-12-15 00:00:00,97.1193250868,1.64183858236,43.9224392361,0.269206894769,4.94168904622,None
2005-12-16 00:00:00,97.1004340278,0.442071321275,42.4815483941,0.234235445658,2.74406416151,None
2005-12-17 00:00:00,97.4299479167,3.37345818414,77.7740451389,0.586151123047,4.0714135064,None
2005-12-18 00:00:00,98.259765625,2.02507646349,96.8305447049,0.685460620456,3.47023451063,None
2005-12-19 00:00:00,98.5204752604,-2.74892103407,93.6741861979,0.453696865506,4.17691006131,None
2005-12-20 00:00:00,98.0096462674,-0.410176764594,96.2979383681,0.565767245822,1.83389790853,None
2005-12-21 00:00:00,97.8289822049,-1.66828443739,97.1706705729,0.528964742025,1.58130849202,None
2005-12-22 00:00:00,97.2903537326,4.4879764133,80.9064236111,0.657838143243,3.75104675293,None
2005-12-23 00:00:00,96.3176866319,10.0541042752,66.222797309,0.798761240641,4.40792304145,None
2005-12-24 00:00:00,96.4924804688,10.838337538,56.2676486545,0.712575954861,7.569793023,None
2005-12-25 00:00:00,96.7935872396,7.73417697483,55.2939778646,0.538276163737,3.35200093587,None
2005-12-26 00:00:00,96.3422309028,11.3185587565,41.0684217665,0.50734685262,4.57862006293,None
2005-12-27 00:00:00,95.7077473958,14.0713311089,30.7711181641,0.484977595011,6.10624389648,None
2005-12-28 00:00:00,96.3659071181,10.6727579753,52.8864366319,0.649511761136,5.09015129937,None
2005-12-29 00:00:00,96.1528103299,8.39193318685,52.2169921875,0.53044213189,3.85916544596,None
2005-12-30 00:00:00,95.9893012153,11.2862487793,40.8417100694,0.530850601196,5.20917494032,None
2005-12-31 00:00:00,96.0496419271,8.50871514214,40.4965657552,0.438797463311,3.8369676378,None
2006-01-01 00:00:00,95.0657009549,15.0063245985,32.0411865234,0.514603551229,7.52088894314,None
2006-01-02 00:00:00,96.120453559,12.535555013,54.8800564236,0.776864539252,6.13587171766,None
2006-01-03 00:00:00,96.5983723958,10.5619425456,51.7619249132,0.57734981113,3.59654981825,None
2006-01-04 00:00:00,96.963422309,13.2513509115,34.7167019314,0.518629243639,4.34349331326,None
2006-01-05 00:00:00,97.7355251736,7.20988294813,51.3622016059,0.490793482463,4.85543924967,None
2006-01-06 00:00:00,97.8002278646,4.83727450901,44.3675347222,0.351725599501,3.29911532932,None
2006-01-07 00:00:00,96.6801323785,9.69937811957,33.6915039062,0.359652201335,3.91063808865,None
2006-01-08 00:00:00,95.8591471354,15.9986043294,19.8238484701,0.345790629917,5.01884697808,None
2006-01-09 00:00:00,96.9642361111,6.09062635634,56.5399034288,0.511669837104,6.0543891059,None
2006-01-10 00:00:00,97.5514973958,2.33142496745,79.98203125,0.558449384901,4.72540520562,None
2006-01-11 00:00:00,96.6754882812,5.21828545464,54.0020670573,0.432761764526,4.3242767334,None
2006-01-12 00:00:00,95.7208984375,11.4510864258,32.2059461806,0.402618365818,7.77352023655,None
2006-01-13 00:00:00,97.1390299479,6.86126234266,57.8886230469,0.538192409939,7.67121717665,None
2006-01-14 00:00:00,97.5219943576,4.53878919813,44.7530110677,0.321835475498,3.27749125163,None
2006-01-15 00:00:00,96.2072157118,13.8026272244,23.0542480469,0.368546464708,8.69273613824,None
2006-01-16 00:00:00,95.5632703993,10.9512905545,45.0733181424,0.58322046068,5.73438381619,None
2006-01-17 00:00:00,96.7286892361,4.35148383247,47.8218153212,0.374666086833,6.20873480903,None
2006-01-18 00:00:00,96.5631944444,6.46088731554,31.4001519097,0.262368795607,4.80027431912,None
2006-01-19 00:00:00,96.1235460069,14.8161716037,21.7508870443,0.362462827894,7.86953870985,None
2006-01-20 00:00:00,96.4076931424,11.0677856445,65.4058919271,0.868413713243,7.01969943576,None
2006-01-21 00:00:00,97.7602430556,1.93831481934,67.4771158854,0.432358932495,2.47952185737,None
2006-01-22 00:00:00,97.533843316,7.45613742405,50.759391276,0.516655307346,2.75206214057,None
2006-01-23 00:00:00,97.5835828993,4.613442315,65.472781033,0.507076517741,2.60031517877,None
2006-01-24 00:00:00,97.6057942708,7.90840386285,44.4034830729,0.425555759006,3.01866353353,None
2006-01-25 00:00:00,98.2036675347,7.80491672092,46.0375976562,0.446330218845,2.05488942464,None
2006-01-26 00:00:00,97.8851671007,10.7644856771,42.2837754991,0.542935943604,6.17974921332,None
2006-01-27 00:00:00,97.4699110243,8.78747762044,56.4820366753,0.657877646552,6.50143839518,None
2006-01-28 00:00:00,96.4260525174,14.1186672635,77.4236490885,1.19744449192,7.50324571398,None
2006-01-29 00:00:00,96.2119249132,6.68179185655,53.7018554687,0.482356346978,2.28593224419,None
2006-01-30 00:00:00,96.8222113715,7.00527140299,38.2566026476,0.343508699205,3.67760654026,None
2006-01-31 00:00:00,96.639594184,7.98505588108,35.110039605,0.358702002631,5.14488593207,None
2006-02-01 00:00:00,95.9282335069,12.562246365,42.6097086589,0.602573098077,4.93700798882,None
2006-02-02 00:00:00,95.5853298611,10.9325744629,53.276969401,0.635302819146,2.92210015191,None
2006-02-03 00:00:00,96.1933702257,12.2131076389,31.7116861979,0.431493462457,4.60828077528,None
2006-02-04 00:00:00,97.0975260417,5.3766333686,44.0977945964,0.382343249851,2.97967664931,None
2006-02-05 00:00:00,96.2767795139,7.281576199,45.4121473524,0.42503145006,5.67342902289,None
2006-02-06 00:00:00,97.1167860243,6.33270263672,39.2507052951,0.372756067912,5.88475680881,None
2006-02-07 00:00:00,97.847406684,3.96358778212,59.9377604167,0.449082989163,2.81750878228,None
2006-02-08 00:00:00,97.4288628472,7.01192355686,46.4717773437,0.423739496867,3.76960890028,None
2006-02-09 00:00:00,97.5432291667,3.54930046929,47.4735188802,0.35651757982,4.76644151476,None
2006-02-10 00:00:00,97.0347547743,6.71994086372,43.0751871745,0.416683027479,7.26120673286,None
2006-02-11 00:00:00,97.9827799479,0.421215735541,37.8794976128,0.228862529331,6.73259955512,None
2006-02-12 00:00:00,97.7941840278,-0.427117496067,42.9090847439,0.210811890496,5.43104485406,None
2006-02-13 00:00:00,97.6462890625,2.91977132161,34.9325981988,0.218058988783,4.16151767307,None
2006-02-14 00:00:00,96.48203125,10.1049391005,29.5418782552,0.343094571431,5.84434068468,None
2006-02-15 00:00:00,96.0379557292,13.3225680881,30.2166856554,0.447431945801,5.73189425998,None
2006-02-16 00:00:00,96.0496202257,13.4049858941,61.3895290799,0.996048906114,7.87505628798,None
2006-02-17 00:00:00,98.1606119792,-2.8341442532,50.5200846354,0.237947527568,8.5758992513,None
2006-02-18 00:00:00,98.4764865451,-7.78057590061,74.9650770399,0.238082652622,7.50912204319,None
2006-02-19 00:00:00,98.1173719618,-6.97943589952,79.3080240885,0.274291992188,3.60799933539,None
2006-02-20 00:00:00,97.3698025174,-2.01283467611,90.4655653212,0.464315626356,1.69275292291,None
2006-02-21 00:00:00,96.8769965278,0.312617068821,93.5056315104,0.584722179837,2.35336269803,None
2006-02-22 00:00:00,96.6028645833,3.77216220432,90.7452148438,0.717374250624,2.97620103624,None
2006-02-23 00:00:00,97.3782443576,4.03590020074,67.7777126736,0.49581896464,2.33828311496,None
2006-02-24 00:00:00,97.3160590278,8.73448621962,47.5209255642,0.524349763658,4.26386515299,None
2006-02-25 00:00:00,97.182280816,9.79256049262,73.5908582899,0.863592868381,5.35741170247,None
2006-02-26 00:00:00,98.1767795139,5.81339857313,43.8728786892,0.389008967082,3.90448811849,None
2006-02-27 00:00:00,97.0560980903,11.8544311523,61.230984158,0.808376481798,7.58365478516,None
2006-02-28 00:00:00,96.2968967014,16.212367079,60.1782335069,1.01617101034,5.02104153103,None
2006-03-01 00:00:00,95.8993489583,22.1467230903,37.3734239366,0.906497022841,6.22432590061,None
2006-03-02 00:00:00,96.9203667535,17.7205186632,27.9378255208,0.548976177639,6.64433186849,None
2006-03-03 00:00:00,97.644281684,11.6724541558,46.5224826389,0.574017503526,4.28769768609,None
2006-03-04 00:00:00,97.3327582465,14.9399088542,32.4106038411,0.561261579725,6.15476955838,None
2006-03-05 00:00:00,97.0484049479,17.6700236003,47.9732584635,0.958204057482,5.68464287652,None
2006-03-06 00:00:00,97.3743489583,15.758597819,42.1433295356,0.677291149563,3.38216044108,None
2006-03-07 00:00:00,96.6652235243,20.8064656576,65.9256347656,1.58406846788,7.81698472765,None
2006-03-08 00:00:00,95.7052842882,21.2769015842,62.9180718316,1.51262613932,8.05081651476,None
2006-03-09 00:00:00,94.9522894965,13.6807495117,66.1246744792,0.993906063504,5.92772488064,None
2006-03-10 00:00:00,95.3179144965,14.6256103516,43.0672987196,0.608034472995,4.48087836372,None
2006-03-11 00:00:00,95.7712456597,17.3591973199,34.1001057943,0.542340977987,2.05455695258,None
2006-03-12 00:00:00,95.7956271701,21.4845431858,52.7572211372,1.27076704237,6.80603637695,None
2006-03-13 00:00:00,96.4170355903,13.3589572483,24.0605061849,0.332143698798,6.5404703776,None
2006-03-14 00:00:00,97.579828559,7.65304361979,41.4681559245,0.368188603719,2.23083784315,None
2006-03-15 00:00:00,97.2489908854,12.1163655599,29.3530843099,0.405837249756,6.79218207465,None
2006-03-16 00:00:00,96.9011393229,15.1892957899,33.2939832899,0.535007688734,7.28598361545,None
2006-03-17 00:00:00,97.6408420139,7.0644680447,48.409749349,0.466263283624,3.96774393717,None
2006-03-18 00:00:00,97.1504991319,7.55170559353,92.2013563368,0.962048763699,3.89255540636,None
2006-03-19 00:00:00,96.4637261285,7.86432630751,97.9895290799,1.04290118747,4.87986823188,None
2006-03-20 00:00:00,95.5291883681,8.66464369032,89.0854763455,0.974915907118,6.37447509766,None
2006-03-21 00:00:00,96.7108506944,3.84076199002,66.0127712674,0.527197477553,9.12827555339,None
2006-03-22 00:00:00,97.7170681424,2.64308369954,69.6323133681,0.512721633911,4.81251966688,None
2006-03-23 00:00:00,98.1990017361,0.771808878581,80.3457953559,0.507218848334,5.73042195638,None
2006-03-24 00:00:00,98.1213758681,2.46504126655,70.9537326389,0.492784033881,2.9808336046,None
2006-03-25 00:00:00,97.5172851562,7.72842610677,61.4858886719,0.593929248386,3.02019992405,None
2006-03-26 00:00:00,96.8284396701,13.0659912109,44.6092909071,0.633321677314,8.19671020508,None
2006-03-27 00:00:00,96.7055881076,16.3017632378,48.8345486111,0.86095284356,7.85679389106,None
2006-03-28 00:00:00,97.4236328125,13.42564426,44.0236192491,0.633378855387,3.31327650282,None
2006-03-29 00:00:00,96.9254557292,14.7656019423,71.0242567274,1.20040011936,5.7918870714,None
2006-03-30 00:00:00,96.1075465426,19.7963739148,75.8550562544,1.66692038143,9.47301822178,None
2006-03-31 00:00:00,96.5189670139,19.2267062717,43.1928873698,0.866671583388,3.86716512044,None
2006-04-01 00:00:00,96.6953667535,20.1973347982,57.1644856771,1.41775868734,4.9816942003,None
2006-04-02 00:00:00,96.258062066,21.1366767036,64.3184516059,1.50931006538,6.1558315701,None
2006-04-03 00:00:00,97.258452691,15.997249349,49.4928005642,0.882946523031,5.34551120334,None
2006-04-04 00:00:00,97.3852647569,14.5348293728,59.3213378906,0.924770863851,3.34014723036,None
2006-04-05 00:00:00,96.367328559,20.6488769531,63.8221625434,1.55192006429,6.56162516276,None
2006-04-06 00:00:00,95.4187608507,22.8475938585,56.9595865885,1.48154602051,9.58896620009,None
2006-04-07 00:00:00,95.4769639757,16.8394761827,31.576687283,0.565174653795,7.7671081543,None
2006-04-08 00:00:00,97.1009331597,11.405086263,57.6939398872,0.745132446289,8.08875664605,None
2006-04-09 00:00:00,97.1653428819,13.3635375977,47.3078613281,0.688709259033,4.00887993707,None
2006-04-10 00:00:00,96.6694769965,18.6981282552,50.9111328125,1.07224680583,7.15238376194,None
2006-04-11 00:00:00,96.4398111979,20.2703274197,53.8802951389,1.27828318278,8.5236843533,None
2006-04-12 00:00:00,96.9328233507,22.4243774414,65.2366373698,1.68193088108,4.96490241157,None
2006-04-13 00:00:00,97.1233398438,23.7228191235,65.0728804726,1.79675844363,5.50588582357,None
2006-04-14 00:00:00,96.4763671875,24.213671875,56.2902886285,1.62291141086,7.2567715115,None
2006-04-15 00:00:00,95.6185112847,25.9713623047,47.0315104167,1.47856241862,8.43820461697,None
2006-04-16 00:00:00,95.5947048611,23.8159288194,34.4799831814,0.887222883436,2.93270534939,None
2006-04-17 00:00:00,95.7161783854,24.2854248047,42.1970187717,1.04713948568,3.40010545519,None
2006-04-18 00:00:00,95.5831597222,24.145071072,29.8690212674,0.802901713053,4.18098042806,None
2006-04-19 00:00:00,96.5634982639,18.0314181858,24.3500949436,0.476317130195,6.75965576172,None
2006-04-20 00:00:00,96.5484700521,18.2650783963,30.8944010417,0.640862613254,3.06606343587,None
2006-04-21 00:00:00,96.6692165799,18.9189358181,53.4576280382,1.07003267076,1.93242713081,None
2006-04-22 00:00:00,96.7869032118,21.3840359158,60.4935167101,1.47378082275,4.64517923991,None
2006-04-23 00:00:00,96.4519205729,24.5610839844,61.5215494792,1.8747027927,6.96962415907,None
2006-04-24 00:00:00,96.0745334201,24.8575493707,68.4888509115,2.12621731228,6.05215589735,None
2006-04-25 00:00:00,96.6467773438,13.9719590929,73.3623697917,1.2135764228,6.89037000868,None
2006-04-26 00:00:00,97.1820421007,11.9420491536,62.0264811198,0.834365590413,5.08007236057,None
2006-04-27 00:00:00,96.9825942495,15.0331583348,61.4648898975,0.961315247812,3.60396694607,None
2006-04-28 00:00:00,96.3013454861,19.6038506402,68.5592881944,1.54706539578,6.58524576823,None
2006-04-29 00:00:00,95.9199652778,16.189577908,89.1650607639,1.62249332004,5.04839647081,None
2006-04-30 00:00:00,96.254937066,17.2631700304,58.2931369358,1.09038814969,4.12230970595,None
2006-05-01 00:00:00,96.2721354167,20.0970716688,58.7508951823,1.36137068007,4.23790961372,None
2006-05-02 00:00:00,96.5902886285,20.8081054688,73.4149305556,1.74799194336,4.57234836155,None
2006-05-03 00:00:00,96.4695203993,21.1236151801,75.3642523872,1.85732099745,4.58662075467,None
2006-05-04 00:00:00,96.6238932292,20.0310058594,81.7071940104,1.91850501166,3.85338168674,None
2006-05-05 00:00:00,96.8503689236,15.6533610026,88.5872450087,1.57597944472,4.4573316786,None
2006-05-06 00:00:00,96.6312825521,14.1676201714,96.3983832465,1.55715518528,4.32022705078,None
2006-05-07 00:00:00,96.6503689236,15.8202189128,89.3155490451,1.58885311551,2.08153805203,None
2006-05-08 00:00:00,96.1973632813,18.4133829753,87.8537055122,1.86480339898,4.82543029785,None
2006-05-09 00:00:00,95.5935763889,23.9993028429,83.1840820312,2.4427025689,5.35772908529,None
2006-05-10 00:00:00,96.2681966146,18.9047566732,72.0202745226,1.58855743408,7.45141465929,None
2006-05-11 00:00:00,97.2168402778,14.6626835828,55.5504048097,0.876838982438,5.38663635254,None
2006-05-12 00:00:00,96.6681640625,17.7535753038,60.3190104167,1.08568945991,2.50566999647,None
2006-05-13 00:00:00,96.1395399306,21.7018256293,57.8311360677,1.40307108561,2.95091824002,None
2006-05-14 00:00:00,96.7663411458,20.6740125868,54.7645996094,1.30666241116,4.05898369683,None
2006-05-15 00:00:00,97.4608506944,16.6932033963,56.991531033,1.02297753228,4.4752166748,None
2006-05-16 00:00:00,97.2413519965,17.0035468207,58.738140191,1.05110049778,3.68564758301,None
2006-05-17 00:00:00,96.8580295139,18.890346951,56.8683268229,1.13022121853,2.54424455431,None
2006-05-18 00:00:00,96.5426323785,22.9228271484,50.5396592882,1.26116010878,2.35449761285,None
2006-05-19 00:00:00,96.2458550347,25.489203559,46.4822862413,1.39107403225,4.32014770508,None
2006-05-20 00:00:00,96.1379774306,26.4899468316,52.8830186632,1.73595716688,4.74648200141,None
2006-05-21 00:00:00,96.1818793403,26.9428249783,56.6628363715,1.94961429172,6.07488064236,None
2006-05-22 00:00:00,96.4931423611,25.9698323568,57.4744032118,1.87146165636,4.83558044434,None
2006-05-23 00:00:00,96.6138563368,26.032663303,60.3906304253,1.9586678399,6.6204433865,None
2006-05-24 00:00:00,96.5210720486,27.4175564236,59.1907335069,2.08596174452,6.98516167535,None
2006-05-25 00:00:00,96.4071940104,28.071758355,61.3893934462,2.25047183567,4.87322591146,None
2006-05-26 00:00:00,96.0647569444,27.726304796,63.4105034722,2.30302429199,5.77401529948,None
2006-05-27 00:00:00,95.8717556424,27.6485188802,60.9596299913,2.21808369954,8.85096028646,None
