date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
1998-07-21 00:00:00,96.4286892361,32.4159667969,41.8613145616,1.9622639974,5.23402574327,None
1998-07-22 00:00:00,96.4447482639,32.2658718533,41.7689480252,1.93646613227,4.4089565701,None
1998-07-23 00:00:00,96.4754665799,29.4309054905,57.3957139757,2.25451405843,3.63593580458,None
1998-07-24 00:00:00,96.6181640625,26.5453586155,81.5258789062,2.75859103733,3.93476426866,None
1998-07-25 00:00:00,96.6461480035,28.962898763,71.0553602431,2.63104960124,4.16915520562,None
1998-07-26 00:00:00,96.5075303819,31.6446370443,46.6919433594,2.1218149821,3.65122036404,None
1998-07-27 00:00:00,96.7301432292,28.7651665582,66.9530219184,2.54965176053,3.4423034668,None
1998-07-28 00:00:00,96.6636284722,27.203274197,77.670562066,2.71668141683,3.87835083008,None
1998-07-29 00:00:00,96.381108941,29.5421386719,69.3668619792,2.6112713284,3.94995591905,None
1998-07-30 00:00:00,96.2229383681,31.2383789062,47.4622070313,2.14340667725,5.14712761773,None
1998-07-31 00:00:00,96.9066514757,25.4798312717,78.6372558594,2.53581763373,4.77351989746,None
1998-08-01 00:00:00,97.0876302083,25.655867513,79.4325520833,2.54198235406,2.91078592936,None
1998-08-02 00:00:00,96.7149197049,30.0388997396,54.9359809028,2.28049553765,3.76215888129,None
1998-08-03 00:00:00,96.7164279514,29.0862820095,50.3387803819,2.00287831624,2.99981486003,None
1998-08-04 00:00:00,96.9002929687,26.0576524523,63.5113335503,2.10433637831,3.76364203559,None
1998-08-05 00:00:00,97.150390625,23.8116997613,71.3338053385,2.07938876682,3.75224643283,None
1998-08-06 00:00:00,96.9499674479,23.7860677083,69.1500325521,1.95133429633,3.24318881565,None
1998-08-07 00:00:00,96.6644639757,24.9879584418,60.5361979167,1.7671307034,1.97637956407,None
1998-08-08 00:00:00,96.6309027778,27.1489095052,58.5894585503,1.99687805176,5.51004842122,None
1998-08-09 00:00:00,96.6054796007,31.9487874349,43.7421549479,1.90919969347,5.46133219401,None
1998-08-10 00:00:00,96.6276692708,28.9925455729,56.9267740885,2.21423458523,4.1211859809,None
1998-08-11 00:00:00,96.7836154514,25.5085394965,79.0043891059,2.54664560954,2.91162177192,None
1998-08-12 00:00:00,96.940093316,24.3577256944,86.8664550781,2.61709696452,2.95115119086,None
1998-08-13 00:00:00,96.983843316,23.5120442708,84.7078830295,2.38047214084,3.12525058322,None
1998-08-14 00:00:00,96.7466362847,25.5732638889,73.0387532552,2.30548723009,2.41054314507,None
1998-08-15 00:00:00,96.4817274306,25.6995985243,66.1770073785,2.05717315674,1.83968302409,None
1998-08-16 00:00:00,96.4381293403,27.9670925564,60.1936794705,2.09666019016,4.10681525336,None
1998-08-17 00:00:00,96.534516059,30.670977105,48.2600043403,1.99035017225,4.7545888265,None
1998-08-18 00:00:00,96.7642469618,28.9701904297,52.6668294271,2.00618896484,3.93578660753,None
1998-08-19 00:00:00,96.8768988715,29.0536078559,54.1982855903,2.07928788927,3.59734157986,None
1998-08-20 00:00:00,97.0546115451,29.571733941,53.363422309,2.06620619032,2.08590189616,None
1998-08-21 00:00:00,97.1726128472,29.5898084852,53.890483941,2.11698201497,3.15653652615,None
1998-08-22 00:00:00,96.9586914062,28.7879692925,49.5941840278,1.87318386502,3.65569254557,None
1998-08-23 00:00:00,96.5278211806,29.8322292752,51.0722981771,2.02289649116,4.55223049588,None
1998-08-24 00:00:00,96.255327691,30.033070204,51.9503363715,2.11033376058,4.74773050944,None
1998-08-25 00:00:00,96.2605542043,30.7003290045,54.3410137248,2.3013404491,3.36456014648,None
1998-08-26 00:00:00,96.3608289931,30.1075222439,58.2153320312,2.3473449707,3.4509701199,None
1998-08-27 00:00:00,96.4220486111,31.0534532335,47.7157714844,2.06311119927,4.60241258409,None
1998-08-28 00:00:00,96.7955729167,28.3442437066,63.709781901,2.25960557726,4.58935885959,None
1998-08-29 00:00:00,97.0535698785,26.3208468967,50.2302734375,1.58116234673,2.75465732151,None
1998-08-30 00:00:00,96.7907552083,27.778507487,43.7596001519,1.47542707655,2.49615037706,None
1998-08-31 00:00:00,96.5814236111,28.7594835069,40.2214870877,1.46941070557,2.53425513373,None
1998-09-01 00:00:00,96.4223198785,28.7405246311,46.7320800781,1.75663350423,2.73796573215,None
1998-09-02 00:00:00,96.4140625,27.5887749566,60.60859375,2.11097835965,2.82211235894,None
1998-09-03 00:00:00,95.9606336806,29.436569553,45.4498399523,1.706268141,2.78940361871,None
1998-09-04 00:00:00,96.1296223958,29.7841552734,41.4041069878,1.59799499512,3.10130615234,None
1998-09-05 00:00:00,96.436328125,30.4731933594,47.6265082465,1.91057434082,2.46979861789,None
1998-09-06 00:00:00,96.4724826389,32.4349636502,37.5918836806,1.73193630642,3.62561035156,None
1998-09-07 00:00:00,96.4266710069,31.7160671658,39.1666503906,1.72607744005,3.11016167535,None
1998-09-08 00:00:00,96.3872070312,28.5932996962,55.7036838108,2.07404632568,3.58229336209,None
1998-09-09 00:00:00,96.6288194444,25.2664632161,43.6142659505,1.39318584866,4.28009033203,None
1998-09-10 00:00:00,96.7987304687,23.9457139757,37.58046875,1.04506378174,3.93867051866,None
1998-09-11 00:00:00,96.7371527778,23.9905897352,37.8076578776,1.20027728611,3.11631130642,None
1998-09-12 00:00:00,96.4767578125,25.5768581814,59.4786024306,1.88371327718,4.04501647949,None
1998-09-13 00:00:00,95.9612738715,23.0083984375,82.5252170139,2.28638916016,4.50219760471,None
1998-09-14 00:00:00,95.9717773438,24.2134575738,79.5478678385,2.27484469944,3.48221028646,None
1998-09-15 00:00:00,96.6195638021,24.065234375,72.468625217,2.1090057373,3.00291137695,None
1998-09-16 00:00:00,96.8696614583,23.8336073134,78.593484158,2.27941674127,2.83448096381,None
1998-09-17 00:00:00,96.8122829861,23.0485677083,79.6007595303,2.28670722114,2.14785766602,None
1998-09-18 00:00:00,96.5706163194,24.5175835503,72.5969835069,2.11609530979,1.87082926432,None
1998-09-19 00:00:00,95.9215386285,27.1351616753,62.0969943576,2.09423590766,5.30755818685,None
1998-09-20 00:00:00,95.6974717882,28.8046820747,55.0243326823,2.06418100993,6.81430053711,None
1998-09-21 00:00:00,95.9010742187,26.7362711589,71.1545084635,2.45682033963,5.3917561849,None
1998-09-22 00:00:00,96.8166666667,15.4569363064,97.5869791667,1.7246307373,5.52397359212,None
1998-09-23 00:00:00,97.0435546875,18.3838650174,89.1472222222,1.88417731391,3.02834337023,None
1998-09-24 00:00:00,96.413812934,25.5829833984,81.7325737847,2.54969872369,5.75672607422,None
1998-09-25 00:00:00,96.1900282118,29.2887532552,55.5167046441,2.20137176514,7.54242689345,None
1998-09-26 00:00:00,96.1573784722,28.0559163411,60.8608615451,2.26086307102,8.43001776801,None
1998-09-27 00:00:00,96.3886176215,27.8603217231,70.6174967448,2.54628058539,4.98849046495,None
1998-09-28 00:00:00,96.5162868924,27.386735026,69.6302463108,2.42574479845,3.50217590332,None
1998-09-29 00:00:00,96.3636176215,27.8831651476,63.3081000434,2.2161412557,3.73105638292,None
1998-09-30 00:00:00,96.2608398438,27.6329915365,60.3278211806,2.19823099772,3.90115424262,None
1998-10-01 00:00:00,96.8498914931,17.9239054362,88.138547092,1.86202850342,5.79955919054,None
1998-10-02 00:00:00,96.2543728299,13.5785563151,100.766277368,1.58972913954,3.08345947266,None
1998-10-03 00:00:00,96.3871636285,15.6398627387,95.8045572917,1.70190361871,2.87165052626,None
1998-10-04 00:00:00,95.7560980903,23.501421441,90.7093478733,2.60983361138,8.59491780599,None
1998-10-05 00:00:00,95.9336588542,16.9682196723,73.1424696181,1.49860585531,5.27119852702,None
1998-10-06 00:00:00,96.8767144097,14.0002902561,62.3581000434,0.933057742649,4.64743787977,None
1998-10-07 00:00:00,97.2750325521,14.5168145074,62.3692111545,0.988558366564,2.82477942573,None
1998-10-08 00:00:00,97.4162109375,14.9843655056,69.8512586806,1.12579082913,2.60907321506,None
1998-10-09 00:00:00,96.9230794271,17.1808051215,67.4959906684,1.26429180569,5.32353888618,None
1998-10-10 00:00:00,96.5541775174,18.8074584961,69.0237358941,1.44093865289,6.59515719944,None
1998-10-11 00:00:00,96.5530598958,19.6071275499,72.4015733507,1.61261698405,5.52759670681,None
1998-10-12 00:00:00,97.4007378472,17.7231865777,68.3766330295,1.34570270114,3.78386366102,None
1998-10-13 00:00:00,97.210546875,17.5021172418,69.1525390625,1.41109644572,3.94788513184,None
1998-10-14 00:00:00,96.3569769965,22.3481119792,69.715093316,1.82643975152,7.84910617405,None
1998-10-15 00:00:00,95.9485134549,22.3680528429,72.511735026,1.91297370063,8.79053683811,None
1998-10-16 00:00:00,95.9796006944,21.119140625,85.0392306858,2.11423594157,8.62096828885,None
1998-10-17 00:00:00,95.9831163194,20.1737820095,83.0376139323,1.95976325141,6.09108818902,None
1998-10-18 00:00:00,97.1758246528,12.6541775174,66.5210557726,0.950825839572,3.62611965603,None
1998-10-19 00:00:00,97.5863389757,13.0936754015,73.1674153646,1.05527140299,2.06600240072,None
1998-10-20 00:00:00,97.7508680556,13.445600085,82.0506173514,1.26036360745,1.72834065755,None
1998-10-21 00:00:00,98.0192382812,12.3586561415,75.1418728299,1.03377855089,3.52716369629,None
1998-10-22 00:00:00,98.3685546875,11.4216376411,61.9997233073,0.806186760796,2.54478318956,None
1998-10-23 00:00:00,97.9504014757,11.5350857205,67.1607693142,0.878814782037,3.83545532227,None
1998-10-24 00:00:00,97.3917860243,13.5582302517,65.3694444444,1.00801060994,6.14635213216,None
1998-10-25 00:00:00,97.0655924479,15.3263061523,67.2025824653,1.12714012994,4.73041381836,None
1998-10-26 00:00:00,96.936328125,18.6525960286,75.7331759983,1.59361487495,5.49590759277,None
1998-10-27 00:00:00,97.0522894965,19.4643703885,79.2548773872,1.76540289985,5.07680324978,None
1998-10-28 00:00:00,96.3655924479,20.6784478082,71.5886447483,1.67815060086,6.88373277452,None
1998-10-29 00:00:00,96.1030490451,17.7774156359,62.2606933594,1.22193425496,3.25472479926,None
1998-10-30 00:00:00,96.7827473958,13.4920979818,81.686311849,1.2602736579,3.41945631239,None
1998-10-31 00:00:00,96.6745334201,11.7550089518,97.0664605035,1.34176110162,6.47098388672,None
1998-11-01 00:00:00,96.3711751302,8.67811775208,97.4930623372,1.09454687436,6.54216257731,None
1998-11-02 00:00:00,96.0263577063,11.4771858882,95.5504683708,1.29365021048,3.02460131599,None
1998-11-03 00:00:00,96.4790798611,9.45556030273,89.6206108941,1.06337229411,5.12253078885,None
1998-11-04 00:00:00,97.1932291667,5.58370598687,86.0100802951,0.781256018745,4.42567715115,None
1998-11-05 00:00:00,97.4259794128,4.87131566518,72.92058287,0.626356600721,3.23721279568,None
1998-11-06 00:00:00,97.3163411458,4.95273640951,79.9123914931,0.693952645196,4.06996324327,None
1998-11-07 00:00:00,96.8743164063,7.68485310872,89.5884331597,0.943965911865,6.14969143338,None
1998-11-08 00:00:00,97.0323893229,8.0088406033,92.4122721354,0.992491658529,3.69725477431,None
1998-11-09 00:00:00,95.7594184028,12.3583021376,93.1344401042,1.35796254476,7.55343695747,None
1998-11-10 00:00:00,96.0032443576,7.97251993815,59.9889648437,0.659519958496,6.90494181315,None
1998-11-11 00:00:00,97.3587565104,6.28607516819,66.1540798611,0.609388054742,3.99991251628,None
1998-11-12 00:00:00,97.3140082465,10.642449273,63.5107150608,0.810644785563,5.357063463,None
1998-11-13 00:00:00,97.20546875,9.15223999023,83.4740342882,0.96354921129,2.77372775608,None
1998-11-14 00:00:00,96.6120985243,12.0259195964,85.1706488715,1.1567753262,3.44933098687,None
1998-11-15 00:00:00,96.8133138021,11.3298027886,74.6143554688,0.983275349935,3.47090861003,None
1998-11-16 00:00:00,96.0935329861,12.4989312066,77.5599012587,1.08245646159,4.42651231554,None
1998-11-17 00:00:00,96.8096403097,11.8064941406,73.2831380208,1.01617728339,3.20482584635,None
1998-11-18 00:00:00,96.1833333333,16.4359876845,69.8363661024,1.25202128092,6.14607611762,None
1998-11-19 00:00:00,96.8157443576,8.58439534505,68.9761121962,0.778476460775,4.93611857096,None
1998-11-20 00:00:00,97.5291124132,5.99831407335,72.0399088542,0.643832736545,2.87683919271,None
1998-11-21 00:00:00,97.2175564236,7.82407633464,67.6509819878,0.67352871365,4.55827975803,None
1998-11-22 00:00:00,96.4859049479,12.1042046441,62.7848144531,0.88722313775,7.46173095703,None
1998-11-23 00:00:00,96.8282009549,14.6038031684,61.0230197483,1.00185470581,5.18111538357,None
1998-11-24 00:00:00,97.1090277778,9.84499037001,70.1060384115,0.871957906087,4.34850531684,None
1998-11-25 00:00:00,96.5980034722,14.2055406359,52.4886827257,0.842590501573,5.46807793511,None
1998-11-26 00:00:00,97.2273003472,10.2109347873,49.7798556858,0.584686957465,2.86174621582,None
1998-11-27 00:00:00,96.8922309028,12.8086914063,70.5476671007,1.06025161743,4.16234809028,None
1998-11-28 00:00:00,96.4647569444,16.1259806315,89.539046224,1.63058183458,6.31736111111,None
1998-11-29 00:00:00,95.8727430556,18.3031602648,82.8352213542,1.73593648275,7.12046440972,None
1998-11-30 00:00:00,96.3758246528,13.8506103516,84.1173231337,1.31163092719,4.28366834852,None
1998-12-01 00:00:00,97.5123914931,11.3751715766,79.2198242188,1.03406770494,3.69501139323,None
1998-12-02 00:00:00,96.7320203993,13.9294365777,84.5555826823,1.34196734958,6.44269273546,None
1998-12-03 00:00:00,96.1318359375,17.2058987088,84.7159342448,1.65661010742,5.74078572591,None
1998-12-04 00:00:00,95.9887152778,14.9251315647,89.1960720486,1.50523206923,4.52837253147,None
1998-12-05 00:00:00,95.8498806424,14.919905599,70.7442708333,1.15407112969,3.62440185547,None
1998-12-06 00:00:00,95.8367838542,7.71834852431,92.8728732639,0.992646026611,5.18247036404,None
1998-12-07 00:00:00,96.9402994792,2.7538301256,84.7553222656,0.629943254259,5.05743611654,None
1998-12-08 00:00:00,97.5974175347,2.37896185981,80.0129611545,0.551610268487,2.77646450467,None
1998-12-09 00:00:00,97.6620008681,2.90865648058,73.5711751302,0.523127407498,2.52755008274,None
1998-12-10 00:00:00,98.1432400174,4.6387942844,72.9529351128,0.613789113363,3.30163302951,None
1998-12-11 00:00:00,98.0837022569,3.15068630642,77.8518608941,0.588405778673,2.33423428006,None
1998-12-12 00:00:00,97.5478298611,2.93625962999,77.1896538628,0.557478713989,2.19125569661,None
1998-12-13 00:00:00,97.4945203993,5.50472547743,68.6060112847,0.60922487047,3.91351047092,None
1998-12-14 00:00:00,97.7550889757,6.46254679362,74.011469184,0.691725370619,2.32040405273,None
1998-12-15 00:00:00,97.6778320313,7.60202975803,73.5294053819,0.725257788764,3.83078782823,None
1998-12-16 00:00:00,97.5946397569,5.3945783827,71.7220377604,0.624537531535,3.92158406576,None
1998-12-17 00:00:00,97.5928819444,6.37201605903,56.8706271701,0.523664516873,4.64545694987,None
1998-12-18 00:00:00,95.9003038194,8.89275444878,70.5850802951,0.794705878364,6.69005940755,None
1998-12-19 00:00:00,96.9098307292,1.92216084798,79.5625325521,0.592808236016,6.32636786567,None
1998-12-20 00:00:00,97.355078125,-1.59938083225,89.3197753906,0.471008470323,3.40857916938,None
1998-12-21 00:00:00,97.5130208333,-7.95475938585,92.1554361979,0.295071559482,3.95118747287,None
1998-12-22 00:00:00,98.7427408854,-13.0800767687,72.4209472656,0.143719567193,2.14061974419,None
1998-12-23 00:00:00,98.0702148437,-8.5973449707,75.7485677083,0.220684538947,3.29170396593,None
1998-12-24 00:00:00,98.4065104167,-8.45271131727,70.6516330295,0.204700046115,2.59650658502,None
1998-12-25 00:00:00,97.8811414931,-5.17471211751,62.3663085937,0.243932363722,2.6890335083,None
1998-12-26 00:00:00,97.0856445312,0.52617992825,60.6926703559,0.367881308662,3.80276930067,None
1998-12-27 00:00:00,96.5810221354,3.16189337836,73.0150336372,0.536958567301,2.8124935574,None
1998-12-28 00:00:00,96.8301215278,2.99584079319,69.0185329861,0.511804326375,3.29242621528,None
1998-12-29 00:00:00,96.8346028646,4.20734490289,64.0997884115,0.530858739217,5.51578199599,None
1998-12-30 00:00:00,96.9815755208,-1.69271087646,62.3760633681,0.333074336582,4.33845248752,None
1998-12-31 00:00:00,97.2979166667,-2.71726192898,62.3965711806,0.323830138312,4.66305270725,None
1999-01-01 00:00:00,96.3524631076,-1.92609015571,86.542827691,0.451730219523,3.83388671875,None
1999-01-02 00:00:00,96.8125976563,-3.19458753798,75.2718424479,0.34885843065,8.06287367079,None
1999-01-03 00:00:00,97.8006618924,-9.41632622613,46.5550238715,0.125693427192,7.7923699273,None
1999-01-04 00:00:00,98.1119900174,-6.81114501953,54.2037434896,0.178629811605,2.7574283176,None
1999-01-05 00:00:00,97.0626844618,-1.62954067654,60.7615180122,0.312983851963,3.43317192925,None
1999-01-06 00:00:00,96.8934570312,5.3673377143,52.2219021267,0.429069561428,3.1845123291,None
1999-01-07 00:00:00,97.2844075521,-4.37597927517,86.8602864583,0.360582860311,5.00993075901,None
1999-01-08 00:00:00,96.7331705729,-5.72516615126,90.5162543403,0.335580190023,4.58049384223,None
1999-01-09 00:00:00,97.858344184,-6.84736531576,62.7515679253,0.208421516418,4.07810601128,None
1999-01-10 00:00:00,97.3770073785,0.606926430596,53.5696885851,0.319295946757,2.70429958767,None
1999-01-11 00:00:00,96.7156358507,5.31806064182,52.034499783,0.420161310832,4.3260538737,None
1999-01-12 00:00:00,95.5021918403,7.15399712457,62.6807888455,0.612313376533,3.4762105306,None
1999-01-13 00:00:00,96.822406684,-2.19710388184,67.6648546007,0.350901963976,6.24018622504,None
1999-01-14 00:00:00,97.5553059896,0.252425617642,71.0096354167,0.433578703139,3.29583706326,None
1999-01-15 00:00:00,96.3326497396,5.40542704264,69.0277018229,0.580059899224,4.51934780545,None
1999-01-16 00:00:00,96.0155273437,6.47490234375,66.9515570747,0.641633648343,4.28531528049,None
1999-01-17 00:00:00,95.8275282118,6.61431681315,72.9557996962,0.678469170464,3.8290802002,None
1999-01-18 00:00:00,96.9166775174,6.63250664605,39.4840684679,0.359637027317,4.59586724175,None
1999-01-19 00:00:00,96.2894422743,10.2558220757,37.0368570964,0.462718751695,5.03992411296,None
1999-01-20 00:00:00,96.2223632812,7.84135199653,56.8155544705,0.575127665202,3.37026875814,None
1999-01-21 00:00:00,95.0868055556,7.83308580187,70.5414659288,0.74009636773,2.53460286458,None
1999-01-22 00:00:00,95.3802517361,3.63608839247,94.7919921875,0.756826612684,7.17209404839,None
1999-01-23 00:00:00,96.5479709201,2.56484307183,76.344780816,0.544944763184,5.04774576823,None
1999-01-24 00:00:00,96.6462239583,5.95220540365,66.2831108941,0.606837463379,5.02797783746,None
1999-01-25 00:00:00,97.7595052083,0.434951061673,76.9905436198,0.480355114407,3.96934983995,None
1999-01-26 00:00:00,96.9744900174,3.49631788466,86.9587456597,0.678549660577,4.09362284342,None
1999-01-27 00:00:00,96.4134982639,10.6130004883,55.4592719184,0.701761627197,3.89867689345,None
1999-01-28 00:00:00,97.0367621528,4.16616177029,62.8176106771,0.521062511868,6.79348687066,None
1999-01-29 00:00:00,97.2026258681,1.61866709391,88.7885633681,0.607103941176,6.81068793403,None
1999-01-30 00:00:00,96.8187282986,2.21505126953,99.5188585069,0.713376871745,5.88618706597,None
1999-01-31 00:00:00,97.001171875,2.10284627279,95.4356553819,0.677865303887,5.44639621311,None
1999-02-01 00:00:00,96.5634006076,6.01396416558,87.0384006076,0.809714168972,3.7680202908,None
1999-02-02 00:00:00,96.7641818576,6.65227389865,60.7915039062,0.576203494602,5.59630601671,None
1999-02-03 00:00:00,95.9064236111,8.92459106445,55.5108940972,0.601273006863,5.58062371148,None
1999-02-04 00:00:00,97.2879774306,7.33898722331,54.5646864149,0.540160751343,4.36070658366,None
1999-02-05 00:00:00,96.7579861111,12.0355251736,61.9663357205,0.919668070475,6.86955091688,None
1999-02-06 00:00:00,96.3592556424,12.50652398,91.8062717014,1.35147052341,3.43444213867,None
1999-02-07 00:00:00,96.1551649306,7.08267754449,84.6356011285,0.842245059543,3.37839660645,None
1999-02-08 00:00:00,96.0233832465,7.45772094727,90.7252224392,0.938538021512,2.73184678819,None
1999-02-09 00:00:00,96.6079427083,10.0409437391,85.5614637587,1.04971118503,3.80879211426,None
1999-02-10 00:00:00,96.0804904514,15.2099256727,81.151171875,1.35298487345,5.47776455349,None
1999-02-11 00:00:00,96.1125108507,10.6829922146,66.6816026476,1.01193110148,10.9676757812,None
1999-02-12 00:00:00,98.2557617187,2.52828182644,43.3534532335,0.285723050435,5.18315836589,None
1999-02-13 00:00:00,98.3431532118,4.13599819607,44.5991970486,0.352389038934,3.59790242513,None
1999-02-14 00:00:00,97.3197157118,8.00280151367,47.3144911024,0.441500049167,6.22756822374,None
1999-02-15 00:00:00,96.2696831597,13.3257269965,33.6912163628,0.50993063185,6.71005927192,None
1999-02-16 00:00:00,96.7044596354,8.23257581923,69.870187717,0.766883595785,4.66871914334,None
1999-02-17 00:00:00,96.5774197049,6.31742418077,71.4975748698,0.652163738675,4.36106058757,None
1999-02-18 00:00:00,95.8208875868,9.3199734158,58.1173882378,0.675490697225,6.82287529839,None
1999-02-19 00:00:00,96.643608941,2.37394120958,81.3414767795,0.5796233707,3.51717122396,None
1999-02-20 00:00:00,96.9821506076,5.30347832574,76.3808051215,0.660373518202,4.71719360352,None
1999-02-21 00:00:00,98.1673828125,0.859877861871,80.4407769097,0.514071019491,3.31690165202,None
1999-02-22 00:00:00,96.9919921875,2.65330318875,73.0098578559,0.523365910848,7.80149468316,None
1999-02-23 00:00:00,96.860405816,6.23172675239,51.7286458333,0.458009126451,4.39602661133,None
1999-02-24 00:00:00,96.9263454861,8.67296074761,47.7474338108,0.474911414252,4.26432461209,None
1999-02-25 00:00:00,96.5635525174,11.669797092,57.2195529514,0.810564168294,3.77480061849,None
1999-02-26 00:00:00,95.8096896701,17.226812066,64.5367675781,1.14140184191,5.30913221571,None
1999-02-27 00:00:00,96.1241102431,12.6528266059,46.2755913628,0.642861302694,6.78127712674,None
1999-02-28 00:00:00,96.7734592014,10.3213941786,32.5068630642,0.374838638306,4.51282585992,None
1999-03-01 00:00:00,96.2911783854,14.8144951714,35.9979193793,0.555901760525,3.23241170247,None
1999-03-02 00:00:00,96.072265625,13.1607096354,46.0596191406,0.684997516208,6.12219712999,None
1999-03-03 00:00:00,97.2600260417,4.57819078234,54.7394748264,0.438949966431,3.71528523763,None
1999-03-04 00:00:00,96.1068576389,9.49058973524,44.0374484592,0.505685212877,8.41387871636,None
1999-03-05 00:00:00,95.6262478299,13.8002549913,60.8173502604,0.947068532308,7.64891493056,None
1999-03-06 00:00:00,97.4186523437,5.45606791178,69.3400878906,0.616594780816,4.12915072971,None
1999-03-07 00:00:00,97.7873480903,0.97837600708,78.3061903212,0.505372492472,4.93064100477,None
1999-03-08 00:00:00,95.932172309,5.91100056966,83.9868381076,0.778796641032,7.51669582791,None
1999-03-09 00:00:00,96.7979817708,4.41880391439,73.7374891493,0.605461374919,4.76524658203,None
1999-03-10 00:00:00,96.6207573785,5.7681789822,80.6770887587,0.736267852783,4.24269002279,None
1999-03-11 00:00:00,97.135687934,2.93096381293,85.551437717,0.647332382202,5.29003465441,None
1999-03-12 00:00:00,96.7402994792,2.29837883843,96.3900607639,0.694571134779,6.20628323025,None
1999-03-13 00:00:00,96.7090494792,-0.40913895501,101.104275174,0.589671240913,6.20417209201,None
1999-03-14 00:00:00,97.0176106771,-1.26861089071,80.0159071181,0.432475068834,6.48187188043,None
1999-03-15 00:00:00,96.9583658854,2.64663306342,72.4736111111,0.513067499797,4.32893066406,None
1999-03-16 00:00:00,96.2477213542,11.85831977,59.4773491753,0.805334133572,6.50797797309,None
1999-03-17 00:00:00,96.2351671007,13.9653984918,67.4829969618,1.05118035211,7.15589667426,None
1999-03-18 00:00:00,97.4778537326,7.17851155599,61.8147623698,0.621551640828,5.83741929796,None
1999-03-19 00:00:00,97.4870442708,6.22325981988,81.8623209635,0.772938452827,4.17709418403,None
1999-03-20 00:00:00,97.457172309,8.14945000543,82.1683973524,0.866137780084,4.22067192925,None
1999-03-21 00:00:00,97.2868815104,10.0847188314,71.7392632378,0.863060590956,3.46528862847,None
1999-03-22 00:00:00,96.2561848958,13.8259657118,69.1112955729,1.07656733195,5.82854749891,None
1999-03-23 00:00:00,96.7436197917,6.61989678277,75.3438639323,0.74804933336,5.32966851128,None
1999-03-24 00:00:00,97.0143554687,5.13531053331,87.1042860243,0.76064698961,2.58606363932,None
1999-03-25 00:00:00,97.5098958333,7.72446221246,68.6247721354,0.702943844265,3.87109103733,None
1999-03-26 00:00:00,97.3823242188,6.50207655165,55.5110514323,0.514710913764,3.39672851562,None
1999-03-27 00:00:00,96.6129340278,9.98400607639,65.7938422309,0.808642069499,6.8845831977,None
1999-03-28 00:00:00,96.6650607639,10.9948472765,84.7484917535,1.09628177219,5.15033942329,None
1999-03-29 00:00:00,97.4404405382,10.4827914768,89.5981608073,1.12105924818,2.30362786187,None
1999-03-30 00:00:00,97.2034939236,11.7977918837,84.7106065538,1.1493431939,4.02188212077,None
1999-03-31 00:00:00,96.0264648438,15.057808431,80.3485134549,1.35720494588,8.12687445747,None
1999-04-01 00:00:00,95.3212456597,17.6769517687,78.8477050781,1.53984188504,7.61325819227,None
1999-04-02 00:00:00,95.6720594618,18.398699273,81.493874783,1.73382297092,6.15378350152,None
1999-04-03 00:00:00,95.5938585069,10.2722357856,87.2804578993,1.08647961087,4.33763156467,None
1999-04-04 00:00:00,96.0820529514,11.6973958333,70.339968533,0.903654734294,3.82119547526,None
1999-04-05 00:00:00,95.3855251736,15.7526665582,68.113156467,1.21677585178,8.3685031467,None
1999-04-06 00:00:00,96.8506727431,12.1491333008,68.4363878038,0.92366104126,4.15509270562,None
1999-04-07 00:00:00,96.6531032986,17.879836697,58.3242078993,1.21477245755,5.65177544488,None
1999-04-08 00:00:00,95.7559787326,21.3336832682,64.1835394965,1.59918874105,8.51997070313,None
1999-04-09 00:00:00,95.8551432292,14.829442003,59.8124403212,0.98031056722,4.48302374946,None
1999-04-10 00:00:00,95.5025390625,16.5233723958,38.9941541884,0.703227784899,5.67553778754,None
1999-04-11 00:00:00,97.0006076389,12.1694417318,52.1967122396,0.717544301351,3.97978040907,None
1999-04-12 00:00:00,97.5391276042,13.4071912977,65.1902777778,0.931663597955,3.29635925293,None
1999-04-13 00:00:00,96.5974717882,16.0088460286,74.4456054688,1.35351748996,4.61517774794,None
1999-04-14 00:00:00,95.3752712674,13.1707424588,96.6127712674,1.46274091933,6.95026719835,None
1999-04-15 00:00:00,96.5893988715,7.59619411892,64.1614040799,0.639010492961,11.3674723307,None
1999-04-16 00:00:00,97.0971137153,6.61137084961,52.129296875,0.486813227336,6.68576185438,None
1999-04-17 00:00:00,97.3172200521,6.66088663737,50.7539659288,0.464307530721,5.46788703071,None
1999-04-18 00:00:00,97.1792534722,12.0083957248,46.2560709635,0.623585340712,3.16843736437,None
1999-04-19 00:00:00,96.7603841146,18.3838107639,46.4860351562,0.942387559679,3.97461785211,None
1999-04-20 00:00:00,96.13252149,19.4672795599,60.1103095899,1.28904387466,4.29136623806,None
1999-04-21 00:00:00,95.0833550347,22.5118910048,61.8710991753,1.64604848226,7.93111775716,None
1999-04-22 00:00:00,95.1122178819,19.0258856879,81.6850531684,1.78617604574,5.33246629503,None
1999-04-23 00:00:00,96.6407877604,10.860993788,89.4898980035,1.17230199178,6.71774020725,None
1999-04-24 00:00:00,97.3912217882,7.99707438151,98.2260742188,1.05452007718,5.22185533312,None
1999-04-25 00:00:00,96.4514322917,13.5636284722,95.4227105035,1.47482045492,2.98309665256,None
1999-04-26 00:00:00,95.7353190104,15.6090901693,89.6453070747,1.57812618679,2.95911661784,None
