date,atmos_pressure,temp_mean,rh_mean,vapor_pressure_mean,wspd_arith_mean,tbrg_precip_total_corr
2002-06-05 00:00:00,94.5246961806,16.8926771376,78.3187988281,1.44951934814,2.91512518989,None
2002-06-06 00:00:00,94.4330837674,19.4241712782,61.5642957899,1.22013617622,4.52434217665,None
2002-06-07 00:00:00,94.0229709201,24.1091932509,55.782421875,1.57343275282,7.70341661241,None
2002-06-08 00:00:00,93.7275282118,26.2885606554,58.1796115451,1.90154401991,9.01672159831,None
2002-06-09 00:00:00,93.5359375,26.6806369358,65.1129557292,2.14431118435,10.5206902398,None
2002-06-10 00:00:00,93.2092230903,27.9196587457,63.0824327257,2.26751319038,9.09774576823,None
2002-06-11 00:00:00,93.2768446181,29.1770399306,51.5362521701,1.94026896159,7.72607557509,None
2002-06-12 00:00:00,93.7388454861,24.781781684,68.319547526,2.08592851427,4.45300937229,None
2002-06-13 00:00:00,94.1767252604,21.4916002062,80.9760525174,2.06530422635,4.49603678385,None
2002-06-14 00:00:00,94.6943033854,19.4157823351,60.0059678819,1.19977696737,3.16516248915,None
2002-06-15 00:00:00,94.1341145833,19.9135620117,61.3490125868,1.35751868354,6.44224921332,None
2002-06-16 00:00:00,94.3126302083,17.4971421984,75.455061849,1.39035474989,2.79981994629,None
2002-06-17 00:00:00,93.9906141493,22.6257663303,64.1700737847,1.65333980984,5.91458604601,None
2002-06-18 00:00:00,93.4303829103,26.3145210362,57.1468945584,1.88336173152,9.09744059245,None
2002-06-19 00:00:00,93.4691068833,25.1219486477,60.2740020245,1.8840989021,8.90558571039,None
2002-06-20 00:00:00,None,None,None,None,None,None
2002-06-21 00:00:00,None,None,None,None,None,None
2002-06-22 00:00:00,None,None,None,None,None,None
2002-06-23 00:00:00,None,None,None,None,None,None
2002-06-24 00:00:00,94.115427653,31.3629175822,32.0617383874,1.47058327993,8.07758331299,None
2002-06-25 00:00:00,94.3622287326,26.8654025608,53.3472873264,1.76688520643,5.31720513238,None
2002-06-26 00:00:00,94.3317708333,26.5364176432,55.1476291233,1.84330630832,4.20801561144,None
2002-06-27 00:00:00,94.1503472222,26.3601426866,55.0187445747,1.67046457926,2.59485982259,None
2002-06-28 00:00:00,94.0548936632,28.1298556858,47.0595865885,1.63175811768,3.95427958171,None
2002-06-29 00:00:00,94.2191080729,28.4530951606,50.7570855035,1.84179144965,6.85057237413,None
2002-06-30 00:00:00,94.2767764072,27.8546625261,56.8906195709,2.02511611525,8.032515663,None
2002-07-01 00:00:00,94.4291116134,23.4341968011,69.1096031815,1.96531335568,7.55574544271,None
2002-07-02 00:00:00,94.3108832465,24.547007921,72.0430772569,2.15753868951,7.99521145291,None
2002-07-03 00:00:00,94.3383029514,24.8848117405,69.417985026,2.08459794786,6.3690097385,None
2002-07-04 00:00:00,94.4342447917,24.5530273437,62.9117621528,1.80732048882,5.73831108941,None
2002-07-05 00:00:00,94.4299045139,25.2935194227,59.9382486979,1.82188093397,6.82884453668,None
2002-07-06 00:00:00,94.6449978299,26.5828884549,57.7981228299,1.87328016493,6.02465209961,None
2002-07-07 00:00:00,94.7520507813,26.724367947,59.1518066406,1.91952701145,4.51307339138,None
2002-07-08 00:00:00,94.7495876736,28.1273844401,52.8299262153,1.84321068658,4.65132785373,None
2002-07-09 00:00:00,94.5319878472,30.1783962674,45.611078559,1.80302429199,3.98220282661,None
2002-07-10 00:00:00,94.4629448785,30.162242296,47.824609375,1.92046525743,3.56919284397,None
2002-07-11 00:00:00,94.5599030471,23.1562229484,80.3079066395,2.20373839487,5.13480755497,None
2002-07-12 00:00:00,None,None,None,None,None,None
2002-07-13 00:00:00,None,None,None,None,None,None
2002-07-14 00:00:00,None,None,None,None,None,None
2002-07-15 00:00:00,94.4211655315,30.928650424,39.6151089066,1.75591675848,6.2785274147,None
2002-07-16 00:00:00,94.3815285515,26.7850420003,54.1788442288,1.76150419187,5.34253506131,None
2002-07-17 00:00:00,94.3635850694,26.9833496094,54.2574924045,1.78475935194,5.51259799533,None
2002-07-18 00:00:00,94.1530490451,29.4803385417,46.9337673611,1.70921664768,4.59617784288,None
2002-07-19 00:00:00,94.0112087674,30.6748291016,41.699235026,1.69786987305,4.96753336589,None
2002-07-20 00:00:00,94.0271050347,30.6885253906,45.7735351562,1.86438208686,5.91763305664,None
2002-07-21 00:00:00,93.9754014757,30.944382053,40.4496717665,1.68071645101,7.38655327691,None
2002-07-22 00:00:00,94.3489366319,25.6926839193,69.2059678819,2.12436387804,5.52630886502,None
2002-07-23 00:00:00,94.840483941,25.1152370877,49.7036078559,1.52974616157,5.19139234755,None
2002-07-24 00:00:00,94.6629231771,27.5106391059,60.8302517361,2.07702636719,5.25122578939,None
2002-07-25 00:00:00,94.1439778646,30.8667507595,48.382014974,1.81971333822,5.41644761827,None
2002-07-26 00:00:00,93.7678385417,31.4711588542,36.4167209201,1.47874738905,5.91228230794,None
2002-07-27 00:00:00,93.6278320312,31.3193088108,37.9336615668,1.66280195448,4.87614712185,None
2002-07-28 00:00:00,93.7163736979,26.1651041667,68.7676486545,2.21646542019,6.06349419488,None
2002-07-29 00:00:00,94.0565538194,23.6475884332,76.9904188368,2.11012420654,3.74687771267,None
2002-07-30 00:00:00,94.2920247396,27.1335503472,59.4119032118,1.89846547445,5.59498494466,None
2002-07-31 00:00:00,94.1008138021,27.9087537977,59.964702691,2.03477240668,5.39482286241,None
2002-08-01 00:00:00,93.9731228299,28.3429796007,58.4054904514,2.14786580404,5.83236287435,None
2002-08-02 00:00:00,94.6204318576,24.3686631944,43.5562689887,1.37100406223,6.02114189996,None
2002-08-03 00:00:00,94.3924045139,29.0281846788,55.4961534288,2.06383039686,6.28402438694,None
2002-08-04 00:00:00,94.3286458333,30.5372205946,42.4117051866,1.73175303141,7.60247124566,None
2002-08-05 00:00:00,94.4099283854,30.0154134115,44.9412624783,1.78193511963,6.50808987088,None
2002-08-06 00:00:00,94.5502278646,27.7350911458,48.849750434,1.68381178114,5.57531263563,None
2002-08-07 00:00:00,94.6517903646,27.7654052734,53.3457899306,1.87100847032,4.70523851183,None
2002-08-08 00:00:00,94.6746310764,27.9328016493,57.9170735677,2.06540527344,4.74098748101,None
2002-08-09 00:00:00,94.530609809,25.7152072483,63.4965223524,2.04440324571,7.52179090712,None
2002-08-10 00:00:00,94.4117838542,25.6161593967,57.728531901,1.78121490479,5.24404737684,None
2002-08-11 00:00:00,94.1546657986,27.143766276,53.4233506944,1.79530504015,6.38629150391,None
2002-08-12 00:00:00,93.8506161972,26.231112456,53.4085827465,1.71993941186,8.07775775748,None
2002-08-13 00:00:00,94.2873697917,18.4944430881,71.5627604167,1.47038947211,5.94307725694,None
2002-08-14 00:00:00,94.11015625,20.1128933377,69.2642361111,1.51886613634,4.83991800944,None
2002-08-15 00:00:00,93.7104492188,24.2930881076,62.5481282552,1.87401936849,5.77670016819,None
2002-08-16 00:00:00,94.0837565104,25.7354654948,78.6955837674,2.5518661499,5.86245388455,None
2002-08-17 00:00:00,94.0393663194,22.4099134657,73.233577474,2.02956797282,7.62060072157,None
2002-08-18 00:00:00,93.9549587674,22.2981865777,68.8448567708,1.69541625977,3.98937445747,None
2002-08-19 00:00:00,93.8939236111,23.9998697917,71.8128038194,2.06450432671,6.36085408529,None
2002-08-20 00:00:00,93.9438259549,25.9014946832,67.6525716146,2.13331502279,6.4066019694,None
2002-08-21 00:00:00,93.7512695313,27.9816704644,58.6446017795,2.14561869303,8.82415568034,None
2002-08-22 00:00:00,94.0445203993,28.4950737847,53.4956325955,1.99169158936,4.06753506131,None
2002-08-23 00:00:00,94.2829752604,26.6425130208,63.5352267795,2.10088484022,3.92856377496,None
2002-08-24 00:00:00,94.3638671875,23.8257080078,69.3239149306,1.97703331841,5.39913228353,None
2002-08-25 00:00:00,94.6282335069,22.8626274957,82.2652832031,2.23055063883,2.71633266873,None
2002-08-26 00:00:00,94.4699327257,23.7195665148,72.9726996528,2.04266764323,4.53984205458,None
2002-08-27 00:00:00,94.4281467014,22.7376600477,65.5478298611,1.76698201497,4.5540242513,None
2002-08-28 00:00:00,94.7271935933,23.1276168611,73.6118232068,1.98835248602,2.95685153537,None
2002-08-29 00:00:00,94.6032769097,24.2325900608,69.1774034288,1.99048207601,4.0047068278,None
2002-08-30 00:00:00,94.4499315018,23.1078592454,68.3160267328,1.9020109493,4.75262740438,None
2002-08-31 00:00:00,None,None,None,None,None,None
2002-09-01 00:00:00,None,None,None,None,None,None
2002-09-02 00:00:00,None,None,None,None,None,None
2002-09-03 00:00:00,None,None,None,None,None,None
2002-09-04 00:00:00,None,None,None,None,None,None
2002-09-05 00:00:00,None,None,None,None,None,None
2002-09-06 00:00:00,94.243047657,26.0509411965,56.3932587864,1.71873167279,5.29397374744,None
2002-09-07 00:00:00,94.2274414062,26.7985188802,50.4021158854,1.65246327718,6.63193766276,None
2002-09-08 00:00:00,94.4531684028,25.6146755642,56.4787163628,1.78939208984,7.65111016168,None
2002-09-09 00:00:00,94.6128255208,22.5618367513,75.2377007378,2.02439303928,5.87675509983,None
2002-09-10 00:00:00,94.7643074913,19.7173140788,76.789193162,1.75171715075,4.62829488118,None
2002-09-11 00:00:00,94.7743815104,19.84191352,56.4226019965,1.26393441094,2.85096266005,None
2002-09-12 00:00:00,94.3091796875,22.6803819444,54.6140570747,1.49436255561,5.47205268012,None
2002-09-13 00:00:00,93.8423394097,22.665741645,70.1701226128,1.90945977105,6.72803887261,None
2002-09-14 00:00:00,93.9616861979,19.7711222331,85.3939887153,1.95401187473,4.16487121582,None
2002-09-15 00:00:00,94.9390733507,16.3449625651,70.2487901476,1.20953208076,3.20230882433,None
2002-09-16 00:00:00,94.618891059,17.1693101671,56.6594618056,0.962277475993,2.69573550754,None
2002-09-17 00:00:00,93.7669921875,22.0028171115,49.0170789931,1.22989857992,7.69262220595,None
2002-09-18 00:00:00,92.8835394965,23.750132921,54.0848470052,1.53054385715,7.82083129883,None
2002-09-19 00:00:00,93.4450737847,15.9383544922,70.5287977431,1.2608517117,4.43356899685,None
2002-09-20 00:00:00,93.5263997396,15.309096951,62.9472764757,0.875807783339,3.71151360406,None
2002-09-21 00:00:00,93.8587565104,17.5737128364,52.3689887153,0.970590294732,4.58124796549,None
2002-09-22 00:00:00,95.1367838542,14.8300604926,44.5396755642,0.695641920302,4.43154059516,None
2002-09-23 00:00:00,94.9017903646,15.4032755534,46.4008843316,0.748628234863,3.00443115234,None
2002-09-24 00:00:00,94.8205469295,17.279333675,48.7121478105,0.848311834874,6.62645399306,None
2002-09-25 00:00:00,94.3017686632,20.3048719618,36.884898546,0.784532758925,7.82583143446,None
2002-09-26 00:00:00,94.0403428819,15.6235595703,58.8006890191,0.980393388536,4.77797207303,None
2002-09-27 00:00:00,93.9910915799,13.3898328993,72.9834852431,1.0707567003,3.26544969347,None
2002-09-28 00:00:00,93.9689453125,20.9909342448,55.9325954861,1.25500259399,5.46895785862,None
2002-09-29 00:00:00,94.0347222222,24.1884847005,32.5025472005,0.890887875027,7.8956000434,None
2002-09-30 00:00:00,93.6834743924,25.7049153646,32.6440619575,1.0153213501,7.71636352539,None
2002-10-01 00:00:00,93.6338758681,25.8294596354,49.860563151,1.60492604574,9.03330078125,None
2002-10-02 00:00:00,94.1075086806,14.9148857964,88.4940049913,1.50680253771,5.87234022352,None
2002-10-03 00:00:00,94.1067057292,10.4083889431,98.3318142361,1.27790078057,4.8815741645,None
2002-10-04 00:00:00,93.8244140625,13.0636474609,74.273562283,1.07072363959,6.25661078559,None
2002-10-05 00:00:00,94.5135525174,13.3602986654,72.7390082465,1.08265033298,5.00190056695,None
2002-10-06 00:00:00,94.4892578125,15.1211547852,64.3276963976,1.06037207709,5.70275065104,None
2002-10-07 00:00:00,95.0237521701,10.8937839084,62.974593099,0.765389675564,4.63477478027,None
2002-10-08 00:00:00,94.3571677105,14.1448030837,68.5024519398,1.1214788194,4.36901991102,None
2002-10-09 00:00:00,94.5425564236,14.1792114258,91.8518337674,1.47517988417,3.76079271105,None
2002-10-10 00:00:00,94.4698567708,13.3123697917,85.0254231771,1.27012456258,2.65365058051,None
2002-10-11 00:00:00,94.1416341146,14.186847602,89.2717447917,1.43691864014,6.53542344835,None
2002-10-12 00:00:00,94.5812174479,13.7157877604,77.0475748698,1.24101715088,7.06170179579,None
2002-10-13 00:00:00,95.8898111979,7.19487169054,64.1639539931,0.580136277941,3.19156968859,None
2002-10-14 00:00:00,94.8199652778,10.2658759223,50.5122070312,0.575596618652,5.94029337565,None
2002-10-15 00:00:00,94.7577799479,9.68210652669,49.4803168403,0.53948618571,3.46835496691,None
2002-10-16 00:00:00,94.3739800347,7.98331027561,55.8745822483,0.583316209581,5.02913920085,None
2002-10-17 00:00:00,94.3573893229,7.88633083767,63.2022135417,0.58756052653,4.03899027507,None
2002-10-18 00:00:00,93.6368272569,15.2044203016,57.9014811198,0.998094177246,5.5199883355,None
2002-10-19 00:00:00,94.3214952257,12.1292982313,60.0674262153,0.854024251302,5.21116468641,None
2002-10-20 00:00:00,94.4524197049,7.97536349826,57.4202256944,0.539600372314,3.39821302626,None
2002-10-21 00:00:00,94.1848307292,10.3503445095,65.3088378906,0.818847317166,3.42538384332,None
2002-10-22 00:00:00,94.6345316852,8.58491061325,91.5194115599,1.01990188131,5.08139105903,None
2002-10-23 00:00:00,95.2295030382,0.943589189317,96.3711046007,0.628590223524,5.3357957628,None
2002-10-24 00:00:00,95.0687934028,-1.25776028103,96.5695421007,0.522624545627,1.15431594849,None
2002-10-25 00:00:00,94.5177083333,1.32881707086,92.7290907118,0.617083952162,1.41092715793,None
2002-10-26 00:00:00,94.6778971354,2.6627424452,94.9591796875,0.703690719604,2.32325252957,None
2002-10-27 00:00:00,94.3982638889,5.50354682075,96.4530490451,0.873365529378,3.9220960829,None
2002-10-28 00:00:00,94.184516059,5.76065266927,96.7378038194,0.88872188992,2.98188544379,None
2002-10-29 00:00:00,93.856108941,6.52735731337,94.3206814236,0.913463846842,3.97233615451,None
2002-10-30 00:00:00,94.6141276042,1.43904791938,90.0019422743,0.619663408067,6.42623223199,None
2002-10-31 00:00:00,95.3293728299,-1.70290459527,91.1992947049,0.475340779622,3.31282653809,None
2002-11-01 00:00:00,95.6443467882,-2.14063296848,90.3867404514,0.454281489054,3.28030870226,None
2002-11-02 00:00:00,95.0644639757,0.185126876831,90.6366210937,0.558460235596,2.89905666775,None
2002-11-03 00:00:00,94.6482421875,4.56320665148,82.1697428385,0.666022745768,4.95243123372,None
2002-11-04 00:00:00,94.6402560764,1.68149668376,80.2438639323,0.537408150567,3.91325615777,None
2002-11-05 00:00:00,93.7382346491,5.02221319901,70.1986622807,0.563317185787,6.43948499891,None
2002-11-06 00:00:00,94.7816840278,5.8173678928,58.8392306858,0.454552120633,4.36600782606,None
2002-11-07 00:00:00,94.4602430556,8.18733791775,61.3583875868,0.590443844265,3.95353020562,None
2002-11-08 00:00:00,93.0930881076,12.3492824978,49.8239854601,0.633368640476,4.70636427138,None
2002-11-09 00:00:00,92.3607747396,13.0289428711,54.0044976128,0.740209537082,4.32237650553,None
2002-11-10 00:00:00,92.9937282986,11.1199028863,54.0294813368,0.683395131429,6.04669189453,None
2002-11-11 00:00:00,94.1682508681,4.51059061686,67.1982584635,0.542393239339,2.34150102403,None
2002-11-12 00:00:00,95.2541015625,5.15260620117,72.5673773872,0.570861774021,3.74513719347,None
2002-11-13 00:00:00,94.6278428819,6.77334391276,54.3479926215,0.510116153293,4.38087666829,None
2002-11-14 00:00:00,93.9683919271,8.53762003581,72.9798773872,0.80903116862,4.43473917643,None
2002-11-15 00:00:00,94.5550238715,1.72956966824,92.1441623264,0.636034690009,2.35061340332,None
2002-11-16 00:00:00,95.0332356771,3.18054673937,77.2569715712,0.522060987684,3.35257093641,None
2002-11-17 00:00:00,94.086859809,6.18774481879,54.4716417101,0.422396553887,3.29856872559,None
2002-11-18 00:00:00,94.0407769097,9.535220676,46.7333007813,0.525612894694,6.2163547092,None
2002-11-19 00:00:00,94.8492023601,4.54461080911,55.8061407343,0.40836168836,3.34409518772,None
2002-11-20 00:00:00,94.8222439236,7.58630981445,49.9107259115,0.488058895535,5.03714633518,None
2002-11-21 00:00:00,94.8701931424,8.38087904188,61.3319552951,0.636782328288,4.61295030382,None
2002-11-22 00:00:00,94.7988715278,6.17553507487,58.4546820747,0.52483092414,4.04445868598,None
2002-11-23 00:00:00,94.375390625,8.51411268446,60.3136067708,0.652967029148,5.04160563151,None
2002-11-24 00:00:00,94.6178602431,3.15287102593,59.2239963108,0.453936004639,6.82131551107,None
2002-11-25 00:00:00,95.4316623264,-4.4250213623,72.7329861111,0.299362670051,2.92333001031,None
2002-11-26 00:00:00,95.3467230903,-3.54616088867,60.7794596354,0.270492193434,6.48821275499,None
2002-11-27 00:00:00,95.3721679688,-3.31789618598,64.8202473958,0.273795784844,3.66972181532,None
2002-11-28 00:00:00,95.1218858507,1.77245161268,61.7899197049,0.388980695936,3.91822374132,None
2002-11-29 00:00:00,94.2717664931,5.79719441732,50.5157877604,0.44827126397,4.29795600043,None
2002-11-30 00:00:00,94.9285807292,3.36433478461,47.7462239583,0.35433745914,4.79345431858,None
2002-12-01 00:00:00,94.6496310764,2.09808383518,51.7282172309,0.337808481852,3.38254869249,None
2002-12-02 00:00:00,93.9894748264,4.41242777507,53.4877712674,0.435047192044,4.56319647895,None
2002-12-03 00:00:00,95.1672634549,-2.11444905599,61.7567220052,0.314355447557,5.37001715766,None
2002-12-04 00:00:00,95.2994140625,-4.65312669542,74.1286838108,0.296492067973,4.88399285211,None
2002-12-05 00:00:00,95.4101671007,-3.6950120714,85.7473470052,0.381571155124,1.78395758735,None
2002-12-06 00:00:00,95.0081814236,-3.48667568631,84.9935384115,0.396868091159,2.66906619602,None
2002-12-07 00:00:00,94.6358072917,-0.0230349858602,82.9300021701,0.484530893962,2.68557162815,None
2002-12-08 00:00:00,95.113422309,1.72442220052,78.585671658,0.52247221205,3.41938340929,None
2002-12-09 00:00:00,95.3227756076,-0.225131861369,84.5766167535,0.499704021878,3.26233283149,None
2002-12-10 00:00:00,94.4701497396,1.09088363647,85.5644422743,0.540809588962,3.37855224609,None
2002-12-11 00:00:00,94.0020290799,2.01205630832,97.6892903646,0.690755123562,4.52891404894,None
2002-12-12 00:00:00,94.0876085069,3.590753852,86.8154459635,0.675610605876,3.55509033203,None
2002-12-13 00:00:00,94.308984375,1.79734751383,67.2081325955,0.426328319973,3.12976006402,None
2002-12-14 00:00:00,94.1874782986,4.07241143121,63.1330403646,0.438630591498,3.38110555013,None
2002-12-15 00:00:00,93.8468424479,5.7148030599,57.3122450087,0.45925632053,3.51617126465,None
2002-12-16 00:00:00,93.567578125,6.95117797852,59.9922851562,0.517572826809,3.16626553006,None
2002-12-17 00:00:00,92.4996744792,6.05765516493,57.5292643229,0.491598298815,4.72696058485,None
2002-12-18 00:00:00,92.5315972222,4.15786810981,66.8800075955,0.529559580485,4.41401638455,None
2002-12-19 00:00:00,93.8936197917,1.01199154324,60.3357855903,0.349044015672,5.04506429036,None
2002-12-20 00:00:00,94.2771809896,-0.502513758341,44.9462022569,0.223458544413,5.57452426487,None
2002-12-21 00:00:00,93.4669704861,-1.57715657552,55.1266601562,0.272651545207,5.25901048448,None
2002-12-22 00:00:00,94.4253255208,-3.92159762912,60.4439236111,0.246393055386,2.51817796495,None
2002-12-23 00:00:00,94.8003472222,-2.94391852485,71.9084038628,0.335476239522,3.97792765299,None
2002-12-24 00:00:00,94.5463975694,-4.3659447564,70.0310275608,0.283957015144,3.73010152181,None
2002-12-25 00:00:00,94.5246419271,-5.75030517578,73.6111979167,0.272549205356,2.75054863824,None
2002-12-26 00:00:00,94.8328233507,-5.15799018012,87.0468098958,0.348028416104,2.20218607585,None
2002-12-27 00:00:00,94.8161892361,-2.7062842475,70.1223415799,0.287286143833,3.88622979058,None
2002-12-28 00:00:00,94.5024088542,3.11934305827,58.7426920573,0.392734866672,3.55584411621,None
2002-12-29 00:00:00,93.3875759549,1.24635035197,74.755718316,0.475368499756,4.36107313368,None
2002-12-30 00:00:00,93.2851671007,4.93564046224,54.2241970486,0.425571653578,6.52499525282,None
2002-12-31 00:00:00,94.3637044271,-1.19483481513,54.0687934028,0.262485970391,3.65106167263,None
2003-01-01 00:00:00,93.7241970486,-0.456091774835,57.6460991753,0.327274004618,6.75087687174,None
2003-01-02 00:00:00,94.7078559028,1.27555703057,67.8483940972,0.44436094496,4.69157070584,None
2003-01-03 00:00:00,94.5933376736,0.0175831384129,65.9844563802,0.351591555278,2.61175876194,None
2003-01-04 00:00:00,94.3346462674,6.55505574544,53.8740125868,0.475134531657,5.97278781467,None
2003-01-05 00:00:00,94.4577148437,1.58027326796,60.8739257813,0.403878911336,2.93986443414,None
2003-01-06 00:00:00,95.7139105903,-0.284922048781,78.5373969184,0.450751876831,3.52423773872,None
2003-01-07 00:00:00,95.4297200521,2.37872534858,69.5262369792,0.444739108615,3.5850853814,None
2003-01-08 00:00:00,94.3262152778,7.55524359809,53.2841742622,0.443417316013,3.98077256944,None
2003-01-09 00:00:00,94.0607421875,4.77763671875,33.8375949436,0.280964067247,6.5584520128,None
2003-01-10 00:00:00,95.1234592014,-6.23046129015,50.2658311632,0.17274523841,3.47626919217,None
2003-01-11 00:00:00,95.2257378472,-5.25580919054,43.6176595052,0.166638363732,2.56062588162,None
2003-01-12 00:00:00,95.1892252604,0.863922203912,44.4893771701,0.285506714715,4.18969014486,None
2003-01-13 00:00:00,94.8387044271,2.54437204997,58.8581163194,0.361266581217,3.37930094401,None
2003-01-14 00:00:00,95.3515082465,0.0649458461338,48.0623155382,0.291415977478,4.35337558322,None
2003-01-15 00:00:00,94.970844184,-4.94922078451,64.193375651,0.25831612481,5.40399576823,None
2003-01-16 00:00:00,95.4303493924,-6.28136257595,79.7369574653,0.289204237196,6.8877726237,None
2003-01-17 00:00:00,95.8014539931,-8.91100056966,71.6942437066,0.201556947496,2.6019885593,None
2003-01-18 00:00:00,94.8959960938,-1.60472073025,55.0978895399,0.26973101298,4.99245605469,None
2003-01-19 00:00:00,94.4302300347,3.38483954536,40.4074625651,0.261949475606,5.32515835232,None
2003-01-20 00:00:00,93.915766059,4.23521457248,36.2776936849,0.25568040212,2.91695827908,None
2003-01-21 00:00:00,94.5594292535,-3.07831013997,73.3943847656,0.336252848307,5.18822835286,None
2003-01-22 00:00:00,95.368109809,-8.11816609701,65.365375434,0.198782433404,5.11899651421,None
2003-01-23 00:00:00,96.2364257813,-13.7589179145,60.4128146701,0.109302139282,3.4102935791,None
2003-01-24 00:00:00,95.2940429688,-6.24909261068,42.6522460938,0.163397979736,6.01571044922,None
2003-01-25 00:00:00,94.751812066,-1.2833029853,57.8143229167,0.302010472616,3.06665920681,None
2003-01-26 00:00:00,95.5917426215,-7.10701293945,66.3111653646,0.226680119832,4.79369947645,None
2003-01-27 00:00:00,94.7131184896,-1.23120252821,51.841281467,0.267540635003,4.74049953885,None
2003-01-28 00:00:00,93.8222439236,4.71856180827,64.9352756076,0.539143837823,5.40990125868,None
2003-01-29 00:00:00,95.0903645833,1.84284651015,85.4158203125,0.591328811646,3.89724900987,None
2003-01-30 00:00:00,94.5524739583,0.463943015205,81.8182400174,0.493459150526,4.7687564426,None
2003-01-31 00:00:00,94.4356119792,7.73345404731,57.2933376736,0.557673941718,5.62108052572,None
2003-02-01 00:00:00,93.9787217882,8.64928995768,42.9743164062,0.437228520711,3.76669447157,None
2003-02-02 00:00:00,92.816937934,11.3495564779,39.3126573351,0.504991277059,4.86615397135,None
2003-02-03 00:00:00,93.5046657986,0.587254460653,84.142952474,0.532216601902,7.90422159831,None
2003-02-04 00:00:00,94.6145833333,-5.89111192491,79.705061849,0.297634781731,2.92598843045,None
2003-02-05 00:00:00,94.5525173611,-3.15005255805,77.6125434028,0.356643125746,3.15824076335,None
2003-02-06 00:00:00,94.8060329861,-3.66277770996,90.6633843316,0.412097125583,5.43062438965,None
2003-02-07 00:00:00,95.4970703125,-11.6548895942,73.552327474,0.179755571153,4.64679090712,None
2003-02-08 00:00:00,94.5781032986,-4.24033135308,66.8928059896,0.283355458577,3.92844034831,None
2003-02-09 00:00:00,94.1241102431,-1.74894341363,84.307546658,0.443083021376,2.79449361165,None
2003-02-10 00:00:00,94.1166775174,-0.972323862712,69.7114203559,0.359923638238,5.40768839518,None
2003-02-11 00:00:00,94.3915912684,1.55900156607,56.0397542604,0.333222121817,2.55540330675,None
2003-02-12 00:00:00,94.8866319444,1.93288048638,61.1326280382,0.391595035129,4.4630323622,None
2003-02-13 00:00:00,94.5396484375,2.97603352865,75.077468533,0.585316636827,3.25749206543,None
2003-02-14 00:00:00,93.088031684,7.03500908746,99.8912760417,1.00391599867,5.09851108127,None
2003-02-15 00:00:00,94.2344726563,-0.941318427192,87.7431640625,0.510337660048,8.90308227539,None
2003-02-16 00:00:00,95.2058376736,-3.75965983073,68.7693522135,0.27792447408,3.99382663303,None
2003-02-17 00:00:00,94.3848198785,0.744502851698,66.5370659722,0.362298923069,4.01876051161,None
2003-02-18 00:00:00,94.2333007812,6.88149617513,49.1070258247,0.472488996718,4.05959031847,None
2003-02-19 00:00:00,94.755609809,4.60102878147,85.5687717014,0.704865137736,2.6218266805,None
2003-02-20 00:00:00,94.7189887153,3.85904337565,71.6475206163,0.547068362766,4.49274088542,None
2003-02-21 00:00:00,93.7215711806,4.55165947808,69.3788031684,0.545550664266,2.36681484646,None
2003-02-22 00:00:00,93.5365668403,-0.157665125529,78.3988335503,0.444512261285,4.32494371202,None
2003-02-23 00:00:00,93.9828016493,-7.07167765299,85.9422092014,0.295660569933,7.59760064019,None
2003-02-24 00:00:00,95.5123155382,-15.2377956814,68.5365885417,0.11100458569,4.50388251411,None
2003-02-25 00:00:00,95.3337456597,-15.0914469401,71.7844346788,0.120036665599,2.98245985243,None
2003-02-26 00:00:00,94.3854926215,-10.6069729275,74.8247395833,0.190664545695,2.47851121691,None
2003-02-27 00:00:00,94.0372829861,-4.20353800456,81.1697482639,0.34140786065,1.57256249322,None
2003-02-28 00:00:00,94.2251627604,-2.91364813911,83.5051486545,0.392867999607,1.74868910048,None
2003-03-01 00:00:00,94.0487630208,-0.855766126845,85.7387044271,0.480089230008,3.27654249403,None
2003-03-02 00:00:00,94.5980143229,-1.17003623115,77.4379340278,0.421384387546,3.64564988878,None
2003-03-03 00:00:00,93.7477105035,1.9260055542,78.8107259115,0.527753236559,5.06343383789,None
2003-03-04 00:00:00,93.1480143229,-0.93871061537,92.1300347222,0.554749510023,4.33760918511,None
2003-03-05 00:00:00,93.9921332465,-10.365633138,82.4690104167,0.208084000481,2.40737711589,None
2003-03-06 00:00:00,93.6885091146,-1.68356950548,74.2637261285,0.377027299669,5.47166510688,None
2003-03-07 00:00:00,93.8453667535,1.43852929009,78.0409288194,0.516261715359,3.70752529568,None
2003-03-08 00:00:00,93.8570855035,2.1123228285,83.552718099,0.597728602091,5.39529893663,None
2003-03-09 00:00:00,95.1049587674,-5.29187689887,63.5029622396,0.237128681607,4.47589348687,None
2003-03-10 00:00:00,94.8452148438,-3.41687791612,60.8393554688,0.261380873786,3.61311035156,None
2003-03-11 00:00:00,94.0390299479,3.02299770779,69.097124566,0.52274661594,3.66452738444,None
2003-03-12 00:00:00,93.6195095486,6.55712958442,88.0078776042,0.881105211046,2.53258243137,None
2003-03-13 00:00:00,94.5558485243,8.08810356988,73.6348741319,0.723595598009,2.95156995985,None
2003-03-14 00:00:00,94.2546549479,13.7637342665,59.2046006944,0.811861080594,8.02016262478,None
2003-03-15 00:00:00,93.4137586806,17.2713935004,44.7111653646,0.838056182861,8.62543809679,None
2003-03-16 00:00:00,93.1016384549,15.6357055664,65.4061035156,1.09619183011,5.08135409885,None
