date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2003-09-26 00:00:00,96.9551866319,20.7470106337,70.7879503038,1.73989461263,5.75066867405,None
2003-09-27 00:00:00,97.4537543403,16.6034016927,63.1880750868,1.1277349684,4.66278211806,None
2003-09-28 00:00:00,98.098296441,12.6282158746,60.0008083767,0.836299218072,4.36605868869,None
2003-09-29 00:00:00,98.401421441,11.495831977,62.894156901,0.79302927653,1.9542485555,None
2003-09-30 00:00:00,98.7208658854,10.5599622938,87.2995876736,1.09717415704,2.88174540202,None
2003-10-01 00:00:00,98.9042860243,10.2764139811,77.863796658,0.911924489339,2.42726457384,None
2003-10-02 00:00:00,98.5010416667,11.5284505208,73.3488064236,0.973253207737,2.57923787435,None
2003-10-03 00:00:00,97.6468424479,13.920574273,82.4088867187,1.30376739502,4.29998813205,None
2003-10-04 00:00:00,97.6757052951,14.8315022786,72.2428331163,1.15975367228,2.20135582818,None
2003-10-05 00:00:00,97.7536349826,16.7911200629,77.1206976997,1.43574625651,2.36714918349,None
2003-10-06 00:00:00,97.7995225694,15.3960137261,84.7110894097,1.44666985406,1.84458075629,None
2003-10-07 00:00:00,97.7784288194,16.0991319444,89.5694498698,1.61801723904,2.46731855604,None
2003-10-08 00:00:00,97.7211822446,17.8542675578,88.9323966296,1.79373171066,3.16892361111,None
2003-10-09 00:00:00,97.4608289931,19.1614501953,87.8989800347,1.92383795844,2.54418741862,None
2003-10-10 00:00:00,97.4398546007,16.9668796115,92.8525065104,1.78301052517,3.42284172906,None
2003-10-11 00:00:00,97.360796441,17.0507134332,96.233452691,1.87254435221,4.38662618001,None
2003-10-12 00:00:00,98.0984483507,12.6058661567,74.2700195312,1.01536543104,2.31839328342,None
2003-10-13 00:00:00,97.3143337674,14.0690131293,82.1899631076,1.36797646417,3.68100077311,None
2003-10-14 00:00:00,97.5880642361,13.3214558919,74.840874566,1.10391379462,6.29483235677,None
2003-10-15 00:00:00,97.7303819444,12.6197875977,71.1930989583,0.950334676107,3.99389444987,None
2003-10-16 00:00:00,97.5721679687,13.073063151,77.2591145833,1.14626625909,3.58466322157,None
2003-10-17 00:00:00,98.4400282118,9.09197048611,75.2711208767,0.823418680827,3.48516235352,None
2003-10-18 00:00:00,98.0711263021,13.2339626736,69.8021701389,1.03462668525,3.97105848524,None
2003-10-19 00:00:00,97.8504448785,16.9560940213,77.2579915365,1.42389289008,2.54286058214,None
2003-10-20 00:00:00,97.6486653646,19.7715698242,71.2273057726,1.51713782416,4.49621649848,None
2003-10-21 00:00:00,97.8198893229,19.0706339518,57.6186848958,1.19118660821,2.62189670139,None
2003-10-22 00:00:00,97.6637171053,18.4725822368,60.6295778509,1.23377098753,2.87196994358,None
2003-10-23 00:00:00,97.3193142361,18.2111490885,62.9212944878,1.23264456855,3.08471306695,None
2003-10-24 00:00:00,96.9839084201,17.8631754557,63.2484266493,1.28247841729,4.9621242947,None
2003-10-25 00:00:00,98.1379231771,12.7705796984,48.150390625,0.717791832818,5.5109096951,None
2003-10-26 00:00:00,98.6396158854,6.07759195964,62.9564019097,0.567496448093,3.72144402398,None
2003-10-27 00:00:00,97.3875976562,8.84243367513,65.6172688802,0.731144883898,4.0589694553,None
2003-10-28 00:00:00,96.7007052951,13.4209743924,58.0928765191,0.872964392768,4.94493645562,None
2003-10-29 00:00:00,96.5917534722,11.8642740885,54.3933213976,0.744746144613,5.23481377496,None
2003-10-30 00:00:00,96.2153103299,18.095553928,59.803531901,1.24352611966,8.11135186089,None
2003-10-31 00:00:00,97.7770290799,8.77794935438,74.7261284722,0.841906483968,4.72302652995,None
2003-11-01 00:00:00,98.421484375,6.88353271484,82.3040093316,0.825173187256,3.83025173611,None
2003-11-02 00:00:00,97.7831922743,15.2057454427,92.6805881076,1.61092308892,3.86750996908,None
2003-11-03 00:00:00,97.4400282118,16.6347412109,85.7784288194,1.66054026286,5.3734181722,None
2003-11-04 00:00:00,97.0813585069,13.7871948242,83.8202473958,1.38415366279,6.73754814996,None
2003-11-05 00:00:00,98.125711222,2.23138923538,84.1643469888,0.60419932133,5.18021579319,None
2003-11-06 00:00:00,98.7018554687,2.09522755941,73.3568739149,0.511489571465,4.79005601671,None
2003-11-07 00:00:00,98.8993381076,2.75139516195,62.3990993924,0.442918904622,3.29402228461,None
2003-11-08 00:00:00,99.1335503472,4.62628919813,63.6284179688,0.538937971327,3.99516160753,None
2003-11-09 00:00:00,99.1828342014,5.63051757812,57.3587727865,0.520561430189,3.34511956109,None
2003-11-10 00:00:00,98.1357530382,9.12375284831,86.7296061198,1.01126115587,5.66070963542,None
2003-11-11 00:00:00,97.3407986111,15.0606336806,93.9372938368,1.60117899577,4.04864908854,None
2003-11-12 00:00:00,97.69921875,11.5357231988,76.5813856337,1.04790352715,4.97693583171,None
2003-11-13 00:00:00,99.2832573785,4.19000278049,61.0884277344,0.482702891032,2.43234371609,None
2003-11-14 00:00:00,98.2884874132,6.87669406467,61.2984049479,0.610854721069,7.4995429145,None
2003-11-15 00:00:00,97.3127604167,8.32568427192,90.0261501736,0.977690209283,4.63678860135,None
2003-11-16 00:00:00,97.5964192708,7.20088772244,88.3410590278,0.876409827338,2.7851111518,None
2003-11-17 00:00:00,97.0498263889,11.9342366536,98.0046623864,1.39866451687,5.75694240994,None
2003-11-18 00:00:00,96.3456488715,14.2149427626,81.9750434028,1.3474919637,6.42449273003,None
2003-11-19 00:00:00,97.689881263,9.53632309608,57.8284131437,0.65596865214,4.18584696452,None
2003-11-20 00:00:00,97.2338758681,12.1686781141,59.2677137587,0.756717003716,5.84155476888,None
2003-11-21 00:00:00,96.8977430556,10.6424146864,69.033734809,0.874863009983,3.93254021539,None
2003-11-22 00:00:00,96.8096788194,4.61011691623,91.8116319444,0.783844926622,2.91913113064,None
2003-11-23 00:00:00,96.9756293403,0.921969350179,85.4089029948,0.582064480252,7.69826524523,None
2003-11-24 00:00:00,98.1811414931,-3.28398674859,61.3779242622,0.267994202508,5.72256062826,None
2003-11-25 00:00:00,97.1545681424,1.58988359239,58.4830512153,0.394765048557,5.93889431424,None
2003-11-26 00:00:00,96.8171875,4.27020806207,76.8540961372,0.657496727837,3.28982679579,None
2003-11-27 00:00:00,97.6848415799,2.55332149929,78.9604709201,0.56439666748,4.79126010471,None
2003-11-28 00:00:00,98.8322482639,0.127154466841,55.021468099,0.321263758341,5.75299750434,None
2003-11-29 00:00:00,98.0495768229,2.21702219645,52.2678819444,0.330716768901,6.26825222439,None
2003-11-30 00:00:00,97.4528320312,9.7803636339,41.197664388,0.480994881524,5.76681586372,None
2003-12-01 00:00:00,99.2172851562,6.74641384549,39.0649739583,0.38003616333,4.44405415853,None
2003-12-02 00:00:00,98.9098741319,3.26279466417,45.9718804253,0.355865266588,4.85943705241,None
2003-12-03 00:00:00,97.762528251,2.67625017657,92.7889973053,0.67642419892,3.99916856554,None
2003-12-04 00:00:00,98.1671983507,1.0860232883,93.2832248264,0.615263621012,3.8524681939,None
2003-12-05 00:00:00,98.6547417535,0.759095001221,75.0113986545,0.486183124118,8.01776326497,None
2003-12-06 00:00:00,98.9488389757,-1.47076704237,88.7055284288,0.472244177924,3.67904493544,None
2003-12-07 00:00:00,97.6075303819,3.56702100966,76.0312065972,0.590514289008,6.93245035807,None
2003-12-08 00:00:00,96.6790364583,6.65620320638,79.4587782118,0.784582689073,4.17174987793,None
2003-12-09 00:00:00,96.5588650174,5.15060865614,96.539594184,0.859731292725,5.87153455946,None
2003-12-10 00:00:00,97.1352756076,-4.0778910319,78.8086914063,0.338823657566,8.56356743707,None
2003-12-11 00:00:00,98.0013346354,-6.59992675781,76.8657063802,0.264679845174,3.06790364583,None
2003-12-12 00:00:00,98.1712999132,-6.23844943576,80.7153211806,0.290081999037,3.74060194227,None
2003-12-13 00:00:00,97.8453342014,-2.88184475369,96.8223198785,0.459080929226,3.06179470486,None
2003-12-14 00:00:00,97.5613498264,-2.85087449816,100.240559896,0.475866148207,4.26022508409,None
2003-12-15 00:00:00,96.2430772569,3.11734754774,90.6023708767,0.687896601359,7.04428914388,None
2003-12-16 00:00:00,97.5133355035,0.51468433804,73.7970540365,0.462537553575,8.30256551107,None
2003-12-17 00:00:00,98.0005208333,0.0568619410197,75.6912109375,0.444248877631,3.72252705892,None
2003-12-18 00:00:00,98.2034527972,5.45365391444,63.6183402535,0.559221686517,7.14121907552,None
2003-12-19 00:00:00,98.6791883681,2.293409729,65.2470974392,0.458889389038,4.92103407118,None
2003-12-20 00:00:00,98.2938585069,1.98208109538,71.3903103299,0.478677198622,4.33271721734,None
2003-12-21 00:00:00,97.4890733507,7.48009779188,63.0235405816,0.664041052924,7.56940307617,None
2003-12-22 00:00:00,97.2780707465,6.61319919162,96.956000434,0.947571902805,3.70210673014,None
2003-12-23 00:00:00,97.8448133681,1.65375501845,83.0278157552,0.57092221578,5.43048875597,None
2003-12-24 00:00:00,98.1728190104,-2.07923007541,79.3591525608,0.390758514404,2.45977308485,None
2003-12-25 00:00:00,97.8282552083,1.85133989122,68.4530653212,0.47301703559,5.39560614692,None
2003-12-26 00:00:00,97.7297526042,5.81701524523,74.8971842448,0.706565475464,7.1895562066,None
2003-12-27 00:00:00,97.1176215278,11.6099256727,86.1415798611,1.18806576199,9.33996785482,None
2003-12-28 00:00:00,97.1794487847,6.10936550564,68.7814941406,0.664693917169,3.53881327311,None
2003-12-29 00:00:00,97.6859157986,1.77542080349,66.2498101128,0.443216323853,3.85175103082,None
2003-12-30 00:00:00,97.6429301496,2.6467038807,62.2297810108,0.432018176499,6.72233683268,None
2003-12-31 00:00:00,97.8232313368,6.35405748155,50.6527886285,0.475757641262,4.49715135362,None
2004-01-01 00:00:00,97.6872612847,9.27723388672,87.0802897135,1.04696307712,6.17909749349,None
2004-01-02 00:00:00,96.9890082465,14.1451117622,79.2625705295,1.24856296115,6.45248955621,None
2004-01-03 00:00:00,97.0518446181,6.65633138021,63.8285970052,0.640909449259,5.56458265516,None
2004-01-04 00:00:00,97.4211263021,-2.70940348307,89.6011773003,0.434886974759,4.94133741591,None
2004-01-05 00:00:00,98.8532986111,-9.17702840169,80.494797092,0.225901285807,5.05801255968,None
2004-01-06 00:00:00,99.8429470486,-12.6442708333,65.6087076823,0.129715908898,3.61715833876,None
2004-01-07 00:00:00,99.0657226563,-7.06827392578,60.9545844184,0.204974110921,5.63232489692,None
2004-01-08 00:00:00,97.9766818576,0.0820688088735,50.1057888455,0.300810771518,3.89511956109,None
2004-01-09 00:00:00,98.6872070312,-2.2009197659,78.9695258247,0.389387681749,5.0713728163,None
2004-01-10 00:00:00,99.0320638021,-3.7925567627,82.6779079861,0.359878582425,3.11353691949,None
2004-01-11 00:00:00,98.0794921875,5.00642564562,63.8208821615,0.515478303697,6.18261583116,None
2004-01-12 00:00:00,98.3825195312,4.62689887153,66.4379503038,0.557542588976,2.28249037001,None
2004-01-13 00:00:00,98.692437066,3.55042148166,74.8545410156,0.571596442329,2.88054131402,None
2004-01-14 00:00:00,98.0647181628,4.74492826309,69.9787317328,0.547211011914,4.22795511882,None
2004-01-15 00:00:00,98.1169704861,1.62125193278,71.082953559,0.46316702101,3.39955274794,None
2004-01-16 00:00:00,97.3034288194,6.08788791233,83.3328125,0.798155127631,5.0326429579,None
2004-01-17 00:00:00,96.9626953125,6.33933580187,101.136187066,0.97373614841,4.80609300401,None
2004-01-18 00:00:00,97.7605685764,-1.67126227485,79.0532335069,0.431672880385,7.53151787652,None
2004-01-19 00:00:00,98.3944552951,-8.58549465603,66.787906901,0.194018703037,3.87190416124,None
2004-01-20 00:00:00,98.3355251736,-4.93821885851,70.3036295573,0.278481144375,1.95711585151,None
2004-01-21 00:00:00,98.3245442708,0.269131194221,74.9286783854,0.452521175808,3.19630567763,None
2004-01-22 00:00:00,98.480078125,-0.144887383779,61.4297363281,0.381513977051,4.05897352431,None
2004-01-23 00:00:00,97.9753580729,1.24441740248,69.1298828125,0.469077852037,5.52829928928,None
2004-01-24 00:00:00,97.3428819444,3.3619462755,82.6071831597,0.641700066461,4.36447380914,None
2004-01-25 00:00:00,96.4492947049,0.191606182522,91.4867621528,0.557989841037,3.10103827582,None
2004-01-26 00:00:00,96.7851671007,-4.10507405599,95.5386284722,0.415077082316,0.177458222707,None
2004-01-27 00:00:00,98.2098415799,-12.2084798177,78.9107910156,0.172343826294,0.181775347392,None
2004-01-28 00:00:00,98.38203125,-9.63735351562,86.1531901042,0.230945163303,0.152823543549,None
2004-01-29 00:00:00,97.9743706597,-12.5825737847,84.3940863715,0.175335968865,1.49680548774,None
2004-01-30 00:00:00,98.2550238715,-13.310659451,77.801546224,0.152798175812,3.59703301324,None
2004-01-31 00:00:00,97.5984700521,-8.57374199761,80.879437934,0.254646492004,4.47440999349,None
2004-02-01 00:00:00,97.3047092014,-0.600317086114,88.3122884115,0.50798602634,3.88453403049,None
2004-02-02 00:00:00,97.6311848958,-4.02128770616,93.5889865451,0.422304450141,5.26611802843,None
2004-02-03 00:00:00,98.5352322049,-9.30582004123,81.5692220052,0.229604975382,3.25155639648,None
2004-02-04 00:00:00,98.3292209201,-1.90440673828,77.9818033854,0.400650744968,5.1608194987,None
2004-02-05 00:00:00,97.6397894965,-2.33623080783,99.3732747396,0.492244678073,4.39972669813,None
2004-02-06 00:00:00,97.9190429688,-4.333106486,86.919390191,0.366771231757,5.61153496636,None
2004-02-07 00:00:00,98.6970486111,-11.3898328993,77.7194173177,0.181855434842,5.09894849989,None
2004-02-08 00:00:00,98.5443250868,-9.76713121202,78.7934678819,0.230471759372,5.19362284342,None
2004-02-09 00:00:00,98.3300238715,-0.600520875719,73.7697482639,0.416623899672,3.22900424533,None
2004-02-10 00:00:00,98.5380967882,-2.59308929443,76.4408203125,0.367586898804,2.60157318115,None
2004-02-11 00:00:00,98.0634670549,0.0414721259487,73.6660292072,0.441957221741,4.16169840495,None
2004-02-12 00:00:00,99.0463758681,-7.87508409288,73.2378526476,0.230347506205,6.11055162218,None
2004-02-13 00:00:00,98.7786349826,-7.02330796984,76.7119900174,0.263752110799,3.4043097602,None
2004-02-14 00:00:00,97.9269097222,-0.207769627041,75.8529242622,0.44530198839,2.46594255235,None
2004-02-15 00:00:00,98.3611002604,-5.26087443034,78.8657009549,0.312413978577,4.55872294108,None
2004-02-16 00:00:00,98.5725694444,-2.2593149821,82.9547417535,0.422159788344,2.48869374593,None
2004-02-17 00:00:00,98.9937934028,1.0541557312,94.8556749132,0.616891649034,2.29215952555,None
2004-02-18 00:00:00,98.689312066,4.38800116645,82.6592013889,0.68226975335,5.0979739719,None
2004-02-19 00:00:00,96.7824869792,10.5891140408,72.413812934,0.932167900933,8.62174886068,None
2004-02-20 00:00:00,96.5451171875,7.31412082248,79.2482855903,0.809447140164,7.84319729275,None
2004-02-21 00:00:00,97.9116102431,4.33958570692,69.3949869792,0.55837143792,2.57751261393,None
2004-02-22 00:00:00,97.7235460069,8.62143758138,60.4831325955,0.666907246908,5.50423923069,None
2004-02-23 00:00:00,97.6655273438,7.63304375543,73.730734592,0.765386454264,4.8498562283,None
2004-02-24 00:00:00,98.1850226008,0.595556691558,87.2511083102,0.55179261697,6.27827690972,None
2004-02-25 00:00:00,98.2261610243,2.35988057454,72.8177734375,0.523406685723,5.67916463216,None
2004-02-26 00:00:00,98.2504882812,2.12367875841,72.861452908,0.486956702338,2.81294453939,None
2004-02-27 00:00:00,98.1193467882,6.00857137044,56.074202474,0.498801591661,5.38495652941,None
2004-02-28 00:00:00,98.0719726562,8.128970676,60.4196451823,0.642284350925,6.46442803277,None
2004-02-29 00:00:00,97.1955512153,8.89420912001,77.3185058594,0.889437611898,7.43420817057,None
2004-03-01 00:00:00,96.4395833333,7.73920898437,78.1325954861,0.829036797418,10.4012071398,None
2004-03-02 00:00:00,98.1164496528,4.54881218804,77.0174479167,0.646619330512,3.37931111654,None
2004-03-03 00:00:00,98.2297634549,5.28043314616,90.6419053819,0.809193674723,3.62804802789,None
2004-03-04 00:00:00,97.1433376736,7.35118815104,100.968326823,1.04461271498,4.21703762478,None
2004-03-05 00:00:00,96.4463758681,6.60315755208,94.5505425347,0.93600607978,5.26439276801,None
2004-03-06 00:00:00,97.5670138889,6.43155924479,80.3734157986,0.767180040148,5.26756693522,None
2004-03-07 00:00:00,98.4480143229,8.64309421115,56.4219672309,0.618717871772,5.84466417101,None
2004-03-08 00:00:00,98.4795355903,8.18681301541,61.6810384115,0.638677342733,3.77567138672,None
2004-03-09 00:00:00,98.4764105903,9.67194756402,50.4422309028,0.592823537191,5.67858310276,None
2004-03-10 00:00:00,98.0291015625,7.9112745497,61.3843098958,0.627305899726,6.29532809787,None
2004-03-11 00:00:00,98.547016059,6.81562839084,57.6509277344,0.541576512655,6.13321668837,None
2004-03-12 00:00:00,98.6270182292,4.78450927734,48.8519911024,0.406197230021,2.95407850477,None
2004-03-13 00:00:00,98.0595811632,8.04606662326,61.3447157118,0.661621856689,6.51360134549,None
2004-03-14 00:00:00,98.4598741319,7.2320977105,70.3064832899,0.677123175727,4.15919969347,None
2004-03-15 00:00:00,97.8533311632,7.71783108181,71.2420681424,0.75952267117,4.03523017036,None
2004-03-16 00:00:00,97.8079644097,3.55287068685,79.5483778212,0.626898362901,5.52569478353,None
2004-03-17 00:00:00,97.3194118924,7.66905178494,78.1223578559,0.806064097087,2.71355777317,None
2004-03-18 00:00:00,97.5500868056,10.7385016547,72.9152289497,0.893894873725,4.25939805773,None
2004-03-19 00:00:00,98.0498263889,12.2797580295,61.6790418837,0.951910654704,5.57203776042,None
2004-03-20 00:00:00,98.0705295139,17.4671359592,66.6308539497,1.32263853285,8.04016927083,None
2004-03-21 00:00:00,99.4694986979,5.64544881185,43.7226236979,0.385344653659,5.31012878418,None
2004-03-22 00:00:00,98.8968532986,4.50102776421,47.7401963976,0.379279412164,4.44702385796,None
2004-03-23 00:00:00,97.8469184028,13.5634887695,49.4654025608,0.785020955404,7.51070556641,None
2004-03-24 00:00:00,97.538758258,16.0623465208,71.8065998783,1.30386993451,8.72117513021,None
2004-03-25 00:00:00,97.7184461806,16.9674953885,90.585031467,1.74410671658,8.65641479492,None
2004-03-26 00:00:00,97.7973415799,19.5799546984,84.8361382378,1.9237713284,7.04281751845,None
2004-03-27 00:00:00,97.5096137153,18.6226264106,81.5104329427,1.74547390408,9.00409613715,None
2004-03-28 00:00:00,97.5216796875,12.3014946832,82.0414171007,1.16742375692,5.56175706651,None
2004-03-29 00:00:00,98.2561740451,10.7092678494,72.3757052951,0.91441760593,3.80019497342,None
2004-03-30 00:00:00,98.2756618924,6.69180636936,73.9932237413,0.712133365207,5.25749409993,None
2004-03-31 00:00:00,98.2082573785,4.44362792969,71.5709852431,0.577254019843,3.20487094455,None
2004-04-01 00:00:00,97.8634982639,8.03064236111,67.0041232639,0.685739135742,1.63273976644,None
2004-04-02 00:00:00,97.9843967014,10.6038357205,59.4543999566,0.730525377062,2.90301513672,None
2004-04-03 00:00:00,98.1495876736,11.5898166233,56.3516330295,0.725439792209,4.99244893392,None
2004-04-04 00:00:00,98.2791124132,9.78344319661,49.7966851128,0.56244790819,3.03631896973,None
2004-04-05 00:00:00,97.913140191,11.7614556207,52.522905816,0.690098614163,3.07539299859,None
2004-04-06 00:00:00,97.5891167535,14.9529418945,57.4746148003,0.930724165175,3.58910285102,None
2004-04-07 00:00:00,97.1506421534,16.3033913727,61.3953421886,1.11237152121,3.05837232802,None
2004-04-08 00:00:00,97.3232855903,13.641422526,54.8015896267,0.847794850667,4.97560153537,None
2004-04-09 00:00:00,97.5266927083,9.91031901042,59.6907877604,0.723033735487,3.32835456,None
2004-04-10 00:00:00,97.8309027778,8.0004808214,86.2099555122,0.922078620063,5.6627339681,None
2004-04-11 00:00:00,98.0661675347,5.95347154405,62.6552083333,0.567845620049,3.50110270182,None
2004-04-12 00:00:00,97.8261176215,7.94054972331,57.8619303385,0.600895267063,3.73727925618,None
2004-04-13 00:00:00,98.1449652778,7.89407552083,56.0613172743,0.566826290554,3.1286851671,None
2004-04-14 00:00:00,98.0330186632,10.3445007324,65.0175509983,0.760495758057,4.20550503201,None
2004-04-15 00:00:00,97.2396592882,17.0274115668,52.8724717882,1.02990654839,9.393423801,None
2004-04-16 00:00:00,97.2840603299,19.8294447157,74.1986653646,1.69046868218,6.56586507161,None
2004-04-17 00:00:00,97.5189561632,20.88373074,77.5746582031,1.89583994548,7.46112874349,None
2004-04-18 00:00:00,97.4506618924,20.3023261176,74.7223090278,1.77536248101,11.2696634928,None
2004-04-19 00:00:00,97.8187934028,19.4292371962,69.9284396701,1.56131913927,5.76313612196,None
2004-04-20 00:00:00,96.9875325521,18.000116645,93.0872938368,1.91620517307,6.19196709527,None
2004-04-21 00:00:00,96.6891744955,14.6182435739,81.9814011395,1.33757504309,3.03132900662,None
2004-04-22 00:00:00,97.0028537326,14.3784206814,83.8470594618,1.36738535563,5.04398362901,None
2004-04-23 00:00:00,97.7108289931,11.6271769206,93.5406901042,1.28081503974,6.07256740994,None
2004-04-24 00:00:00,97.4024088542,14.2443372938,96.534516059,1.5693810357,6.40462917752,None
2004-04-25 00:00:00,97.6546332465,12.5285536024,75.3999240451,1.0795425415,5.29940049913,None
2004-04-26 00:00:00,98.2513020833,14.2783650716,65.1897840712,0.987903086344,4.13453097873,None
2004-04-27 00:00:00,98.0767252604,14.6364800347,56.0727918837,0.900190395779,3.31118943956,None
2004-04-28 00:00:00,97.0059136285,20.5796264648,58.146733941,1.36597103543,9.55890774197,None
2004-04-29 00:00:00,97.2105251736,17.369672309,79.3442220052,1.56306576199,6.49167209201,None
2004-04-30 00:00:00,97.4500976562,14.3510104709,95.1580078125,1.57559356689,3.76092936198,None
2004-05-01 00:00:00,97.9127278646,10.9013699002,77.8638075087,0.960945807563,6.41226128472,None
2004-05-02 00:00:00,98.0226019965,9.9324734158,68.2192328559,0.800572797987,4.22199232313,None
2004-05-03 00:00:00,98.2547634549,8.92253553602,66.8314181858,0.727686225043,3.64225531684,None
2004-05-04 00:00:00,97.4998806424,14.7087090386,71.0547851563,1.20007832845,4.22635972765,None
2004-05-05 00:00:00,97.4241257829,19.3577181737,72.6777411708,1.58087085997,4.50263841417,None
2004-05-06 00:00:00,97.3466579861,22.9357069227,69.5936143663,1.91792789035,7.48375311957,None
2004-05-07 00:00:00,97.7364366319,22.8853868273,76.2025987413,2.08959876166,6.61129286024,None
2004-05-08 00:00:00,97.6508897569,22.7808946398,75.0292697483,2.03962283664,6.74397786458,None
2004-05-09 00:00:00,97.4852539062,22.205867513,78.249077691,2.05824907091,6.83424140082,None
2004-05-10 00:00:00,97.4243815104,19.685659451,85.4628038194,1.94767473009,5.41800876194,None
2004-05-11 00:00:00,97.3706488715,20.905090332,85.6813205295,2.10596974691,5.71966959635,None
2004-05-12 00:00:00,96.9150065104,21.7962565104,86.6640625,2.25928429498,7.3822007921,None
2004-05-13 00:00:00,97.2638780382,15.5985378689,96.7071180556,1.75150621202,5.11163397895,None
2004-05-14 00:00:00,98.1105902778,9.39233534071,87.1092447917,1.00517900255,6.04118109809,None
2004-05-15 00:00:00,98.3982313368,12.1699530707,78.8444498698,1.10155512492,2.92799886068,None
2004-05-16 00:00:00,98.0279296875,16.9002549913,86.615359158,1.65231204563,4.83666687012,None
2004-05-17 00:00:00,97.6282118056,20.6273912218,80.4456759983,1.93855082194,7.06944444444,None
2004-05-18 00:00:00,97.6416124132,20.844277615,92.5383680556,2.27667422824,4.5499742296,None
2004-05-19 00:00:00,97.4658637153,23.9927435981,87.6852213542,2.60123647054,5.74994371202,None
2004-05-20 00:00:00,97.4402018229,25.1814154731,81.7589409722,2.58702748617,7.00402967665,None
2004-05-21 00:00:00,97.5332465278,24.8622667101,78.9637858073,2.45256466336,7.73036024306,None
2004-05-22 00:00:00,96.7781467014,24.2391248915,77.0192871094,2.32708977593,9.38052368164,None
2004-05-23 00:00:00,96.520952691,24.1345323351,74.4520128038,2.20907474094,6.63603176541,None
2004-05-24 00:00:00,96.8809678819,22.902102322,80.869547526,2.26835310194,6.14878404405,None
2004-05-25 00:00:00,97.0460286458,18.6005845812,87.5299479167,1.89225141737,5.59584282769,None
2004-05-26 00:00:00,97.0326497396,18.1199422201,88.5053873698,1.86159803602,3.05686001248,None
2004-05-27 00:00:00,96.3994249132,22.6099867079,86.8316894531,2.37173546685,3.81809353299,None
2004-05-28 00:00:00,97.0117947049,22.6771050347,76.7952528212,2.04817030165,3.46731533474,None
2004-05-29 00:00:00,96.6465277778,23.6222140842,80.3896809896,2.33277672662,6.91101413303,None
2004-05-30 00:00:00,95.9981445313,23.7483561198,75.9240397135,2.23902910021,7.64159003364,None
2004-05-31 00:00:00,96.7935980903,18.3542263455,56.0094075521,1.12674026489,5.08716159397,None
2004-06-01 00:00:00,96.9666449653,20.1619656033,58.65078125,1.29021343655,3.18430548774,None
2004-06-02 00:00:00,97.5705736421,19.9089688697,61.8070268976,1.41284120182,2.66747911241,None
2004-06-03 00:00:00,98.229828559,18.9038614909,70.2969401042,1.49754435221,2.48546176487,None
2004-06-04 00:00:00,98.2016601562,20.0815863715,71.0184353299,1.59306131999,2.25827331543,None
2004-06-05 00:00:00,97.6338216146,19.3784749349,84.6413574219,1.89464874268,3.04128248427,None
2004-06-06 00:00:00,97.1563585069,23.2401150174,83.8301703559,2.3166434394,3.66666497125,None
2004-06-07 00:00:00,97.0622829861,24.7216362847,80.9714463976,2.49099917942,7.50273708767,None
2004-06-08 00:00:00,97.3317382812,25.2105902778,78.475797526,2.46839786106,8.19068128798,None
2004-06-09 00:00:00,97.6625976562,21.5457872179,92.5942382812,2.36023712158,6.71642930773,None
2004-06-10 00:00:00,97.178266059,21.7692721897,98.7707682292,2.57683495416,5.79387681749,None
2004-06-11 00:00:00,96.7370008681,25.2754801432,89.1117458767,2.85333150228,7.21241929796,None
2004-06-12 00:00:00,97.1054470486,25.189078776,80.4466634115,2.58427124023,6.49561631944,None
2004-06-13 00:00:00,97.2639539931,21.5210910373,81.8538248698,2.06098921034,6.18468424479,None
2004-06-14 00:00:00,97.2480360243,25.7968343099,81.3892903646,2.66049058702,4.34309895833,None
2004-06-15 00:00:00,97.3263020833,24.5442599826,85.7724826389,2.62779032389,3.79750976563,None
2004-06-16 00:00:00,97.4656924617,25.1155907251,86.2849005484,2.71284982155,2.5539920383,None
2004-06-17 00:00:00,97.8398763021,22.4608452691,90.5328070747,2.45232086182,2.93637186686,None
2004-06-18 00:00:00,98.0689887153,21.8380221897,89.6182671441,2.32900526259,3.82891676161,None
2004-06-19 00:00:00,98.6057725694,18.4260416667,82.7209906684,1.74745059543,3.83698120117,None
2004-06-20 00:00:00,98.0598632813,18.476554362,84.4505425347,1.79354875353,2.83797014025,None
2004-06-21 00:00:00,97.1080403646,22.4424031576,86.1019856771,2.29492255317,3.7747273763,None
2004-06-22 00:00:00,97.5283962674,21.2831705729,64.1362087674,1.59255506727,3.84343973796,None
2004-06-23 00:00:00,97.81171875,21.1520236545,69.1578993056,1.66156650119,3.41893344455,None
2004-06-24 00:00:00,97.6718858507,23.1278021918,68.4649468316,1.84443884956,3.25143025716,None
2004-06-25 00:00:00,98.0421223958,18.472539605,71.3953125,1.48636440701,4.80955776638,None
2004-06-26 00:00:00,98.1566297743,18.3995510525,67.1365288628,1.3651576572,3.16221211751,None
2004-06-27 00:00:00,97.9868815104,19.8141506619,79.8947157118,1.839793396,3.45154147678,None
2004-06-28 00:00:00,98.192437066,20.0574245877,92.284765625,2.1442243788,2.8672390408,None
2004-06-29 00:00:00,98.2280924479,20.2183458116,81.006765408,1.87811075846,2.41624603271,None
2004-06-30 00:00:00,97.9123759575,21.479569714,90.0812097406,2.30964868912,2.38952941895,None
