date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2004-05-01 00:00:00,96.9100477431,10.3497070313,76.4173231337,0.92882876926,5.67957831489,None
2004-05-02 00:00:00,96.9457682292,9.77204182943,73.1569932726,0.824249606662,4.22760823568,None
2004-05-03 00:00:00,97.0244466146,8.65691053602,72.3114149306,0.782209099664,3.88017171224,None
2004-05-04 00:00:00,96.2265299479,14.9745836046,79.0931315104,1.33638415866,3.68592563205,None
2004-05-05 00:00:00,96.1838867188,18.2490573459,76.9726453993,1.57295091417,4.37747633192,None
2004-05-06 00:00:00,96.0703016493,22.9071994358,74.0358018663,2.03445078532,6.624609375,None
2004-05-07 00:00:00,96.4196180556,22.8946017795,79.1556315104,2.17638431125,6.88754204644,None
2004-05-08 00:00:00,96.3398546007,22.791007487,79.5120768229,2.18004947238,6.514324273,None
2004-05-09 00:00:00,96.1615885417,22.0254896376,79.9947536892,2.09898698595,6.50596923828,None
2004-05-10 00:00:00,96.1167860243,21.0568359375,83.9145290799,2.08693067763,6.71368882921,None
2004-05-11 00:00:00,95.9690863715,21.9976291233,84.1383789062,2.20578342014,6.31888359918,None
2004-05-12 00:00:00,95.5158094618,23.0729519314,81.6495279948,2.28597073025,6.79808213976,None
2004-05-13 00:00:00,96.0956271701,11.800112576,95.0748697917,1.35051472982,6.3402750651,None
2004-05-14 00:00:00,97.0885633681,8.64160970052,84.5365288628,0.931106058757,5.63676283095,None
2004-05-15 00:00:00,97.1461805556,11.7613254123,82.9971462674,1.13576838175,3.174122111,None
2004-05-16 00:00:00,96.6371636285,17.3871771918,86.8714355469,1.71882154677,6.10860120985,None
2004-05-17 00:00:00,96.2912109375,21.3418348524,81.5185763889,2.05777910021,6.73477240668,None
2004-05-18 00:00:00,96.3436957465,20.9177354601,90.457671441,2.23753153483,4.16363694933,None
2004-05-19 00:00:00,96.1278577017,24.1039556893,85.8617763387,2.55109313201,5.45181681315,None
2004-05-20 00:00:00,96.1250325521,26.554928928,74.7340169271,2.54870334201,5.97390272352,None
2004-05-21 00:00:00,96.1792643229,25.3099473741,75.7739312066,2.41857621935,7.988345676,None
2004-05-22 00:00:00,95.4089735243,25.468367513,73.1901041667,2.36638861762,8.37939385308,None
2004-05-23 00:00:00,95.3413085938,23.0286241319,71.2365831163,1.93665245904,5.12466905382,None
2004-05-24 00:00:00,95.5247178819,24.3760091146,70.2995442708,2.07679833306,5.28154669868,None
2004-05-25 00:00:00,95.9719184028,19.0917331272,68.6885904948,1.47601318359,5.77161729601,None
2004-05-26 00:00:00,95.8064778646,18.8141601563,81.3526638455,1.77682512071,3.6223836263,None
2004-05-27 00:00:00,95.1735568576,24.0356391059,76.2117947049,2.15478227403,3.7375708686,None
2004-05-28 00:00:00,95.7869140625,24.0438856337,62.7333116319,1.79138234456,4.1841518826,None
2004-05-29 00:00:00,95.2238715278,25.7595920139,70.1450846354,2.28983544244,7.85760498047,None
2004-05-30 00:00:00,94.8675998264,21.9684543186,68.7190429688,1.7814453125,6.7602484809,None
2004-05-31 00:00:00,95.7233615451,18.5388658312,46.0898057726,0.876915147569,4.19470248752,None
2004-06-01 00:00:00,95.8479492188,19.4330200195,53.5196668837,1.07979287042,2.62008361816,None
2004-06-02 00:00:00,96.4009474965,18.6388538769,60.8458579624,1.28220907538,3.27168375651,None
2004-06-03 00:00:00,97.0890733507,18.7281765408,68.5823838976,1.38144844903,2.56891072591,None
2004-06-04 00:00:00,96.9701822917,19.7646918403,69.711843533,1.57423672146,3.97063056098,None
2004-06-05 00:00:00,96.3240451389,21.3792900933,77.8402832031,1.96868404812,4.33700018989,None
2004-06-06 00:00:00,95.8491644965,24.9618815104,76.6405490451,2.28173387316,3.87153557671,None
2004-06-07 00:00:00,95.7094726562,24.9028645833,78.6057834201,2.44389851888,6.62861260308,None
2004-06-08 00:00:00,95.9262261285,25.8156222873,75.8649522569,2.47747836643,8.46384006076,None
2004-06-09 00:00:00,96.3004557292,21.7411797418,93.1446397569,2.41737569173,5.58692728678,None
2004-06-10 00:00:00,95.8258138021,22.9034450955,91.8604383681,2.55151807997,5.33586324056,None
2004-06-11 00:00:00,95.4181532118,27.1347764757,74.7849934896,2.57683308919,5.3976498074,None
2004-06-12 00:00:00,95.7276475694,27.3674479167,77.1713812934,2.74942796495,5.54825880263,None
2004-06-13 00:00:00,95.9434136285,23.9139485677,72.4265136719,2.080257331,6.50065782335,None
2004-06-14 00:00:00,96.0001302083,27.1057752821,72.2503851997,2.5156882392,3.9949089898,None
2004-06-15 00:00:00,96.0679578993,25.7016411675,77.3386230469,2.5154973348,4.4890967475,None
2004-06-16 00:00:00,96.2847053199,25.3612140342,78.9579331102,2.48716105539,3.52048272027,None
2004-06-17 00:00:00,96.711078559,22.2323594835,83.7813476563,2.22132636176,2.66566958957,None
2004-06-18 00:00:00,96.9576822917,21.4735595703,87.537890625,2.22748684353,3.81088324653,None
2004-06-19 00:00:00,97.4580295139,17.7840521918,87.5363335503,1.77672153049,4.09705607096,None
2004-06-20 00:00:00,96.8215169271,18.9845987956,86.5998806424,1.8857003106,3.31484002007,None
2004-06-21 00:00:00,95.9704969618,21.7776041667,82.0860894097,2.09448564317,3.13081665039,None
2004-06-22 00:00:00,96.4544270833,21.3662719727,67.0194661458,1.62976921929,2.91633945041,None
2004-06-23 00:00:00,96.6355034722,21.9084350586,65.3106987847,1.57694549561,3.16307779948,None
2004-06-24 00:00:00,96.4724717882,24.2215332031,61.4014865451,1.73042416043,3.85468241374,None
2004-06-25 00:00:00,96.9327582465,18.0700195313,70.7058376736,1.39755181207,5.11002298991,None
2004-06-26 00:00:00,96.9578559028,19.8050726997,61.8723198785,1.38950746324,3.55534159342,None
2004-06-27 00:00:00,96.7226345486,21.6946736654,75.607828776,1.94823625353,3.23857896593,None
2004-06-28 00:00:00,97.0485677083,20.4912339952,88.9213487413,2.11462792291,2.81387634277,None
2004-06-29 00:00:00,97.0326497396,20.9837022569,80.338812934,1.94260253906,2.861034139,None
2004-06-30 00:00:00,96.6923394097,22.2560329861,81.730734592,2.17812296549,3.33590393066,None
2004-07-01 00:00:00,96.3205729167,23.2828423394,87.1015136719,2.46268937853,4.16536288791,None
2004-07-02 00:00:00,96.0499457465,21.6369018555,91.6120442708,2.35228474935,3.51942409939,None
2004-07-03 00:00:00,95.9638671875,24.2209960937,80.9715332031,2.36106024848,2.62938554552,None
2004-07-04 00:00:00,95.8965820313,24.328640408,79.8287489149,2.39867808024,3.21673753526,None
2004-07-05 00:00:00,96.1084960938,23.5547526042,80.7062282986,2.32088114421,3.92995029026,None
2004-07-06 00:00:00,96.4097439236,23.4338731554,82.0425672743,2.35033230252,3.437077162,None
2004-07-07 00:00:00,96.3379557292,22.2754380968,78.8762803819,2.09921315511,3.89806789822,None
2004-07-08 00:00:00,95.7624891493,27.283477105,80.189860026,2.89840698242,5.81651950412,None
2004-07-09 00:00:00,96.2147135417,24.484383138,84.3450032552,2.59113464355,6.01484578451,None
2004-07-10 00:00:00,96.5768880208,25.4462754991,81.3228298611,2.59998626709,4.50605502658,None
2004-07-11 00:00:00,96.484765625,28.5561930339,73.2478678385,2.75464969211,5.5587181939,None
2004-07-12 00:00:00,96.36953125,29.2329942491,65.5059353299,2.5552359687,4.96957160102,None
2004-07-13 00:00:00,96.4620659722,28.688422309,68.0169867622,2.54297671848,3.37541300456,None
2004-07-14 00:00:00,96.4174308936,27.2048360245,72.6735148623,2.49770875556,2.61068962945,None
2004-07-15 00:00:00,96.3086263021,28.1498697917,65.0642578125,2.34572109646,3.57545166016,None
2004-07-16 00:00:00,96.1131076389,27.358352322,65.34609375,2.3499194675,3.69715237088,None
2004-07-17 00:00:00,96.5260633681,24.1369059245,66.6883789062,1.94019351535,3.09749654134,None
2004-07-18 00:00:00,96.5535047743,22.7360039605,67.992046441,1.7791724311,1.93688252767,None
2004-07-19 00:00:00,96.1898763021,27.5953260634,57.7936523437,1.98930308024,4.15743136936,None
2004-07-20 00:00:00,96.0361762153,29.9609646267,42.6682698568,1.70429721408,4.29572075738,None
2004-07-21 00:00:00,96.06875,30.2043104384,45.8194335937,1.80863817003,5.44141404894,None
2004-07-22 00:00:00,96.1863064236,28.1241509332,55.2412977431,2.02439524333,4.38993428548,None
2004-07-23 00:00:00,96.6172309028,20.0507988824,93.1718315972,2.18444400363,4.53161553277,None
2004-07-24 00:00:00,96.8474283854,18.238551161,92.9442708333,1.95187666151,4.78982611762,None
2004-07-25 00:00:00,97.42421875,17.6171807183,73.8985568576,1.45367482503,4.011098565,None
2004-07-26 00:00:00,97.226312934,18.0525729709,73.2790418837,1.44709269206,1.78632269965,None
2004-07-27 00:00:00,96.7501302083,20.0142171224,70.6413682726,1.60572424995,4.00687391493,None
2004-07-28 00:00:00,96.3439999131,20.4548676004,78.1779272427,1.87482903365,5.02366468641,None
2004-07-29 00:00:00,96.3280490451,19.538406033,88.4073730469,2.00130055745,2.78492838542,None
2004-07-30 00:00:00,96.1533420139,20.4170871311,83.9794650608,1.97678765191,1.89628685845,None
2004-07-31 00:00:00,96.297016059,24.0624267578,78.0065863715,2.27699110243,4.19444580078,None
2004-08-01 00:00:00,96.3795898437,27.6492485894,68.9177300347,2.45999857585,6.27865871853,None
2004-08-02 00:00:00,96.2462999132,28.9702446832,63.7289496528,2.46165856255,5.46599494086,None
2004-08-03 00:00:00,95.9833658854,30.182796224,58.1759006076,2.38118387858,6.18422919379,None
2004-08-04 00:00:00,95.9872287326,26.1460584852,67.9748046875,2.25628848606,4.13078816732,None
2004-08-05 00:00:00,96.7630859375,22.6762722439,72.1045084635,1.93517303467,3.89927266439,None
2004-08-06 00:00:00,96.8958875868,20.1837904188,66.7769097222,1.53601023356,3.53159213596,None
2004-08-07 00:00:00,96.5771375868,21.0935411241,63.3036512587,1.5607550727,3.32942369249,None
2004-08-08 00:00:00,96.4773328993,25.0593478733,60.4921766493,1.88009084066,4.75720147027,None
2004-08-09 00:00:00,96.8452582465,23.2672987196,71.1646375868,1.98955281576,3.48008897569,None
2004-08-10 00:00:00,96.7916666667,22.0965128581,77.2501681858,2.02404090034,3.36089172363,None
2004-08-11 00:00:00,96.8606571627,18.6283357962,72.1572985483,1.50798533391,3.60553351508,None
2004-08-12 00:00:00,96.8412000868,17.4748250326,73.0098415799,1.42203826904,2.81624925401,None
2004-08-13 00:00:00,97.0170898438,18.1479519314,73.5585232205,1.48371141222,2.06281416151,None
2004-08-14 00:00:00,97.186859809,17.6963365343,65.3643337674,1.2503320482,2.62123040093,None
2004-08-15 00:00:00,97.2301866319,19.9457207574,59.9954969618,1.3553308275,4.64484659831,None
2004-08-16 00:00:00,96.9133680556,20.9966688368,78.1446994358,1.93498077393,4.84668409559,None
2004-08-17 00:00:00,96.5608398438,24.3003363715,74.1127387153,2.17208692763,3.26728990343,None
2004-08-18 00:00:00,96.1687174479,25.4954861111,60.2131998698,1.87392408583,4.94377339681,None
2004-08-19 00:00:00,96.4270290799,19.7457573785,74.3845974392,1.68879614936,4.74908616808,None
2004-08-20 00:00:00,96.528656684,17.4222127279,72.2696180556,1.37330254449,2.20589497884,None
2004-08-21 00:00:00,96.5868164062,19.8062879774,67.3849934896,1.44240315755,2.27908850776,None
2004-08-22 00:00:00,96.1563693576,22.5211073134,69.6012641059,1.86070929633,4.99261440701,None
2004-08-23 00:00:00,95.7562174479,24.8605767144,78.1825846354,2.42951439752,5.94366794162,None
2004-08-24 00:00:00,95.5875868056,27.176961263,71.7986328125,2.52935316298,6.40269165039,None
2004-08-25 00:00:00,95.6277164465,27.7032852703,62.5581645515,2.22349257595,4.52453782823,None
2004-08-26 00:00:00,95.5995768229,26.7730577257,64.917561849,2.07317843967,5.306153361,None
2004-08-27 00:00:00,95.8590820312,28.6014051649,64.7998263889,2.4927198622,5.19500596788,None
2004-08-28 00:00:00,96.5970594618,22.6997151693,59.3448079427,1.61065216064,5.08415425618,None
2004-08-29 00:00:00,96.6999674479,19.4299791124,64.9928168403,1.34628618028,2.13362986247,None
2004-08-30 00:00:00,96.7258138021,22.219519043,67.8037434896,1.80095825195,3.24603000217,None
2004-08-31 00:00:00,97.0348741319,22.6450073242,68.9728624132,1.78057352702,3.07051730686,None
2004-09-01 00:00:00,97.0693142361,23.5756076389,63.5714572483,1.73041415744,2.45615403917,None
2004-09-02 00:00:00,96.6207248264,23.697124566,59.4528862847,1.65100860596,3.97200995551,None
2004-09-03 00:00:00,96.2515625,24.3098849826,58.593625217,1.69944729275,6.05816989475,None
2004-09-04 00:00:00,96.3138780382,24.6220133464,61.4848632812,1.82325269911,6.23785942925,None
2004-09-05 00:00:00,95.9988064236,24.4864176432,72.2132758247,2.19080352783,6.45394083659,None
2004-09-06 00:00:00,96.5107855903,20.1525797526,59.4010579427,1.32189237807,3.39002787272,None
2004-09-07 00:00:00,97.0255099826,18.8534871419,60.1508029514,1.20520409478,2.36162838406,None
2004-09-08 00:00:00,96.9638312196,18.304376683,63.489646673,1.24033930966,2.18112945557,None
2004-09-09 00:00:00,96.7997070312,19.6814670139,56.1904622396,1.17360551622,3.65221964518,None
2004-09-10 00:00:00,96.7527560764,21.264992947,52.0016601562,1.20912144979,4.82955796984,None
2004-09-11 00:00:00,96.6161783854,22.9379747179,54.6754340278,1.45174543593,5.15139634874,None
2004-09-12 00:00:00,96.4296223958,25.8811713325,53.9097601997,1.72087029351,6.70055067274,None
2004-09-13 00:00:00,96.0284505208,26.8105333116,48.9378689236,1.67433200412,8.03099229601,None
2004-09-14 00:00:00,95.645703125,27.2862765842,51.5991210938,1.81119859484,9.87631293403,None
2004-09-15 00:00:00,95.7652235243,23.1257622613,70.3653049045,1.94236806234,6.55045098199,None
2004-09-16 00:00:00,96.4345811632,19.7093221029,63.0023708767,1.33175269233,3.44814792209,None
2004-09-17 00:00:00,96.248687066,22.1324354384,59.4677517361,1.58702392578,6.25797729492,None
2004-09-18 00:00:00,96.2532443576,28.0529568142,58.6423611111,2.15594007704,6.87347479926,None
2004-09-19 00:00:00,96.565375434,26.605202908,51.7344455295,1.74150780572,7.27669067383,None
2004-09-20 00:00:00,96.3907226563,24.9296196832,37.733211263,1.17810033162,8.31968858507,None
2004-09-21 00:00:00,96.3921223958,23.1831217448,59.8692003038,1.69027252197,6.88304578993,None
2004-09-22 00:00:00,96.6029705985,22.8900786143,62.7194024008,1.69525065784,6.27971191406,None
2004-09-23 00:00:00,96.6062717014,19.6376898872,66.4741265191,1.44429829915,3.52998826769,None
2004-09-24 00:00:00,96.9748480903,18.6026394314,66.1152452257,1.28202251858,1.79627600776,None
2004-09-25 00:00:00,97.1276801215,19.3788180881,64.9605523003,1.3280966017,1.71534864638,None
2004-09-26 00:00:00,97.0600368924,20.163821072,56.031108941,1.21925743951,2.41317477756,None
2004-09-27 00:00:00,96.7900499132,20.0030259874,53.9743543837,1.16999359131,2.26863827176,None
2004-09-28 00:00:00,97.029437934,19.2438639323,66.8751573351,1.47188398573,3.66220397949,None
2004-09-29 00:00:00,96.8853624132,17.2817342122,55.642203776,1.06924718221,2.86522623698,None
2004-09-30 00:00:00,96.2742838542,19.6502292209,49.4100477431,1.09005372789,5.96529812283,None
2004-10-01 00:00:00,96.1434461806,18.7523247613,66.5303222656,1.42995096842,6.76589626736,None
2004-10-02 00:00:00,97.5115125868,9.47118665907,44.7343939887,0.466235478719,2.812417433,None
2004-10-03 00:00:00,97.0549262153,15.8213378906,36.6838161892,0.661755922106,4.70193718804,None
2004-10-04 00:00:00,97.1477430556,19.0482733832,42.5250135634,0.918600294325,5.22545979818,None
2004-10-05 00:00:00,97.3585394965,15.2630262587,46.7777072483,0.802631717258,4.0898844401,None
2004-10-06 00:00:00,96.986362057,16.9729494223,51.9378094597,0.986977752834,5.32303432888,None
2004-10-07 00:00:00,96.6666992187,17.6866753472,92.2464626736,1.87130872938,4.42728068034,None
2004-10-08 00:00:00,96.6176757812,18.2271104601,82.2390950521,1.63915863037,2.40103539361,None
2004-10-09 00:00:00,96.8568576389,17.7117567274,66.4535536024,1.3481745402,3.48591851128,None
2004-10-10 00:00:00,96.6774088542,15.2625840929,90.5507107205,1.5664211697,3.43200954861,None
2004-10-11 00:00:00,96.5440429688,12.4543768989,86.224983724,1.24152297974,5.80889960395,None
2004-10-12 00:00:00,96.3772135417,11.1668063694,75.3031195747,0.974832238091,3.30263400608,None
2004-10-13 00:00:00,96.2064453125,12.0906711155,71.4668185764,0.993026733398,4.14617987739,None
2004-10-14 00:00:00,96.2126519097,8.41515299479,63.2526041667,0.672285249498,4.24134657118,None
2004-10-15 00:00:00,95.6977864583,9.37707451714,74.56171875,0.866397433811,3.10399881999,None
2004-10-16 00:00:00,96.2585503472,9.26501668294,74.6431911892,0.83240814209,2.53347117106,None
2004-10-17 00:00:00,95.7435329861,12.2727918837,68.695578342,0.990616777208,4.73278232151,None
2004-10-18 00:00:00,94.9688042535,15.1772162543,78.8184299045,1.35296198527,3.48771057129,None
2004-10-19 00:00:00,95.7929470486,11.9807902018,86.3487304688,1.18777508206,3.08466084798,None
2004-10-20 00:00:00,96.2457573785,11.6733384874,88.145686849,1.20693113539,3.24577636719,None
2004-10-21 00:00:00,95.9887586806,15.333468967,86.8900878906,1.49097222222,4.84590657552,None
2004-10-22 00:00:00,95.4766818576,21.2247246636,79.6779513889,2.01043311225,7.45194430881,None
2004-10-23 00:00:00,95.5954427083,15.812741428,61.9859320747,1.08015170627,4.40134073893,None
2004-10-24 00:00:00,95.8267578125,13.7141316732,59.6532552083,0.902498202854,4.9661529541,None
2004-10-25 00:00:00,96.1761176215,13.35794949,66.686843533,1.00843599108,4.16356065538,None
2004-10-26 00:00:00,96.1215386285,16.4912380642,89.2592936198,1.68112962511,1.78716396756,None
2004-10-27 00:00:00,96.5175564236,18.5395589193,95.8322157118,2.04843529595,3.04731547038,None
2004-10-28 00:00:00,96.2982313368,20.8971706814,91.6155381944,2.26027933757,6.74910820855,None
2004-10-29 00:00:00,95.494921875,21.5368489583,74.8642740885,1.88974745009,8.43597005208,None
2004-10-30 00:00:00,96.0027235243,13.2428792318,47.084890408,0.698626073201,3.88347880046,None
2004-10-31 00:00:00,95.9382486979,10.7771247016,79.5752441406,1.05070707533,3.91415100098,None
2004-11-01 00:00:00,95.6281358507,15.0458794488,90.1502332899,1.54540812174,4.30189073351,None
2004-11-02 00:00:00,97.0251844618,7.83351847331,83.4688422309,0.888112386068,6.99963039822,None
2004-11-03 00:00:00,96.9659567039,3.44429126931,87.4723507332,0.68292381244,3.3754313151,None
2004-11-04 00:00:00,96.8984592014,6.29008992513,73.2167371962,0.669177034166,3.91283535428,None
2004-11-05 00:00:00,97.2576280382,6.58701443142,75.3074652778,0.736089664035,3.99422539605,None
2004-11-06 00:00:00,96.4423502604,11.7846733941,66.9063422309,0.771074083116,2.86628858778,None
2004-11-07 00:00:00,96.7779513889,10.876038954,64.8545681424,0.775001441108,3.09436950684,None
2004-11-08 00:00:00,97.4805772569,8.4134358724,73.077077908,0.794676971436,2.97840203179,None
2004-11-09 00:00:00,97.1212782118,11.277086046,71.0856499566,0.951910569933,5.66554056803,None
2004-11-10 00:00:00,96.4084201389,9.97763332791,79.0293402778,0.964491950141,5.17713860406,None
2004-11-11 00:00:00,97.1873914931,5.0956366645,81.1593370226,0.736597781711,7.87791205512,None
2004-11-12 00:00:00,97.5633463542,3.56540323893,71.4691460503,0.550140677558,3.05616149902,None
2004-11-13 00:00:00,97.8325520833,2.68967115614,70.6313802083,0.502932866414,3.16544494629,None
2004-11-14 00:00:00,97.9496636285,5.6695719401,64.7349229601,0.596398205227,2.55578884549,None
2004-11-15 00:00:00,97.9714952257,7.80470309787,94.0524197049,0.998793707954,1.97382371691,None
2004-11-16 00:00:00,97.4110894097,12.1788791233,98.162250434,1.40106752184,3.8997188992,None
2004-11-17 00:00:00,97.0443415101,15.4525500718,96.5611190849,1.69346556003,4.21127488878,None
2004-11-18 00:00:00,96.7917209201,13.6849256727,94.8323025174,1.48426038954,2.35761701796,None
2004-11-19 00:00:00,96.4323567708,9.33001573351,93.0366102431,1.09447530111,2.60157623291,None
2004-11-20 00:00:00,96.749750434,8.15891452365,85.5049207899,0.919063059489,2.42670220269,None
2004-11-21 00:00:00,97.3655815972,5.71943427192,80.7820258247,0.738651784261,4.28254123264,None
2004-11-22 00:00:00,96.8141276042,5.97180243598,94.3350802951,0.884756639269,2.72274119059,None
2004-11-23 00:00:00,96.0674262153,7.17782389323,96.2924587674,0.980642361111,3.6942630344,None
2004-11-24 00:00:00,96.1936197917,0.0526940928565,87.8749457465,0.529743321737,6.93618299696,None
2004-11-25 00:00:00,96.1701931424,2.48204464383,84.9389973958,0.621347257826,3.73318752713,None
2004-11-26 00:00:00,95.3740451389,6.71159735786,90.4679199219,0.890788523356,3.80324503581,None
2004-11-27 00:00:00,95.8797526042,5.71110365126,75.6324598524,0.696389049954,6.68413831923,None
2004-11-28 00:00:00,96.3166992188,1.45391337077,76.0901746962,0.508142132229,4.72327236599,None
2004-11-29 00:00:00,96.5739366319,0.960034688314,92.9995334201,0.599877505832,6.50060967339,None
2004-11-30 00:00:00,97.0291449653,-3.10544433594,87.8067057292,0.402972327338,4.77642957899,None
2004-12-01 00:00:00,96.933156706,-2.3625586684,77.167439411,0.378598147585,2.2162322998,None
2004-12-02 00:00:00,97.0207682292,-0.919915262858,77.6326768663,0.429158952501,3.44382154677,None
2004-12-03 00:00:00,96.7656358507,-0.315930387709,77.3060709635,0.438511657715,2.70478685167,None
2004-12-04 00:00:00,96.3385850694,2.66900261773,72.6948730469,0.51114493476,3.38700290256,None
2004-12-05 00:00:00,95.751812066,4.31129048665,90.1508355035,0.771896616618,4.02524753147,None
2004-12-06 00:00:00,95.4546115451,5.16474948459,97.8122612847,0.86956032647,1.96115027534,None
2004-12-07 00:00:00,95.8816731771,4.42872212728,77.9646755642,0.617294650608,3.50944519043,None
2004-12-08 00:00:00,95.9168619792,5.64106818305,78.4831542969,0.718620469835,4.68271043566,None
2004-12-09 00:00:00,95.5083984375,3.83011610243,81.363547092,0.619107309977,2.76706034342,None
2004-12-10 00:00:00,96.4206163194,5.38842061361,61.6099663628,0.552561314901,6.16280517578,None
2004-12-11 00:00:00,96.685796441,0.708445739746,80.8952148437,0.502330610487,2.86911112467,None
2004-12-12 00:00:00,96.1662434896,5.7872402615,66.7387858073,0.581503380669,5.16174519857,None
2004-12-13 00:00:00,97.880327691,2.02637600369,50.0975640191,0.349065356784,5.86701524523,None
2004-12-14 00:00:00,98.59140625,-4.34859381782,75.5483886719,0.314075194465,2.7130388048,None
2004-12-15 00:00:00,97.4863946317,-0.566793286693,60.8048612318,0.335380760972,6.65168931749,None
2004-12-16 00:00:00,97.4874674479,2.34810197618,68.7956217448,0.48962788052,3.5782494439,None
2004-12-17 00:00:00,97.4633463542,1.30239562988,77.1589084201,0.484011883206,2.58234524197,None
2004-12-18 00:00:00,96.9857096354,4.43647732205,64.302077908,0.505510499742,3.7036851671,None
2004-12-19 00:00:00,97.6651150174,-2.95787285699,58.9506998698,0.283158641391,3.5666466607,None
2004-12-20 00:00:00,95.7024739583,1.14259880914,55.7762858073,0.365570704142,5.30573221842,None
2004-12-21 00:00:00,96.2749240451,0.336278533936,71.7981445313,0.434005186293,4.19269951714,None
2004-12-22 00:00:00,97.2810438368,-6.45677422418,53.2674696181,0.192514652676,6.11408962674,None
2004-12-23 00:00:00,97.8122178819,-11.9155856662,67.081906467,0.144986894396,4.21232096354,None
2004-12-24 00:00:00,97.6317491319,-11.7707411024,68.5021321615,0.149313852522,4.39151746962,None
2004-12-25 00:00:00,96.3651258681,-2.39072859022,64.223811849,0.2972512775,3.4412902832,None
2004-12-26 00:00:00,96.9657552083,0.141154702504,69.2849121094,0.401945410834,3.22344360352,None
2004-12-27 00:00:00,97.1903537326,5.06790093316,60.1446343316,0.509416664971,6.57420315213,None
2004-12-28 00:00:00,96.762573836,7.18019512248,62.5881960129,0.627412691309,6.45350952148,None
2004-12-29 00:00:00,96.7196940104,1.72629394531,86.2613064236,0.616271760729,3.00025024414,None
2004-12-30 00:00:00,95.8285047743,13.7405395508,72.6093478733,1.07280620999,8.84961751302,None
2004-12-31 00:00:00,96.2741427951,5.51614990234,67.9422797309,0.596956804064,2.82882537842,None
2005-01-01 00:00:00,96.4365993924,12.7449435764,90.5006835937,1.36201188829,6.47359754774,None
2005-01-02 00:00:00,96.9894314236,2.53795420329,90.3163411458,0.715396372477,5.14057922363,None
2005-01-03 00:00:00,97.1711914063,-1.08034684923,95.4715711806,0.524511125353,1.82607303196,None
2005-01-04 00:00:00,97.2007407407,-2.48796947338,97.2298958333,0.475887360749,0.839723307292,None
2005-01-05 00:00:00,None,None,None,None,None,None
2005-01-06 00:00:00,None,None,None,None,None,None
2005-01-07 00:00:00,None,None,None,None,None,None
2005-01-08 00:00:00,None,None,None,None,None,None
2005-01-09 00:00:00,None,None,None,None,None,None
2005-01-10 00:00:00,None,None,None,None,None,None
2005-01-11 00:00:00,None,None,None,None,None,None
2005-01-12 00:00:00,95.061060049,-1.27444529533,98.286315918,0.531550884247,6.18977511424,None
2005-01-13 00:00:00,96.3366210937,-3.1814303928,79.5073404948,0.369554985894,6.29103732639,None
2005-01-14 00:00:00,98.0744466146,-12.517856174,70.5909613715,0.148558372921,4.58280300564,None
2005-01-15 00:00:00,98.6489149306,-11.6750922309,76.6855197483,0.17124042511,4.42359686957,None
2005-01-16 00:00:00,98.8483940972,-12.4607869466,72.7572753906,0.150457890828,2.06749725342,None
2005-01-17 00:00:00,98.4821831597,-6.5734653049,65.9373806424,0.223857900831,2.61367882623,None
2005-01-18 00:00:00,97.9250217014,-3.53419087728,80.1821289062,0.371664047241,5.23484090169,None
2005-01-19 00:00:00,97.2259006076,3.56109517415,82.4335720486,0.641226492988,2.79194420709,None
2005-01-20 00:00:00,96.6154730903,5.58391011556,80.3454481337,0.715328640408,3.20903489855,None
2005-01-21 00:00:00,96.2371961806,3.44208984375,88.7525824653,0.695001178318,2.87419874403,None
2005-01-22 00:00:00,97.334765625,-1.55555708143,64.8646050347,0.389262941149,8.02945963542,None
2005-01-23 00:00:00,97.9609917535,-6.76831732856,73.2821072049,0.24960899353,5.12364196777,None
2005-01-24 00:00:00,96.766937934,2.44822591146,64.9306152344,0.457060029772,3.71226230197,None
2005-01-25 00:00:00,96.0337999132,5.01954345703,77.0721462674,0.659638637967,2.30924597846,None
2005-01-26 00:00:00,96.6950247568,2.99982762552,80.4233517199,0.603427783576,3.67977294922,None
2005-01-27 00:00:00,97.4511067708,-1.00293087429,85.1372612847,0.472205776638,4.32535027398,None
2005-01-28 00:00:00,97.1124240451,-0.124206288656,87.5705729167,0.52322968377,3.62955186632,None
2005-01-29 00:00:00,96.9081054687,-0.750669776069,96.7117296007,0.547634887695,1.24191080729,None
2005-01-30 00:00:00,97.0459418403,0.708857176039,94.0308159722,0.600471454197,1.33708826701,None
2005-01-31 00:00:00,97.2065646701,1.06940256755,96.1454427083,0.633245213826,1.87466854519,None
2005-02-01 00:00:00,97.4849500868,1.09564107259,94.1350694444,0.621118545532,1.6167207506,None
2005-02-02 00:00:00,97.4812391493,2.33700442844,82.9242078993,0.583260515001,1.93116607666,None
2005-02-03 00:00:00,97.5573893229,2.35820888943,80.5028537326,0.556199645996,2.37547081841,None
2005-02-04 00:00:00,97.4514105903,4.44968058268,79.4949815538,0.639555782742,3.8209177653,None
2005-02-05 00:00:00,96.8026909722,6.2083211263,73.3334472656,0.68088476393,6.60021837023,None
2005-02-06 00:00:00,96.2593641493,7.21129557292,89.2576931424,0.900481923421,5.37835727268,None
2005-02-07 00:00:00,96.7584852431,-1.55563405355,94.3924696181,0.514583545261,4.41853366428,None
