date, atmos_pressure, temp_mean, rh_mean, vapor_pressure_mean, wspd_arith_mean, tbrg_precip_total_corr
2000-09-27 00:00:00,97.5775607639,17.0099514431,40.8378119575,0.717995622423,4.42577006022,None
2000-09-28 00:00:00,97.671733941,20.110023329,38.7995985243,0.826510450575,4.00459052192,None
2000-09-29 00:00:00,97.4618164062,20.7147040473,39.72683648,0.908881462945,6.33096856011,None
2000-09-30 00:00:00,96.8320095486,22.1705593533,37.3166232639,0.941712782118,8.31707967122,None
2000-10-01 00:00:00,96.3423502604,23.6457845052,33.3175645616,0.910224321153,8.45332438151,None
2000-10-02 00:00:00,96.1477539063,24.6113145616,35.1157145182,1.04323416816,6.36964382595,None
2000-10-03 00:00:00,96.2252387153,25.3611463759,48.4165581597,1.48743743896,6.8606133355,None
2000-10-04 00:00:00,96.4765842014,21.4955105252,61.2208984375,1.54430745443,6.36156548394,None
2000-10-05 00:00:00,96.8498962402,14.5035400391,92.0549072266,1.51903295517,5.66034965515,None
2000-10-06 00:00:00,98.2023003472,7.18244628906,65.4568630642,0.679427888658,7.8251417372,None
2000-10-07 00:00:00,98.9004991319,6.54907972548,48.9194010417,0.460524495443,4.79479437934,None
2000-10-08 00:00:00,99.2254448785,3.23971218533,55.7592773438,0.40016869439,2.90633070204,None
2000-10-09 00:00:00,98.8978841146,5.83187188043,41.1588948568,0.357969368829,3.39885694716,None
2000-10-10 00:00:00,98.027606383,9.19195146277,33.4788763298,0.347020341589,6.05119734694,None
2000-10-11 00:00:00,97.6406684028,13.7096584744,40.6004557292,0.669379085965,7.84627821181,None
2000-10-12 00:00:00,97.5095269097,18.4471950955,47.5146809896,1.02398707072,8.5874484592,None
2000-10-13 00:00:00,97.2008789062,19.3968126085,56.4013292101,1.27384830051,7.91250474718,None
2000-10-14 00:00:00,96.9512369792,19.5652859158,82.8046115451,1.88226826986,6.8538011339,None
2000-10-15 00:00:00,97.1619249132,18.7947238498,87.6336751302,1.8842815823,4.32411499023,None
2000-10-16 00:00:00,97.2621310764,17.6475952148,84.5691731771,1.66740315755,3.45193888346,None
2000-10-17 00:00:00,97.647515191,16.1032728407,75.9069390191,1.36058358086,3.00838521322,None
2000-10-18 00:00:00,97.773828125,19.3009236654,70.7949490017,1.51204698351,3.24694417318,None
2000-10-19 00:00:00,97.4905815972,18.4474243164,62.8709743924,1.25507770114,4.41333685981,None
2000-10-20 00:00:00,97.2115234375,18.1023912218,67.0641818576,1.38462914361,5.27416314019,None
2000-10-21 00:00:00,97.1354275174,16.756503635,86.919514974,1.6516688029,5.02064446343,None
2000-10-22 00:00:00,97.2088216146,16.7701768663,95.6694335938,1.82866516113,7.5695719401,None
2000-10-23 00:00:00,97.9227647569,18.5429755317,93.1241536458,1.98042263455,3.94608018663,None
2000-10-24 00:00:00,97.9451822917,20.2289916992,88.2739474826,2.08349745009,5.61369425456,None
2000-10-25 00:00:00,97.3716362847,17.3173597548,87.9462530984,1.78855095047,5.30028313531,None
2000-10-26 00:00:00,97.0085286458,16.4835828993,82.1564865717,1.66332197867,4.07072414822,None
2000-10-27 00:00:00,97.2524522569,17.6894911024,75.9911818731,1.68990544755,3.58025614421,None
2000-10-28 00:00:00,97.4010633681,19.1700086806,95.4834418403,2.1047422621,5.79269476997,None
2000-10-29 00:00:00,96.749359809,19.0522596571,79.1549967448,1.704637146,9.42467041016,None
2000-10-30 00:00:00,96.9765190972,17.168471951,76.6749945747,1.44822387695,5.2280843099,None
2000-10-31 00:00:00,96.9577582465,20.0945502387,83.9145128038,1.96186235216,6.62779269748,None
2000-11-01 00:00:00,96.4248697917,18.3340833876,78.4133572049,1.63843163384,7.42551201714,None
2000-11-02 00:00:00,97.0341796875,13.4433919271,58.8282877604,0.878776719835,3.46820576986,None
2000-11-03 00:00:00,97.7531575521,10.8990119086,63.5942437066,0.825847964817,4.20664333767,None
2000-11-04 00:00:00,97.535687934,11.9839369032,73.7803602431,1.02701975505,3.07852647569,None
2000-11-05 00:00:00,96.3470594618,13.2792046441,97.4571614583,1.48701019287,6.91211683485,None
2000-11-06 00:00:00,95.3471679688,9.4216539171,93.2701388889,1.17817433675,8.30020412869,None
2000-11-07 00:00:00,96.7086263021,2.20301954481,77.1487196181,0.545430755615,3.81718987359,None
2000-11-08 00:00:00,97.0603732639,1.23969175551,80.4607313368,0.528989537557,3.27328830295,None
2000-11-09 00:00:00,96.5162760417,0.939800686306,71.7248372396,0.456261656019,5.18742540148,None
2000-11-10 00:00:00,97.3475585937,0.848880852593,73.5919487847,0.4603035397,3.11787719727,None
2000-11-11 00:00:00,97.1537868924,1.79793802897,91.941655816,0.637339740329,5.82634616428,None
2000-11-12 00:00:00,97.0430772569,1.67771453857,85.1903049045,0.602573225233,6.41629570855,None
2000-11-13 00:00:00,97.5777994792,-1.33607872857,66.9058105469,0.345180532667,6.25251668294,None
2000-11-14 00:00:00,97.8691840278,0.1027422799,67.786187066,0.390519205729,4.10003051758,None
2000-11-15 00:00:00,96.8937174479,5.00405307346,59.5800564236,0.520819218953,7.49921535916,None
2000-11-16 00:00:00,96.9460286458,1.69654337565,71.9396484375,0.494893349542,6.3240512424,None
2000-11-17 00:00:00,97.8171115451,-2.96885613336,69.3508463542,0.318115001255,2.80746443007,None
2000-11-18 00:00:00,97.8573567708,0.501933076647,67.7851996528,0.407169596354,3.07035488553,None
2000-11-19 00:00:00,97.5694335938,3.10963439941,64.333062066,0.455489095052,5.30264723036,None
2000-11-20 00:00:00,98.3916449653,1.2772708469,52.7317003038,0.344464068943,5.08631150987,None
2000-11-21 00:00:00,98.2394965278,2.39173973931,63.5743706597,0.458201556736,5.20931633843,None
2000-11-22 00:00:00,97.8880208333,2.9545888265,65.0325303819,0.47198316786,3.33304070367,None
2000-11-23 00:00:00,97.2680555556,6.62258843316,91.3512261285,0.898765479194,3.66418185764,None
2000-11-24 00:00:00,97.0618164063,7.3851969401,82.4619520399,0.846143425836,5.96113145616,None
2000-11-25 00:00:00,96.9363606771,4.7035285102,67.8889594184,0.571246804131,4.78606228299,None
2000-11-26 00:00:00,97.0262912326,3.28609110514,74.7262261285,0.547976896498,4.18886142307,None
2000-11-27 00:00:00,97.1948784722,4.69246148003,65.8610839844,0.531608835856,3.03623318142,None
2000-11-28 00:00:00,97.1635091146,7.64024522569,53.4635525174,0.552958085802,3.50598924425,None
2000-11-29 00:00:00,98.0604709201,4.59890170627,54.1299262153,0.438549380832,4.79442036947,None
2000-11-30 00:00:00,97.7085394965,4.78856472439,48.5224772135,0.40574116177,5.88966606988,None
2000-12-01 00:00:00,97.7856011285,3.0840508355,63.217171224,0.484997897678,7.89395209418,None
2000-12-02 00:00:00,98.7867621528,1.36109822591,74.3085611979,0.499730258518,5.79370456272,None
2000-12-03 00:00:00,98.6984266493,-1.13621580336,69.6887532552,0.371525658502,4.50020107693,None
2000-12-04 00:00:00,98.1806532118,2.84432898627,67.1787055122,0.485605451796,4.83073289659,None
2000-12-05 00:00:00,98.2560862252,1.6534920063,70.5996204409,0.472278540938,4.11711900499,None
2000-12-06 00:00:00,97.7494466146,1.06863327026,70.1634494358,0.444615851508,4.63784891764,None
2000-12-07 00:00:00,96.9054470486,3.91386956109,64.7271321615,0.48460744222,5.10776909722,None
2000-12-08 00:00:00,97.4564344618,5.81497802734,62.1230685764,0.569055260552,5.75628933377,None
2000-12-09 00:00:00,97.1983723958,2.5179151747,76.5043836806,0.566660732693,5.83698730469,None
2000-12-10 00:00:00,96.9250651042,1.48993682861,101.972949219,0.694894366794,5.20567152235,None
2000-12-11 00:00:00,97.3622612847,-9.70501844618,88.7560167101,0.245516967773,2.98846978082,None
2000-12-12 00:00:00,98.5395399306,-12.7556952582,75.1260959201,0.156022230784,1.54185875787,None
2000-12-13 00:00:00,97.3959309896,-6.91438056098,94.5192165799,0.324335882399,3.44124043783,None
2000-12-14 00:00:00,97.9234917535,-10.4363077799,92.9123046875,0.236261410183,2.42512427436,None
2000-12-15 00:00:00,97.130609809,-2.61069437663,101.315625,0.508003616333,6.28014729818,None
2000-12-16 00:00:00,96.7873806424,-2.84576348199,83.3982855903,0.442821417914,8.41967434353,None
2000-12-17 00:00:00,97.8729600694,-9.21223008898,55.2622667101,0.154715315501,5.42130703396,None
2000-12-18 00:00:00,97.015874566,-3.496125963,71.5886393229,0.330177921719,8.35540093316,None
2000-12-19 00:00:00,98.1181918867,-8.4696084792,63.6115249305,0.191543738158,5.0010023329,None
2000-12-20 00:00:00,96.6931206597,-3.49595336914,71.907156033,0.3309633255,7.04707505968,None
2000-12-21 00:00:00,97.997905816,-5.75784098307,71.8798719618,0.269898011949,4.08310919868,None
2000-12-22 00:00:00,98.1250976563,-8.43036295573,61.9805284288,0.19174724155,5.99221055773,None
2000-12-23 00:00:00,97.6445203993,-2.20237664117,66.0974826389,0.332212956746,5.69679361979,None
2000-12-24 00:00:00,98.5979709201,-9.00563897027,69.798562283,0.198751788669,5.13507351345,None
2000-12-25 00:00:00,98.5589192708,-9.13781467014,73.4504231771,0.205046908061,5.5916229248,None
2000-12-26 00:00:00,98.4073676215,-7.69505547418,90.238422309,0.2841460122,5.91371731228,None
2000-12-27 00:00:00,98.0219401042,-5.64860534668,94.5065429687,0.354674678379,3.18061964247,None
2000-12-28 00:00:00,97.383984375,-4.80100131565,98.4851019965,0.403341039022,1.33364639282,None
2000-12-29 00:00:00,97.9462782118,-1.35932634142,73.4677842882,0.397026909722,7.51382107205,None
2000-12-30 00:00:00,98.1489257812,-6.03806152344,74.7178493924,0.266395060221,3.13073933919,None
2000-12-31 00:00:00,98.1834201389,-6.78233506944,88.0195638021,0.298366928101,2.5430480957,None
2001-01-01 00:00:00,98.3882486979,-7.00300632053,91.3435112847,0.305021010505,3.21758728027,None
2001-01-02 00:00:00,99.0018771701,-10.2706271701,82.5459852431,0.215885861715,3.21243387858,None
2001-01-03 00:00:00,98.2372395833,-5.21125996908,87.4364746094,0.349128871494,5.09408501519,None
2001-01-04 00:00:00,97.5894422743,1.74036560059,76.0430664063,0.521576012505,3.34640367296,None
2001-01-05 00:00:00,97.3944335937,3.77279696994,74.7659179688,0.591077974108,3.30194363064,None
2001-01-06 00:00:00,96.7044813368,3.03919304742,79.9334364149,0.609902148777,4.32835930718,None
2001-01-07 00:00:00,97.0478949653,3.27963189019,81.2029676649,0.616888385349,4.57348497179,None
2001-01-08 00:00:00,97.6489257812,2.31156226264,72.9239474826,0.50991698371,3.18255106608,None
2001-01-09 00:00:00,97.8364040799,1.89873097738,69.4783203125,0.47733446757,4.14579705132,None
2001-01-10 00:00:00,97.5067382812,2.38559739855,79.9816731771,0.581630537245,6.17277832031,None
2001-01-11 00:00:00,97.2081380208,2.15867190891,97.875531684,0.69965332879,4.67759941949,None
2001-01-12 00:00:00,97.3509114583,1.91789669461,99.3175021701,0.697324328952,4.71556260851,None
2001-01-13 00:00:00,96.5540690104,3.73690253364,100.106391059,0.800847540961,8.89931640625,None
2001-01-14 00:00:00,96.6362847222,3.66156243218,74.3037543403,0.58964644538,7.51426866319,None
2001-01-15 00:00:00,97.6400390625,1.19594116211,72.4053059896,0.469421513875,3.11778225369,None
2001-01-16 00:00:00,97.8767361111,-0.602248764038,84.7571289063,0.478121354845,3.68911641439,None
2001-01-17 00:00:00,97.9813585069,-2.77260369195,90.6629665799,0.431901423136,4.59310234918,None
2001-01-18 00:00:00,97.4384012335,-3.07861328125,87.4691083218,0.405791748556,3.22683376736,None
2001-01-19 00:00:00,97.7677517361,-3.55813462999,71.8591579861,0.337902620104,6.89168972439,None
2001-01-20 00:00:00,98.0059136285,-6.94507039388,75.9660970052,0.259077729119,3.16099480523,None
2001-01-21 00:00:00,98.0600368924,-0.347806040446,71.7306532118,0.412352922228,4.02213609484,None
2001-01-22 00:00:00,98.167827691,1.61178080241,74.7810546875,0.497370995416,3.50227423774,None
2001-01-23 00:00:00,97.8268012153,3.52152676053,77.0078938802,0.602177386814,3.40980258518,None
2001-01-24 00:00:00,98.0483181424,3.70422024197,67.6900661892,0.511198806763,3.28707919651,None
2001-01-25 00:00:00,98.2296332465,-0.27906036377,65.0486219618,0.372137535943,4.74539489746,None
2001-01-26 00:00:00,97.0034179688,5.16707695855,72.9482150608,0.643147235447,8.26652967665,None
2001-01-27 00:00:00,98.1551106771,-3.25569458008,72.816015625,0.327514712016,4.38347608778,None
2001-01-28 00:00:00,97.4186414931,-0.530181164212,96.7537791842,0.574616919623,1.4016424391,None
2001-01-29 00:00:00,96.0588758681,0.025331293212,94.1023808053,0.620083914863,0.113601239522,None
2001-01-30 00:00:00,95.3910807292,2.81354047987,79.6349011019,0.587850189209,7.22081502279,None
2001-01-31 00:00:00,97.0932834201,3.81481492784,59.8092881944,0.468202209473,6.46145765516,None
2001-02-01 00:00:00,97.7079101562,0.61009572347,76.8073513455,0.475083372328,4.20934041341,None
2001-02-02 00:00:00,98.2644965278,-4.57739868164,67.5656195747,0.29103541904,4.87194179959,None
2001-02-03 00:00:00,97.2857204861,2.26545444065,82.9919542101,0.592602793376,4.61044718424,None
2001-02-04 00:00:00,97.6456271701,4.94867384169,71.6362304688,0.60637190077,6.1031636556,None
2001-02-05 00:00:00,97.4321940104,4.75291815864,68.6755588108,0.566652509901,5.45566541884,None
2001-02-06 00:00:00,96.8300238715,6.76270209418,70.9575358073,0.687783389621,5.82471042209,None
2001-02-07 00:00:00,96.6778862847,6.71920912001,81.6444118924,0.847520531548,6.07139689128,None
2001-02-08 00:00:00,96.3889322917,10.5578837077,94.9984832435,1.25997212728,6.79787055122,None
2001-02-09 00:00:00,96.9855143229,-4.34726765951,45.8270586386,0.227303526137,3.8274810791,None
2001-02-10 00:00:00,98.3606445313,-7.99789767795,82.412386443,0.256288252936,1.23649266561,None
2001-02-11 00:00:00,97.7754340278,-0.42530585395,52.7567181859,0.333579169379,5.3390689426,None
2001-02-12 00:00:00,97.4773871528,3.36338297526,85.5859316304,0.671244697161,4.66260681152,None
2001-02-13 00:00:00,97.3725694444,5.48600056966,99.4750929368,0.888505136501,3.4258263482,None
2001-02-14 00:00:00,96.7836697049,4.95072428385,91.8780941768,0.871786824773,5.65114474826,None
2001-02-15 00:00:00,97.1146809896,-4.78849962023,90.4232106134,0.361021380954,4.61393025716,None
2001-02-16 00:00:00,97.8805013021,-3.09813537598,71.645633465,0.321602651808,7.35930447049,None
2001-02-17 00:00:00,98.9703884549,-5.60498114692,39.821609923,0.161324988471,4.44458991157,None
2001-02-18 00:00:00,98.395562066,-1.08970370822,68.706108941,0.381739044189,4.92961832682,None
2001-02-19 00:00:00,97.0673394097,5.60662265354,80.6214572483,0.734079742432,5.5247639974,None
2001-02-20 00:00:00,97.2454644097,5.73718126085,89.6535753038,0.82026163737,4.34662000868,None
2001-02-21 00:00:00,97.9309787326,-0.555771679348,73.0344835069,0.42932917277,7.33741048177,None
2001-02-22 00:00:00,97.7443793403,-2.91570163303,82.1137207031,0.399704021878,2.98619113498,None
2001-02-23 00:00:00,97.0954969618,1.55254838732,96.1031771921,0.658334265815,5.20339592828,None
2001-02-24 00:00:00,95.5455186632,8.9108988444,78.080516353,0.962365742125,8.24146321615,None
2001-02-25 00:00:00,96.99765625,4.30753851997,19.3747470186,0.280052993996,5.87629665799,None
2001-02-26 00:00:00,97.8028645833,5.50108879937,76.4223795573,0.691906738281,3.97932840983,None
2001-02-27 00:00:00,97.6896701389,2.86292848893,91.7726319444,0.714451253539,6.56633029514,None
2001-02-28 00:00:00,98.0060438368,-6.04803941515,102.715257548,0.390530480279,5.75222371419,None
2001-03-01 00:00:00,96.9650824653,-2.35318417019,104.0,0.549067560832,2.31208021376,None
2001-03-02 00:00:00,96.5879448785,0.952511681451,82.4805605636,0.649859576755,3.45843539768,None
2001-03-03 00:00:00,96.356890191,4.03569132487,83.0527164564,0.700369262695,2.86360575358,None
2001-03-04 00:00:00,97.0505642361,3.77949625651,84.8863796658,0.699479081896,4.71715935601,None
2001-03-05 00:00:00,98.1078993056,0.551513671875,90.6816569282,0.633893797133,3.54391852485,None
2001-03-06 00:00:00,97.9872612847,2.8648844401,77.7366150935,0.596491029527,3.54391479492,None
2001-03-07 00:00:00,97.8492947049,3.91422322591,77.2366102431,0.620633188883,3.64097154405,None
2001-03-08 00:00:00,97.5326063368,4.23531968859,60.2421090387,0.648518159654,3.18431803385,None
2001-03-09 00:00:00,97.4009874132,6.01910061306,67.1263834635,0.608137130737,4.23399047852,None
2001-03-10 00:00:00,96.6337782118,9.7117574056,77.4850206163,0.893358188205,6.72404242622,None
2001-03-11 00:00:00,96.3231662326,10.7847832574,77.0235965909,1.00846438938,4.96426866319,None
2001-03-12 00:00:00,96.1701388889,6.93630845812,67.8911263664,0.853113471137,5.42448662652,None
2001-03-13 00:00:00,96.6683376736,10.3690270554,64.7359603818,0.727540762644,5.28694458008,None
2001-03-14 00:00:00,96.0737630208,13.7317260742,53.2978678385,0.838965521918,6.67849460178,None
2001-03-15 00:00:00,95.27421875,9.11290079753,83.1817871094,0.960243309869,7.40328097873,None
2001-03-16 00:00:00,97.1121419271,3.1794599745,64.7337727865,0.482960679796,7.5375535753,None
2001-03-17 00:00:00,97.820062934,4.85606994629,57.3422417535,0.468834474352,2.85559556749,None
2001-03-18 00:00:00,97.9633246528,4.90350511339,63.3137749566,0.543997912937,3.09646742079,None
2001-03-19 00:00:00,97.930078125,5.41779344347,77.076546224,0.68002081977,2.17946489122,None
2001-03-20 00:00:00,97.7263020833,8.01955430773,64.1486816406,0.659244452582,1.95540330675,None
2001-03-21 00:00:00,97.2766059028,11.3640631782,51.1125054253,0.673539098104,5.92648925781,None
2001-03-22 00:00:00,96.8490451389,13.9040568034,51.4360188802,0.804645199246,5.35820787218,None
2001-03-23 00:00:00,97.1570855035,12.1812269423,65.2914876302,0.871391889784,3.23914218479,None
2001-03-24 00:00:00,97.9046223958,5.51179843479,55.31640625,0.512150192261,8.10616658529,None
2001-03-25 00:00:00,98.3152669271,1.59109870063,53.8464138455,0.356978140937,2.78293270535,None
2001-03-26 00:00:00,98.2044704861,1.75347612169,54.7444552951,0.367975319756,2.61713053385,None
2001-03-27 00:00:00,97.7975694444,4.01428460015,49.8820529514,0.400312720405,3.39362860786,None
2001-03-28 00:00:00,97.0918077257,3.50701395671,88.7676595052,0.69638027615,3.46215108236,None
2001-03-29 00:00:00,96.5535915799,6.13614095052,86.9307779948,0.810005696615,2.12720540365,None
2001-03-30 00:00:00,96.522515191,8.75282050239,76.5531738281,0.830892011854,2.12678002252,None
2001-03-31 00:00:00,96.7908637153,10.5198147244,59.7950737847,0.737088267008,5.66691250271,None
2001-04-01 00:00:00,96.7205295139,8.53887871636,48.5314453125,0.540676964654,5.43420003255,None
2001-04-02 00:00:00,96.0599175347,13.9183661567,83.7843207465,1.3528781467,5.8153266059,None
2001-04-03 00:00:00,96.0792100694,19.5153930664,79.9813205295,1.79350348579,5.25651550293,None
2001-04-04 00:00:00,96.7870768229,16.6223198785,90.6871148003,1.71826324463,4.15572984484,None
2001-04-05 00:00:00,96.7435655382,20.4042778863,87.1265299479,2.0651989407,5.47389085558,None
2001-04-06 00:00:00,96.2579861111,21.7212158203,80.2427951389,2.07704162598,7.24320407444,None
2001-04-07 00:00:00,96.0909939236,18.256789822,51.7177571615,1.05131513808,7.76112263997,None
2001-04-08 00:00:00,96.3295898438,19.0339138455,67.2065809462,1.48880801731,7.98163791233,None
2001-04-09 00:00:00,96.2316189236,21.4468438043,65.7370496962,1.64260304769,5.29070977105,None
2001-04-10 00:00:00,96.0072090292,20.7121580332,78.2931291319,1.91369841276,5.67369791667,None
2001-04-11 00:00:00,95.1077148438,18.3219224718,56.6363715278,1.24818055895,13.648320855,None
2001-04-12 00:00:00,96.7435546875,10.6479932997,56.7981770833,0.692915429009,5.5952867296,None
2001-04-13 00:00:00,97.199858941,14.5549194336,53.9431640625,0.87492574056,4.33478936089,None
2001-04-14 00:00:00,96.8679253472,17.7724256727,62.1472601997,1.292040507,6.04740600586,None
2001-04-15 00:00:00,96.8676432292,14.7499620226,75.9921983507,1.24962073432,5.47757907444,None
2001-04-16 00:00:00,97.8578667535,10.4984144423,59.8694281684,0.758419799805,5.01501803928,None
2001-04-17 00:00:00,98.6288953993,5.57603522407,56.4187825521,0.493272569444,5.04264221191,None
2001-04-18 00:00:00,98.0836805556,9.63062065972,48.2654676649,0.559134165446,5.60504625109,None
2001-04-19 00:00:00,96.4929361979,15.0131252713,60.2282769097,1.04804984199,9.66487765842,None
2001-04-20 00:00:00,96.0061523438,20.6693196615,75.8672526042,1.83292660183,9.62237820095,None
2001-04-21 00:00:00,96.3889973958,22.0416870117,79.8770290799,2.11317342122,8.78842773438,None
2001-04-22 00:00:00,96.410687934,19.9059651693,78.2709147135,1.82252671984,10.6907463921,None
2001-04-23 00:00:00,97.0281467014,12.5435777452,54.5863498264,0.809173923069,8.5322414822,None
2001-04-24 00:00:00,98.0184027778,13.71222602,44.2044867622,0.666756651137,2.64061313205,None
2001-04-25 00:00:00,97.8128689236,15.8882880317,50.3764702691,0.854979112413,3.57538282606,None
2001-04-26 00:00:00,97.4577799479,19.3277520074,49.3011284722,1.04116346571,4.38180101183,None
2001-04-27 00:00:00,97.3735351562,20.5826944987,47.2051703559,1.08580144246,6.06552056207,None
2001-04-28 00:00:00,97.5447699653,18.7197360569,55.0849989149,1.12084901598,5.42623426649,None
2001-04-29 00:00:00,97.5433810764,19.3530775282,54.9987901476,1.18639373779,6.09760538737,None
2001-04-30 00:00:00,97.2397352431,19.8278293186,57.1593695747,1.31529719035,7.8603515625,None
2001-05-01 00:00:00,96.7199978299,21.2144246419,62.1943196615,1.5279993693,7.54116617839,None
2001-05-02 00:00:00,96.123578559,22.7313462999,67.7270182292,1.85143127441,10.4389634874,None
2001-05-03 00:00:00,96.8740451389,20.7396118164,80.0352267795,1.95084584554,4.63275858561,None
2001-05-04 00:00:00,97.0422851563,19.8827880859,85.4854763455,1.96188710531,5.17945319282,None
2001-05-05 00:00:00,96.4536458333,18.6521240234,84.7871148003,1.80230543349,7.69027370877,None
2001-05-06 00:00:00,96.3804796007,19.9534613715,76.6626898872,1.76583862305,6.87903171115,None
2001-05-07 00:00:00,97.5106662326,17.1533515082,60.2454047309,1.13226097955,4.48326144748,None
2001-05-08 00:00:00,97.8715603299,17.9794352214,52.5417426215,1.03938479953,3.17556220161,None
2001-05-09 00:00:00,97.2811957465,19.8851060655,65.6090657552,1.51512790256,5.62943115234,None
2001-05-10 00:00:00,96.7356119792,22.5703952365,69.4842068142,1.87974785699,7.53498467339,None
2001-05-11 00:00:00,96.9740451389,20.8753445095,78.3765679253,1.9243604872,5.02058885362,None
2001-05-12 00:00:00,97.7746961806,19.4427870009,72.4386773003,1.56990288628,3.00277031793,None
2001-05-13 00:00:00,97.5949761285,21.2130438911,68.190749783,1.67842932807,5.2325636122,None
2001-05-14 00:00:00,97.2279622396,22.7656629774,70.132546658,1.86315544976,6.19289415148,None
2001-05-15 00:00:00,96.565234375,24.3147705078,63.1467556424,1.86104922824,7.35314941406,None
2001-05-16 00:00:00,96.1241536458,24.5473632812,67.5914496528,2.04109988742,5.41769510905,None
2001-05-17 00:00:00,96.1834247608,24.4584270357,81.863047265,2.47516366765,4.40419410033,None
2001-05-18 00:00:00,None,None,None,None,None,None
2001-05-19 00:00:00,None,None,None,None,None,None
2001-05-20 00:00:00,None,None,None,None,None,None
2001-05-21 00:00:00,None,None,None,None,None,None
2001-05-22 00:00:00,96.7869742991,22.0150116822,34.6850860253,0.90751836541,7.28704822576,None
2001-05-23 00:00:00,96.6299045139,17.186336263,59.6546549479,1.05624881321,5.40618320041,None
2001-05-24 00:00:00,96.8248263889,13.8665106879,53.7782769097,0.81800587972,5.64374830458,None
2001-05-25 00:00:00,97.211577691,13.6484714084,62.4292588976,0.927404191759,4.31723056369,None
2001-05-26 00:00:00,96.940375434,17.9001437717,52.2951822917,1.05918731689,3.47337205675,None
2001-05-27 00:00:00,96.4759874132,21.3871025933,68.1923773872,1.71508534749,3.97635498047,None
2001-05-28 00:00:00,96.4894935345,16.9037917565,94.9880904274,1.81904549434,3.7141962161,None
2001-05-29 00:00:00,96.8128015855,17.3576480641,87.8764720244,1.74045551524,3.71420534919,None
2001-05-30 00:00:00,96.5482105928,26.0001472024,55.7298492887,1.87454391928,6.74705999038,None
2001-05-31 00:00:00,96.7955129523,17.5741400468,2.23530336577,0.044673608409,4.2498763235,None
2001-06-01 00:00:00,96.7101779514,18.1868543837,0.187101126547,0.00487006841785,4.19398464627,None
2001-06-02 00:00:00,96.440375434,20.033605957,0.139566961924,0.0036292719606,3.69185824924,None
2001-06-03 00:00:00,95.9028537326,20.7460964627,24.0300040175,0.736994294676,6.10451524523,None
2001-06-04 00:00:00,95.7265190972,24.9004828559,23.9550258583,1.0161035528,6.72593044705,None
2001-06-05 00:00:00,96.3546332465,24.8572564019,0.130433294508,0.00488629494944,6.6647901747,None
2001-06-06 00:00:00,96.7929361979,23.8845567491,0.606310150962,0.0233758296799,4.4847998725,None
2001-06-07 00:00:00,97.0642361111,25.1134521484,25.9024336428,1.15826422053,2.89348110623,None
2001-06-08 00:00:00,97.2222873264,21.8565212674,10.362599705,0.30514375058,4.19947238498,None
2001-06-09 00:00:00,97.1136501736,22.4753567166,0.376685420977,0.0160239160214,2.57221137153,None
2001-06-10 00:00:00,96.6776041667,25.9595106337,0.729547868695,0.042173864052,5.40772908529,None
2001-06-11 00:00:00,96.491015625,27.0795952691,26.7760298295,1.1879497423,6.90685492622,None
2001-06-12 00:00:00,96.1138671875,27.4028781467,35.3552648747,1.59797854416,8.72356431749,None
2001-06-13 00:00:00,95.6958224826,28.1541368273,63.3795518663,2.40326605903,9.48508843316,None
2001-06-14 00:00:00,95.9251953125,23.373836263,75.8456217448,2.20530005561,6.63522677951,None
2001-06-15 00:00:00,96.9302951389,22.2993231879,49.8395587213,1.21658118463,3.37498881022,None
2001-06-16 00:00:00,97.3179253472,24.5539632161,50.02325291,1.55961903432,6.76198391385,None
2001-06-17 00:00:00,97.4097005208,26.4667860243,54.6584472656,1.86140577528,7.60689154731,None
2001-06-18 00:00:00,97.1046657986,26.3192192925,50.2863498264,1.69186587863,8.79428982205,None
2001-06-19 00:00:00,97.0929361979,26.47605523,52.9658854167,1.78184814453,7.03980577257,None
2001-06-20 00:00:00,97.4358289931,23.292428928,74.2318522135,2.06137898763,5.70332912869,None
2001-06-21 00:00:00,97.4792317708,22.3122707791,75.1286078559,1.96852416992,5.07818671332,None
2001-06-22 00:00:00,97.4322591146,23.096101888,52.0155924479,1.42825656467,1.93727433946,None
2001-06-23 00:00:00,97.1441514757,24.313804796,57.8741427951,1.63249952528,5.11604376899,None
2001-06-24 00:00:00,97.1913411458,24.9939941406,55.9307725694,1.65607689752,6.15203586155,None
2001-06-25 00:00:00,97.3069769965,25.6538818359,53.9071994358,1.68675638835,6.89576076931,None
2001-06-26 00:00:00,97.3796549479,25.4654134115,55.0757052951,1.72371639676,5.88142700195,None
2001-06-27 00:00:00,97.5595594618,24.7052517361,68.0918891059,2.08805169,5.1753112793,None
2001-06-28 00:00:00,97.295171441,24.779703776,73.3726671007,2.2452557034,6.24337768555,None
2001-06-29 00:00:00,96.9914496528,23.0803385417,77.9409613715,2.16846957737,6.05042995877,None
2001-06-30 00:00:00,96.9400173611,25.0785346137,76.782438151,2.36210225423,3.42081027561,None
2001-07-01 00:00:00,97.2015190972,26.3430338542,65.8544813368,2.13092091878,2.98202175564,None
2001-07-02 00:00:00,97.3561848958,27.1901312934,61.1910481771,2.12329186334,4.04193623861,None
2001-07-03 00:00:00,97.3015299479,27.9774251302,59.0708333333,2.07243771023,5.68393181695,None
2001-07-04 00:00:00,97.1426974826,30.4088541667,50.4195800781,2.00993720161,4.82715013292,None
